2016_09_07_04_52_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 0, 190622336, 0.972170508577, 0.770812597075, 1
2016_09_07_04_53_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 0, 90914110, 0.464398152757, 0.85873148011, 1
2016_09_07_04_53_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 0, 69474415, 0.902116109467, 0.144533682548, 1
2016_09_07_04_53_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 21935307, 0.166428165195, 0.650072327313, 1
2016_09_07_04_53_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 77, 8, 0, 34707566, 0.630592678139, 0.193646075809, 1
2016_09_07_04_54_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 83, 8, 0, 30027875, 0.0637673811131, 0.417954635216, 0
2016_09_07_04_54_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 0, 31964260, 0.682416595333, 0.377274649808, 0
2016_09_07_04_54_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 0, 86035251, 0.626456318072, 0.409936967265, 1
2016_09_07_04_54_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 0, 37734482, 0.590851054068, 0.996330772323, 1
2016_09_07_04_55_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 0, 84717754, 0.385624114668, 0.419008190608, 1
2016_09_07_04_55_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 60, 8, 0, 83910487, 0.199906388733, 0.162675734996, 1
2016_09_07_04_55_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 75, 8, 0, 26804393, 0.912721003621, 0.151433439552, 1
2016_09_07_04_56_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 0, 102900341, 0.765965299743, 0.870630874986, 1
2016_09_07_04_56_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 55, 8, 0, 107527335, 0.973419662578, 0.632914441708, 0
2016_09_07_04_56_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 0, 14410339, 0.0766381264886, 0.22425974837, 0
2016_09_07_04_56_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 0, 8842756, 0.834212116379, 0.797850841918, 0
2016_09_07_04_57_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 0, 45496986, 0.629098427658, 0.53939126128, 0
2016_09_07_04_57_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 0, 130349243, 0.510202158486, 0.187338556476, 1
2016_09_07_04_57_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 0, 274243081, 0.751559340115, 0.461306690115, 1
2016_09_07_04_57_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 0, 5782398, 0.590401680804, 0.735974793482, 0
2016_09_07_04_57_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 261092559, 0.0318209268574, 0.51929656599, 1
2016_09_07_04_58_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 0, 67829207, 0.252969530102, 0.188407018511, 1
2016_09_07_04_58_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 0, 25363599, 0.8064084316, 0.609114208206, 1
2016_09_07_04_58_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 0, 19416959, 0.739121274241, 0.378873192749, 0
2016_09_07_04_58_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 268700742, 0.654494159338, 0.738055499531, 1
2016_09_07_04_59_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 68, 8, 0, 56445697, 0.328704641146, 0.24885222007, 1
2016_09_07_04_59_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 296928146, 0.466829424908, 0.189195157542, 1
2016_09_07_04_59_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 55, 8, 0, 87359101, 0.659925682855, 0.59735024106, 1
2016_09_07_05_00_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 0, 184011897, 0.632428259496, 0.800385448508, 1
2016_09_07_05_00_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 0, 52541220, 0.465084703475, 0.740497490068, 1
2016_09_07_05_00_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 42, 8, 0, 137552711, 0.911104767207, 0.87112724134, 0
2016_09_07_05_01_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 0, 174295417, 0.240144672874, 0.969328561442, 1
2016_09_07_05_01_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 67, 8, 0, 20702275, 0.425748124723, 0.779913237371, 0
2016_09_07_05_01_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 0, 109418073, 0.0397762488531, 0.193051707517, 1
2016_09_07_05_01_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 0, 41571261, 0.0453263218778, 0.229132759118, 1
2016_09_07_05_02_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 116217223, 0.508677766575, 0.832779047229, 1
2016_09_07_05_02_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 0, 5497941, 0.845121606556, 0.852810004896, 0
2016_09_07_05_02_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 184871660, 0.0151161176717, 0.779248785841, 0
2016_09_07_05_02_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 62, 8, 0, 87376133, 0.907280658652, 0.29575215321, 1
2016_09_07_05_03_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 50, 8, 0, 87118965, 0.836062304975, 0.806995524743, 1
2016_09_07_05_03_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 0, 94603675, 0.171476703902, 0.253485483567, 1
2016_09_07_05_03_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 0, 179215550, 0.359268796063, 0.593598260528, 1
2016_09_07_05_04_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 0, 9094666, 0.884556307406, 0.957171525479, 1
2016_09_07_05_04_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 0, 187900187, 0.357255821862, 0.855894656408, 0
2016_09_07_05_04_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 19488722, 0.804706074979, 0.208506512876, 1
2016_09_07_05_04_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 0, 27147771, 0.855112465328, 0.327368066001, 1
2016_09_07_05_05_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 0, 89054032, 0.921804802051, 0.850319522392, 0
2016_09_07_05_05_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 0, 176713440, 0.26673754891, 0.728359012868, 0
2016_09_07_05_05_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 42, 8, 0, 17061353, 0.479611616873, 0.275735631217, 1
2016_09_07_05_05_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 0, 44317785, 0.110375407915, 0.86549850778, 1
2016_09_07_05_06_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 0, 52119667, 0.539297853984, 0.866547252475, 1
2016_09_07_05_06_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 42, 8, 0, 48059016, 0.151247714033, 0.387491242816, 0
2016_09_07_05_06_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 93, 8, 0, 3109577, 0.504703449705, 0.372605816359, 1
2016_09_07_05_06_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 0, 183899198, 0.597354688917, 0.999959877319, 0
2016_09_07_05_07_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 0, 234808846, 0.635341089097, 0.469379367601, 1
2016_09_07_05_07_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 0, 50672301, 0.126972046668, 0.836783358339, 1
2016_09_07_05_07_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 26, 8, 0, 127562461, 0.192440815625, 0.146204094384, 1
2016_09_07_05_07_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 0, 26541584, 0.957667342125, 0.988267611033, 0
2016_09_07_05_08_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 0, 130903630, 0.985814867182, 0.854951713271, 1
2016_09_07_05_08_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 0, 6599055, 0.323732730568, 0.894369974127, 1
2016_09_07_05_08_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 0, 25291980, 0.378932453705, 0.153791071913, 1
2016_09_07_05_08_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 28, 8, 0, 200693477, 0.549120810749, 0.790616787634, 1
2016_09_07_05_09_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 0, 13730497, 0.623449005996, 0.568038556434, 0
2016_09_07_05_09_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 0, 29561508, 0.443472106939, 0.116666538528, 1
2016_09_07_05_09_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 65, 8, 0, 4272375, 0.546341334639, 0.28609682711, 1
2016_09_07_05_10_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 0, 46888624, 0.370282994477, 0.53696199237, 1
2016_09_07_05_10_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 66, 8, 0, 40369089, 0.104807971031, 0.658386779688, 0
2016_09_07_05_10_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 158026318, 0.450680005395, 0.818225798084, 0
2016_09_07_05_10_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 0, 10275364, 0.301689124177, 0.0936643240749, 1
2016_09_07_05_11_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 0, 24793489, 0.867474902465, 0.506151077364, 1
2016_09_07_05_11_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 54376892, 0.644792549927, 0.119581898722, 1
2016_09_07_05_11_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 0, 35053005, 0.783781413581, 0.223504996415, 1
2016_09_07_05_12_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 0, 148736289, 0.034604004652, 0.751001414773, 1
2016_09_07_05_12_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 0, 108241570, 0.876596098411, 0.862548895738, 1
2016_09_07_05_12_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 0, 199308289, 0.898323996532, 0.523180334007, 1
2016_09_07_05_12_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 0, 92776536, 0.449661033524, 0.739341515745, 1
2016_09_07_05_13_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 0, 256489868, 0.402158043885, 0.424610089181, 0
2016_09_07_05_13_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 275118037, 0.876266092855, 0.886997575238, 1
2016_09_07_05_13_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 65, 8, 0, 1631028, 0.599803202047, 0.551823702917, 1
2016_09_07_05_13_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 0, 110102088, 0.2511398483, 0.167670421499, 1
2016_09_07_05_14_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 60, 8, 0, 18345811, 0.0659160603799, 0.800710519009, 1
2016_09_07_05_14_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 34, 8, 0, 48521822, 0.35980191462, 0.526301373512, 1
2016_09_07_05_14_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 0, 238729433, 0.1795804536, 0.832738956041, 1
2016_09_07_05_15_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 0, 94264499, 0.668192238401, 0.58937879021, 1
2016_09_07_05_15_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 0, 7590960, 0.269592986763, 0.62822881583, 0
2016_09_07_05_15_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 0, 15428609, 0.11190807316, 0.923354346602, 1
2016_09_07_05_16_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 0, 62234408, 0.820684182495, 0.304098482639, 1
2016_09_07_05_16_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 34719535, 0.450963433874, 0.0881286645417, 1
2016_09_07_05_16_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 0, 85717726, 0.00312277125764, 0.891923020787, 1
2016_09_07_05_16_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 45, 8, 0, 66255121, 0.0598289257368, 0.0480362442163, 1
2016_09_07_05_17_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 0, 153648707, 0.489795016719, 0.674004558888, 1
2016_09_07_05_17_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 0, 17130892, 0.437447440961, 0.607660703048, 1
2016_09_07_05_17_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 0, 92788163, 0.881968510231, 0.278203916915, 1
2016_09_07_05_18_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 0, 6644615, 0.707051984533, 0.210191799098, 1
2016_09_07_05_18_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 14302090, 0.0361511467996, 0.28264379275, 1
2016_09_07_05_18_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 36, 8, 0, 81709260, 0.528441247467, 0.93504106825, 1
2016_09_07_05_19_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 0, 5739059, 0.92982290808, 0.589225509141, 1
2016_09_07_05_19_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 0, 3589266, 0.88395532049, 0.279402510276, 1
2016_09_07_05_19_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 0, 30059261, 0.972904563382, 0.765753660603, 0
2016_09_07_05_19_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 0, 27815576, 0.526576623588, 0.629898774895, 1
2016_09_07_05_20_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 0, 196750919, 0.50715284827, 0.318703626503, 1
2016_09_07_05_20_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 0, 66574403, 0.68519844685, 0.703127525019, 1
2016_09_07_05_20_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 0, 198030520, 0.00304076786116, 0.370913316357, 1
2016_09_07_05_21_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 63, 8, 0, 66493477, 0.212882464166, 0.236568074467, 0
2016_09_07_05_21_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 0, 127926461, 0.703363194802, 0.964136923578, 1
2016_09_07_05_21_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 0, 97185527, 0.189579324075, 0.448988381428, 1
2016_09_07_05_21_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 0, 230907850, 0.373507594882, 0.26161177884, 1
2016_09_07_05_22_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 0, 72127271, 0.848443788991, 0.246326161561, 1
2016_09_07_05_22_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 203028049, 0.6103978258, 0.180554071032, 1
2016_09_07_05_22_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 0, 179470645, 0.403760868581, 0.0638939985815, 1
2016_09_07_05_23_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 169704532, 0.639125265351, 0.616752418437, 0
2016_09_07_05_23_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 36, 8, 0, 41350675, 0.928509886705, 0.646760716721, 1
2016_09_07_05_23_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 36, 8, 0, 136103542, 0.662855194067, 0.513435055144, 1
2016_09_07_05_23_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 0, 80457034, 0.0656001334413, 0.631405539294, 0
2016_09_07_05_24_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 0, 74080128, 0.342321311606, 0.309403296795, 1
2016_09_07_05_24_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 196987807, 0.0213221315255, 0.921403835972, 1
2016_09_07_05_24_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 0, 118047995, 0.391589649115, 0.470199537065, 1
2016_09_07_05_24_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 0, 49617119, 0.232170633053, 0.648285121523, 1
2016_09_07_05_25_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 26934672, 0.385318380265, 0.0172688684784, 1
2016_09_07_05_25_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 0, 279012152, 0.447112168461, 0.181578864658, 1
2016_09_07_05_25_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 0, 143692396, 0.582655601119, 0.22369552768, 1
2016_09_07_05_26_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 0, 38769017, 0.837239852997, 0.219101416004, 0
2016_09_07_05_26_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 79, 8, 0, 49565311, 0.322174475406, 0.50316353419, 1
2016_09_07_05_26_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 100, 8, 0, 15280309, 0.319168413799, 0.166871077143, 1
2016_09_07_05_26_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 0, 60057043, 0.853593765618, 0.0604882458496, 1
2016_09_07_05_27_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 42, 8, 0, 20227669, 0.521577991795, 0.63995448797, 1
2016_09_07_05_27_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 0, 114219900, 0.858942705238, 0.939927560731, 0
2016_09_07_05_27_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 0, 49550525, 0.483280357643, 0.370775953207, 1
2016_09_07_05_27_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 0, 16569119, 0.568335595805, 0.401865042688, 1
2016_09_07_05_28_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 0, 64015768, 0.0847251528274, 0.593442599093, 1
2016_09_07_05_28_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 13, 8, 0, 41838194, 0.529782785565, 0.797166493635, 1
2016_09_07_05_28_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 0, 130594748, 0.438609907356, 0.959082589072, 0
2016_09_07_05_29_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 92, 8, 0, 10010557, 0.71794532129, 0.512217197451, 1
2016_09_07_05_29_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 0, 181602153, 0.166656421981, 0.35771639429, 1
2016_09_07_05_29_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 0, 85165637, 0.70160413354, 0.747479616405, 1
2016_09_07_05_29_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 51, 8, 0, 61407885, 0.497743567665, 0.0666802604855, 0
2016_09_07_05_30_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 0, 48680430, 0.016219409809, 0.712101040096, 1
2016_09_07_05_30_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 71, 8, 0, 8382259, 0.48931362443, 0.0356141320575, 1
2016_09_07_05_30_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 65, 8, 0, 77850102, 0.497813880569, 0.497954108572, 1
2016_09_07_05_31_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 0, 4484188, 0.514526732294, 0.0203717170294, 1
2016_09_07_05_31_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 0, 51946986, 0.298651763114, 0.672209958262, 1
2016_09_07_05_31_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 0, 63281496, 0.862810327188, 0.320081703554, 1
2016_09_07_05_32_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 9912171, 0.452774230944, 0.441499974945, 1
2016_09_07_05_32_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 0, 201454171, 0.51638553873, 0.734868596627, 1
2016_09_07_05_32_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 89, 8, 0, 18909798, 0.615990074424, 0.926721714756, 1
2016_09_07_05_32_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 0, 92964272, 0.829935412296, 0.292900369315, 1
2016_09_07_05_33_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 0, 12547219, 0.91683347643, 0.380335903166, 0
2016_09_07_05_33_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 0, 45512835, 0.533123798705, 0.938180760383, 0
2016_09_07_05_33_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 45, 8, 0, 22634028, 0.704792858429, 0.842661941147, 1
2016_09_07_05_33_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 92, 8, 0, 12141129, 0.440787898427, 0.68258561845, 1
2016_09_07_05_34_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 212350277, 0.367487800434, 0.560096977128, 0
2016_09_07_05_34_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 0, 93660497, 0.32317486615, 0.80234228606, 1
2016_09_07_05_34_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 96, 8, 0, 16405248, 0.400558701539, 0.407854913519, 1
2016_09_07_05_34_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 0, 218526087, 0.32750499158, 0.0831902196393, 1
2016_09_07_05_35_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 71, 8, 0, 66727058, 0.833826236979, 0.0818649801684, 1
2016_09_07_05_35_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 61, 8, 0, 15985874, 0.736622932875, 0.0535217834887, 1
2016_09_07_05_35_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 31767469, 0.330021615656, 0.537427145138, 0
2016_09_07_05_35_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 0, 116864511, 0.543695086709, 0.592677967462, 1
2016_09_07_05_36_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 0, 82630035, 0.741576724267, 0.747681364596, 1
2016_09_07_05_36_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 0, 13983321, 0.214990145168, 0.124636412731, 1
2016_09_07_05_36_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 0, 44209073, 0.673693836381, 0.908404103429, 0
2016_09_07_05_36_55_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 92, 8, 0, 341040, 0.44871363194, 0.950951701622, 0
2016_09_07_05_37_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 0, 112411229, 0.0890729788466, 0.955509491869, 1
2016_09_07_05_37_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 140550167, 0.748113646752, 0.667116202782, 1
2016_09_07_05_37_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 0, 175593981, 0.0203701621934, 0.94184095776, 0
2016_09_07_05_37_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 0, 126905863, 0.826411036386, 0.832366708488, 0
2016_09_07_05_38_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 0, 14649478, 0.795908491573, 0.951924439931, 0
2016_09_07_05_38_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 0, 177074099, 0.486614219637, 0.681865439745, 0
2016_09_07_05_38_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 0, 82980820, 0.140091971332, 0.555388424254, 0
2016_09_07_05_38_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 54, 8, 0, 99463931, 0.954118133434, 0.492747878378, 1
2016_09_07_05_38_40_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 22, 8, 0, 1562228, 0.675098091172, 0.443629408999, 1
2016_09_07_05_38_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 0, 185094091, 0.763288421826, 0.733097135264, 1
2016_09_07_05_39_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 0, 184079935, 0.865975121565, 0.0683162421853, 1
2016_09_07_05_39_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 36, 8, 0, 75378281, 0.5622971202, 0.086442060772, 1
2016_09_07_05_39_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 0, 189825983, 0.00896080208045, 0.548935877915, 1
2016_09_07_05_40_13_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 0, 114507088, 0.0875817306816, 0.589861508747, 1
2016_09_07_05_40_32_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 0, 130930740, 0.89189494832, 0.57559292328, 1
2016_09_07_05_40_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 36, 8, 0, 5660413, 0.40659575387, 0.13822845426, 1
2016_09_07_05_41_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 0, 57455604, 0.411110663735, 0.505483621738, 1
2016_09_07_05_41_27_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 0, 57599544, 0.882157597054, 0.534121804514, 1
2016_09_07_05_41_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 72, 8, 0, 27986020, 0.200249569115, 0.505590623121, 1
2016_09_07_05_42_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 0, 123555465, 0.235940508833, 0.826445201239, 1
2016_09_07_05_42_23_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 0, 166753992, 0.65702919369, 0.203620006526, 1
2016_09_07_05_42_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 267434926, 0.406515362523, 0.717133741477, 1
2016_09_07_05_43_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 0, 3307047, 0.888454966276, 0.479579836191, 0
2016_09_07_05_43_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 0, 1175929, 0.535008750914, 0.825365363454, 1
2016_09_07_05_43_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 0, 20671100, 0.134819040642, 0.373044425179, 1
2016_09_07_05_43_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 30, 8, 0, 131998750, 0.691766205473, 0.270197001181, 1
2016_09_07_05_44_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 0, 303012954, 0.692342987891, 0.368726876037, 1
2016_09_07_05_44_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 0, 29608781, 0.136112420148, 0.556659054612, 1
2016_09_07_05_44_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 0, 5984490, 0.819750905638, 0.490790613281, 0
