log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_08_09_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,1058261602, 27.6937720814, 0.278535400429,0
2016_09_05_08_09_09_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,961658664, 38.3666338809, 0.843308898759,0
2016_09_05_08_09_22_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,730233174, 38.4191782706, 0.729372421,0
2016_09_05_08_09_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1129156147, 15.6723297428, 0.218542647245,0
2016_09_05_08_09_43_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,984603897, 42.508397483, 0.428052839981,0
2016_09_05_08_09_56_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1392143633, 3.2487573792, 0.777382325129,1
2016_09_05_08_10_09_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,681257372, 23.5552734507, 0.715087686394,0
2016_09_05_08_10_22_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,842737664, 6.49349447238, 0.598326877302,0
2016_09_05_08_10_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,824277433, 33.9435269576, 0.893080306049,0
2016_09_05_08_10_39_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,432384846, 36.85663229, 0.494909877155,0
2016_09_05_08_10_53_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1304486822, 35.5660044754, 0.243844105702,0
2016_09_05_08_11_05_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,735798528, 1.15144999642, 0.113875759248,1
2016_09_05_08_11_17_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,603703941, 40.0144336601, 0.674156319663,0
2016_09_05_08_11_25_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,223115599, 44.4650469923, 0.670452013539,0
2016_09_05_08_11_40_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,471290086, 21.2701200172, 0.861880882631,0
2016_09_05_08_11_48_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,688235184, 41.0287138624, 0.450586053237,0
2016_09_05_08_11_56_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,1070128972, 7.99094924025, 0.580932856343,0
2016_09_05_08_12_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,402520595, 6.03204279678, 0.602873587635,1
2016_09_05_08_12_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,870156298, 42.9055357559, 0.196738913692,0
2016_09_05_08_12_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,269221007, 34.5693674334, 0.653908184157,0
2016_09_05_08_12_38_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1395641921, 1.31193238444, 0.33586793378,1
2016_09_05_08_12_50_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1354494673, 29.217421011, 0.860425413743,0
2016_09_05_08_13_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,122399042, 49.0005712325, 0.631480248202,0
2016_09_05_08_13_17_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,22419724, 47.5149005701, 0.785391800885,0
2016_09_05_08_13_26_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,657319254, 20.016690337, 0.533282961611,0
2016_09_05_08_13_40_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,872390865, 1.64535155576, 0.847414148731,1
2016_09_05_08_13_52_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,418834933, 44.6157393324, 0.300237862911,0
2016_09_05_08_14_01_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,557175619, 38.2522819236, 0.528189990809,0
2016_09_05_08_14_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,9112692, 0.179319000809, 0.681857503086,0
2016_09_05_08_14_16_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,129735952, 14.7167487625, 0.0423507940191,0
2016_09_05_08_14_26_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1137137475, 8.55685223484, 0.721955457995,0
2016_09_05_08_14_39_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,764191153, 21.6247834594, 0.301597948111,0
2016_09_05_08_14_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,937678095, 12.5826710205, 0.480200195026,0
2016_09_05_08_15_00_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,69654906, 13.5813857126, 0.903109470175,0
2016_09_05_08_15_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,658490798, 11.1832633146, 0.0969102487505,0
2016_09_05_08_15_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,691326728, 32.8872444253, 0.70123535151,0
2016_09_05_08_15_37_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,145217141, 13.2363374257, 0.852391744927,0
2016_09_05_08_15_46_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,1067398349, 36.0659119933, 0.178302430784,0
2016_09_05_08_15_53_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,534916741, 45.1756030976, 0.992884954368,0
2016_09_05_08_16_07_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,382362358, 47.518960176, 0.834263108305,0
2016_09_05_08_16_16_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,750620212, 35.4530028568, 0.668636656701,0
2016_09_05_08_16_30_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,384007171, 4.96815863292, 0.304546096892,1
2016_09_05_08_16_41_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,193723459, 15.7656202012, 0.0243222550921,0
2016_09_05_08_16_56_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,18048233, 31.3887791591, 0.581678176696,0
2016_09_05_08_17_06_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,343109576, 46.5201823577, 0.800281488775,0
2016_09_05_08_17_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,389375784, 42.2339592361, 0.281386779434,0
2016_09_05_08_17_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,715025624, 30.5943764211, 0.174470241972,0
2016_09_05_08_17_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,214855760, 35.6488120179, 0.00904145951004,0
2016_09_05_08_17_40_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,420874277, 5.30733669652, 0.459862869188,0
2016_09_05_08_17_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,522953762, 7.67086177046, 0.517046256729,1
2016_09_05_08_18_00_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,207899229, 51.6355214438, 0.983086537621,0
2016_09_05_08_18_09_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,209457582, 40.1040537559, 0.83967146321,0
2016_09_05_08_18_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1391283600, 1.3398741666, 0.502003650033,1
2016_09_05_08_18_36_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,558346829, 15.1182970967, 0.796606971267,0
2016_09_05_08_18_49_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,495054187, 52.4179859514, 0.681695949667,0
2016_09_05_08_18_58_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,564555825, 38.0993547504, 0.934834666472,0
2016_09_05_08_19_12_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1123346189, 18.9403732681, 0.30265338163,0
2016_09_05_08_19_25_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,294507707, 23.7901478743, 0.466269463946,0
2016_09_05_08_19_34_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,151352289, 37.9623699812, 0.0997759317686,0
2016_09_05_08_19_48_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,565402783, 11.907962683, 0.522311952644,0
2016_09_05_08_19_57_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,788933738, 34.5860633659, 0.34615500054,0
2016_09_05_08_20_05_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,172688755, 47.9183056092, 0.935528672585,0
2016_09_05_08_20_14_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,294751768, 38.4853150909, 0.688032972796,0
2016_09_05_08_20_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,976052806, 49.8837500359, 0.0138231081746,0
2016_09_05_08_20_36_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,91369651, 25.9631811772, 0.96849733652,0
2016_09_05_08_20_51_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,618169421, 22.6302933745, 0.0830324682015,0
2016_09_05_08_21_04_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1044288516, 32.7290908752, 0.483762874999,0
2016_09_05_08_21_18_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,381114688, 29.0389709059, 0.213337446577,0
2016_09_05_08_21_26_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1201682181, 15.6107321095, 0.944456631617,0
2016_09_05_08_21_39_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1351632317, 9.55811961811, 0.183114558323,0
2016_09_05_08_21_50_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,80728742, 45.6698417356, 0.191883168089,0
2016_09_05_08_22_05_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,187744002, 20.9133542354, 0.776275672215,0
2016_09_05_08_22_19_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1334459556, 4.2935734501, 0.920822356671,1
2016_09_05_08_22_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,691964815, 20.9621276986, 0.178762298671,0
2016_09_05_08_22_40_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1345729606, 48.5562519865, 0.956505163739,0
2016_09_05_08_22_52_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,162550577, 10.5976922297, 0.786578230786,0
2016_09_05_08_23_07_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,730873235, 22.182226536, 0.322980195119,0
2016_09_05_08_23_20_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,27458942, 14.0317769305, 0.663352775209,0
2016_09_05_08_23_30_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,609809867, 25.415159292, 0.0202866434912,0
2016_09_05_08_23_44_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,683740810, 7.21166910242, 0.340411413304,0
2016_09_05_08_23_48_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1086419098, 4.5684588144, 0.104101999405,1
2016_09_05_08_24_01_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,670643698, 25.3680289614, 0.258462385242,0
2016_09_05_08_24_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,214225787, 51.1604240959, 0.667044425162,0
2016_09_05_08_24_24_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,972146475, 16.3115948839, 0.473892149262,0
2016_09_05_08_24_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,325213794, 22.1215631562, 0.799081562729,0
2016_09_05_08_24_46_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,394851007, 44.2625537236, 0.108509690675,0
2016_09_05_08_24_54_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,66596737, 1.90245319966, 0.00736665792804,1
2016_09_05_08_25_06_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,55811284, 12.4045423916, 0.155844334338,0
2016_09_05_08_25_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,45819875, 28.636452505, 0.363601409355,0
2016_09_05_08_25_25_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1161537177, 8.14486456456, 0.67707938542,0
2016_09_05_08_25_38_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,192582733, 49.8352787087, 0.517814900392,0
2016_09_05_08_25_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1390749886, 38.2860552719, 0.746150365005,0
2016_09_05_08_25_59_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,666099868, 11.961400632, 0.409960132015,0
2016_09_05_08_26_08_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,750289796, 39.2439602846, 0.390005171621,0
2016_09_05_08_26_21_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1234568554, 4.61648118578, 0.246870824506,1
2016_09_05_08_26_33_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,949976939, 45.4752093203, 0.917441686648,0
2016_09_05_08_26_46_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,110772387, 24.332673516, 0.719344385858,0
2016_09_05_08_26_56_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,285097843, 0.459054565579, 0.470355792459,0
2016_09_05_08_27_01_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,894583981, 51.441568054, 0.14006194679,0
2016_09_05_08_27_14_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,724723742, 6.74272877252, 0.639854752858,1
2016_09_05_08_27_27_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,774176377, 37.8442438737, 0.220827597569,0
2016_09_05_08_27_41_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,529780008, 2.78409579498, 0.362542113737,1
2016_09_05_08_27_52_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,578487951, 51.8836328105, 0.112157829873,0
2016_09_05_08_28_06_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,328217881, 52.3506644949, 0.258937601803,0
2016_09_05_08_28_20_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,648821145, 21.8215163476, 0.744566829003,0
2016_09_05_08_28_28_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,366189983, 50.4698306637, 0.85811597397,0
2016_09_05_08_28_43_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1266450768, 7.17005133076, 0.125095166178,1
2016_09_05_08_28_55_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,833061279, 37.425131697, 0.778651574364,0
2016_09_05_08_29_08_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,912054766, 39.0858766307, 0.577784038543,0
2016_09_05_08_29_16_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,227432018, 43.3462936171, 0.0631946000514,0
2016_09_05_08_29_25_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,847048134, 14.5559318016, 0.324590788396,0
2016_09_05_08_29_38_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,664459543, 52.0527873141, 0.570205197181,0
2016_09_05_08_29_52_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,101034571, 24.6522146342, 0.526206981945,0
2016_09_05_08_30_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1214122867, 47.0556880267, 0.462742767254,0
2016_09_05_08_30_14_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,385169562, 43.2099724476, 0.772556372786,0
2016_09_05_08_30_28_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,267843092, 32.4780717361, 0.320467747567,0
2016_09_05_08_30_43_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,611200911, 13.6528571565, 0.075068458304,0
2016_09_05_08_30_51_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,266522551, 6.67988838097, 0.565583295246,1
2016_09_05_08_31_04_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,550650548, 51.8520600369, 0.535012655766,0
2016_09_05_08_31_18_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,436155900, 39.737447916, 0.473627052423,0
2016_09_05_08_31_27_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,529584261, 12.4731212281, 0.712917159663,0
2016_09_05_08_31_41_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,300634900, 31.6925656239, 0.179747373835,0
2016_09_05_08_31_55_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,756176957, 0.900361277406, 0.00498601868158,0
2016_09_05_08_32_01_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,660953590, 11.039745393, 0.718718166431,0
2016_09_05_08_32_09_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,679190319, 47.6215025307, 0.503871246811,0
2016_09_05_08_32_17_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,518870833, 39.6796886233, 0.116993330429,0
2016_09_05_08_32_26_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,341550830, 44.4047016503, 0.703238283424,0
2016_09_05_08_32_40_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,875447878, 26.1262966582, 0.910332849976,0
2016_09_05_08_32_48_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1108872367, 0.110997601947, 0.953901217888,1
2016_09_05_08_33_00_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1371521707, 4.1407510706, 0.0178336381974,0
2016_09_05_08_33_11_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,100745564, 25.2881371488, 0.316172871641,0
2016_09_05_08_33_26_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,599169571, 14.6078329743, 0.140517207593,0
2016_09_05_08_33_34_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,673984732, 32.7682084209, 0.756214606176,0
2016_09_05_08_33_48_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1159978491, 16.6903084428, 0.484016598105,0
2016_09_05_08_34_01_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1300453995, 43.619763868, 0.244114187939,0
2016_09_05_08_34_13_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,628875576, 10.12904183, 0.444453287603,0
2016_09_05_08_34_22_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,397151874, 40.1554386859, 0.878196443535,0
2016_09_05_08_34_36_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1004209103, 21.132186258, 0.448756220637,0
2016_09_05_08_34_49_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,970226220, 34.2864561518, 0.453637404548,0
2016_09_05_08_35_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1033687310, 23.4018104826, 0.715569961085,0
2016_09_05_08_35_15_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1026510389, 29.3020640685, 0.837356589539,0
2016_09_05_08_35_28_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1037595328, 0.204003807253, 0.325798628239,0
2016_09_05_08_35_37_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,46214534, 19.3814450885, 0.781700183744,0
2016_09_05_08_35_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1158784789, 0.335712806223, 0.648549805512,0
2016_09_05_08_35_56_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,543348869, 44.7611273114, 0.605502054476,0
2016_09_05_08_36_10_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,568520442, 40.5184858006, 0.14529327814,0
2016_09_05_08_36_18_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,158785124, 8.49978582768, 0.439304507499,0
2016_09_05_08_36_33_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,590781551, 6.4551704666, 0.468225462685,1
2016_09_05_08_36_45_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,851949004, 37.0324497113, 0.462895355468,0
2016_09_05_08_36_58_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,790162524, 6.61669100191, 0.597542756274,0
2016_09_05_08_37_06_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1077510440, 11.0860723969, 0.734877573384,0
2016_09_05_08_37_19_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,180037823, 52.762410647, 0.465931389084,0
2016_09_05_08_37_29_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,685747698, 30.9720375609, 0.842086304318,0
2016_09_05_08_37_42_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,107321856, 42.8047136159, 0.653556710372,0
2016_09_05_08_37_57_cudaCCL_carolk402.log,0, _Z15findSpansKernelPiS_PKiii,0, rf,2,2291779, 10.5320162919, 0.53831967036,1
2016_09_05_08_38_05_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,697492831, 36.2022628427, 0.0545005353344,0
2016_09_05_08_38_19_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,915702088, 43.6164908165, 0.185421272401,0
2016_09_05_08_38_27_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,815720529, 42.2404157314, 0.660103200578,0
2016_09_05_08_38_34_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1164731755, 32.2367358695, 0.832945516432,0
2016_09_05_08_38_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,379792203, 7.33445738543, 0.364845402044,1
2016_09_05_08_38_59_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1095663325, 52.1202836113, 0.67248154239,0
2016_09_05_08_39_12_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,410658475, 33.390390657, 0.197604502652,0
2016_09_05_08_39_20_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1314018822, 20.8555033384, 0.473805712452,0
2016_09_05_08_39_33_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,680026783, 17.7029412355, 0.13263572837,0
2016_09_05_08_39_47_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,857479673, 52.2798242599, 0.00745753365664,0
2016_09_05_08_39_55_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,551755582, 34.5165746578, 0.0141806547387,0
2016_09_05_08_40_09_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,515732203, 17.0258997913, 0.890715678799,0
2016_09_05_08_40_17_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,732888905, 11.248404131, 0.513580636363,0
2016_09_05_08_40_31_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1251499061, 20.4658257208, 0.278715403329,0
2016_09_05_08_40_43_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1291603735, 9.65236078054, 0.564189603418,0
2016_09_05_08_40_53_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,645583104, 42.0160156767, 0.19290984847,0
2016_09_05_08_41_02_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1177632258, 30.1932286182, 0.477283170404,0
2016_09_05_08_41_14_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,529729512, 30.7173304586, 0.689947902465,0
2016_09_05_08_41_23_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,930297874, 47.8742405832, 0.577335714334,0
2016_09_05_08_41_36_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,0, rf,2,965513091, 12.7746319476, 0.656043621245,0
2016_09_05_08_41_44_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,378835271, 43.3990547028, 0.630144886645,0
2016_09_05_08_41_58_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,1247644413, 13.3081905682, 0.373526153504,0
2016_09_05_08_42_11_cudaCCL_carolk402.log,0, _Z16mergeSpansKernelPiS_iii,1, rf,2,798971015, 49.278676093, 0.1675102788,0
