nw_no_fault_inj_time/2016_10_28/2016_10_28_03_08_50/2016_10_28_08_14_14_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.798436 AccTime:0.798436 KerErr:257702 AccErr:257702
nw_no_fault_inj_time/2016_10_28/2016_10_28_06_43_48/2016_10_28_11_49_31_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.770363 AccTime:0.770363 KerErr:197082 AccErr:197082
nw_no_fault_inj_time/2016_10_28/2016_10_28_01_13_23/2016_10_28_06_18_10_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.865438 AccTime:0.865438 KerErr:32647 AccErr:32647
nw_no_fault_inj_time/2016_10_12/2016_10_12_21_44_43/2016_10_13_01_49_40_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.391712 AccTime:1.391712 KerErr:2090733 AccErr:2090733
nw_no_fault_inj_time/2016_10_12/2016_10_12_13_07_40/2016_10_12_17_11_17_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.798343 AccTime:0.798343 KerErr:462169 AccErr:462169
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_48_36/2016_10_12_04_50_07_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.544633 AccTime:1.544633 KerErr:14 AccErr:14
nw_no_fault_inj_time/2016_10_12/2016_10_12_18_17_03/2016_10_12_22_21_29_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.825599 AccTime:0.825599 KerErr:340089 AccErr:340089
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_40_01/2016_10_13_03_45_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.729627 AccTime:0.729627 KerErr:351271 AccErr:351271
nw_no_fault_inj_time/2016_10_12/2016_10_12_06_59_05/2016_10_12_11_01_42_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.871524 AccTime:0.871524 KerErr:52530 AccErr:52530
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_32_30/2016_10_13_03_37_42_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.927171 AccTime:0.927171 KerErr:250444 AccErr:250444
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_07_48/2016_10_13_00_12_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.694721 AccTime:0.694721 KerErr:443475 AccErr:443475
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_28_46/2016_10_12_08_30_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.790769 AccTime:0.790769 KerErr:659610 AccErr:659610
nw_no_fault_inj_time/2016_10_12/2016_10_12_11_16_33/2016_10_12_15_19_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.210418 AccTime:1.210418 KerErr:485548 AccErr:485548
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_57_21/2016_10_12_19_01_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.820191 AccTime:0.820191 KerErr:270189 AccErr:270189
nw_no_fault_inj_time/2016_10_12/2016_10_12_07_49_08/2016_10_12_11_51_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.961032 AccTime:0.961032 KerErr:221918 AccErr:221918
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_21_10/2016_10_12_08_22_52_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.391972 AccTime:1.391972 KerErr:10500446 AccErr:10500446
nw_no_fault_inj_time/2016_10_12/2016_10_12_17_31_35/2016_10_12_21_35_56_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.045138 AccTime:1.045138 KerErr:209542 AccErr:209542
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_33_50/2016_10_13_03_39_05_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.010579 AccTime:1.010579 KerErr:459185 AccErr:459185
nw_no_fault_inj_time/2016_10_12/2016_10_12_03_31_14/2016_10_12_07_33_15_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.763819 AccTime:0.763819 KerErr:204753 AccErr:204753
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_56_28/2016_10_12_19_00_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.161423 AccTime:1.161423 KerErr:404682 AccErr:404682
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_34_49/2016_10_12_13_37_50_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.376123 AccTime:1.376123 KerErr:194242 AccErr:194242
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_06_50/2016_10_12_23_10_37_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.970137 AccTime:0.970137 KerErr:16952424 AccErr:16952424
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_13_10/2016_10_12_23_17_46_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.014899 AccTime:1.014899 KerErr:269775 AccErr:269775
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_41_02/2016_10_13_03_46_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.071642 AccTime:1.071642 KerErr:227329 AccErr:227329
nw_no_fault_inj_time/2016_10_12/2016_10_12_18_18_07/2016_10_12_22_22_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.213320 AccTime:1.213320 KerErr:381869 AccErr:381869
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_33_14/2016_10_12_13_36_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.438442 AccTime:1.438442 KerErr:357933 AccErr:357933
nw_no_fault_inj_time/2016_10_12/2016_10_12_21_49_08/2016_10_13_01_54_11_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.801250 AccTime:0.801250 KerErr:226786 AccErr:226786
nw_no_fault_inj_time/2016_10_12/2016_10_12_01_40_10/2016_10_12_05_41_43_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.305239 AccTime:1.305239 KerErr:64520 AccErr:64520
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_53_21/2016_10_12_04_54_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.748023 AccTime:0.748023 KerErr:283600 AccErr:283600
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_52_40/2016_10_12_04_54_14_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.163349 AccTime:1.163349 KerErr:361502 AccErr:361502
nw_no_fault_inj_time/2016_10_12/2016_10_12_21_49_30/2016_10_13_01_54_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.309807 AccTime:1.309807 KerErr:471398 AccErr:471398
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_47_48/2016_10_12_04_49_18_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.753054 AccTime:0.753054 KerErr:353891 AccErr:353891
nw_no_fault_inj_time/2016_10_12/2016_10_12_12_11_53/2016_10_12_16_15_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.234289 AccTime:1.234289 KerErr:190660 AccErr:190660
nw_no_fault_inj_time/2016_10_12/2016_10_12_16_36_09/2016_10_12_20_40_15_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.879876 AccTime:0.879876 KerErr:346517 AccErr:346517
nw_no_fault_inj_time/2016_10_12/2016_10_12_05_21_35/2016_10_12_09_23_54_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.771235 AccTime:0.771235 KerErr:292742 AccErr:292742
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_36_52/2016_10_12_13_39_55_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.769581 AccTime:0.769581 KerErr:32 AccErr:32
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_55_28/2016_10_12_04_57_02_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.893946 AccTime:0.893946 KerErr:489096 AccErr:489096
nw_no_fault_inj_time/2016_10_12/2016_10_12_07_52_50/2016_10_12_11_55_33_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.135177 AccTime:1.135177 KerErr:493214 AccErr:493214
nw_no_fault_inj_time/2016_10_12/2016_10_12_10_25_44/2016_10_12_14_28_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.949289 AccTime:0.949289 KerErr:343920 AccErr:343920
nw_no_fault_inj_time/2016_10_12/2016_10_12_12_13_56/2016_10_12_16_17_23_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.690208 AccTime:0.690208 KerErr:350647 AccErr:350647
nw_no_fault_inj_time/2016_10_12/2016_10_12_21_43_05/2016_10_13_01_47_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.239583 AccTime:1.239583 KerErr:486988 AccErr:486988
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_33_01/2016_10_13_03_38_09_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.775955 AccTime:0.775955 KerErr:347130 AccErr:347130
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_48_54/2016_10_12_19_52_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.399827 AccTime:1.399827 KerErr:471202 AccErr:471202
nw_no_fault_inj_time/2016_10_12/2016_10_12_12_15_25/2016_10_12_16_18_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.400111 AccTime:1.400111 KerErr:353913 AccErr:353913
nw_no_fault_inj_time/2016_10_12/2016_10_12_01_41_29/2016_10_12_05_43_10_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.266614 AccTime:1.266614 KerErr:436496 AccErr:436496
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_10_40/2016_10_12_18_14_28_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.889432 AccTime:0.889432 KerErr:292742 AccErr:292742
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_03_34/2016_10_12_19_07_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.684667 AccTime:0.684667 KerErr:197343 AccErr:197343
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_48_23/2016_10_13_02_53_37_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.165583 AccTime:1.165583 KerErr:448012 AccErr:448012
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_39_22/2016_10_13_03_44_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.821663 AccTime:0.821663 KerErr:13868664 AccErr:13868664
nw_no_fault_inj_time/2016_10_12/2016_10_12_10_21_08/2016_10_12_14_24_09_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.157835 AccTime:1.157835 KerErr:338173 AccErr:338173
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_44_53/2016_10_12_19_48_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.283156 AccTime:1.283156 KerErr:361502 AccErr:361502
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_42_18/2016_10_13_02_47_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.679951 AccTime:0.679951 KerErr:590023 AccErr:590023
nw_no_fault_inj_time/2016_10_12/2016_10_12_16_36_58/2016_10_12_20_40_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.021841 AccTime:1.021841 KerErr:8412440 AccErr:8412440
nw_no_fault_inj_time/2016_10_12/2016_10_12_10_25_24/2016_10_12_14_28_33_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.186219 AccTime:1.186219 KerErr:192405 AccErr:192405
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_12_13/2016_10_12_23_16_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.739389 AccTime:0.739389 KerErr:32 AccErr:32
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_04_55/2016_10_13_00_09_40_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.121683 AccTime:1.121683 KerErr:481362 AccErr:481362
nw_no_fault_inj_time/2016_10_12/2016_10_12_21_50_23/2016_10_13_01_55_28_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.430727 AccTime:1.430727 KerErr:53 AccErr:53
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_39_24/2016_10_13_02_44_27_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.890295 AccTime:0.890295 KerErr:274710 AccErr:274710
nw_no_fault_inj_time/2016_10_12/2016_10_12_06_08_02/2016_10_12_10_10_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.715225 AccTime:0.715225 KerErr:270491 AccErr:270491
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_23_32/2016_10_12_08_25_40_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.327766 AccTime:1.327766 KerErr:348865 AccErr:348865
nw_no_fault_inj_time/2016_10_12/2016_10_12_08_40_26/2016_10_12_12_43_16_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.350737 AccTime:1.350737 KerErr:439055 AccErr:439055
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_20_24/2016_10_12_08_22_31_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.785944 AccTime:0.785944 KerErr:339884 AccErr:339884
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_51_12/2016_10_12_19_55_16_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.149740 AccTime:1.149740 KerErr:18088 AccErr:18088
nw_no_fault_inj_time/2016_10_12/2016_10_12_08_44_59/2016_10_12_12_47_53_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.967814 AccTime:0.967814 KerErr:52530 AccErr:52530
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_13_31/2016_10_12_23_18_07_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.874618 AccTime:0.874618 KerErr:363557 AccErr:363557
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_57_36/2016_10_13_01_02_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.398931 AccTime:1.398931 KerErr:243216 AccErr:243216
nw_no_fault_inj_time/2016_10_12/2016_10_12_02_32_01/2016_10_12_06_33_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.045111 AccTime:1.045111 KerErr:344222 AccErr:344222
nw_no_fault_inj_time/2016_10_12/2016_10_12_05_21_15/2016_10_12_09_23_35_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.896519 AccTime:0.896519 KerErr:259063 AccErr:259063
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_52_59/2016_10_12_04_54_34_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.987939 AccTime:0.987939 KerErr:5957 AccErr:5957
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_39_54/2016_10_13_02_44_55_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.892551 AccTime:0.892551 KerErr:362436 AccErr:362436
nw_no_fault_inj_time/2016_10_12/2016_10_12_00_01_59/2016_10_12_04_03_25_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.769027 AccTime:0.769027 KerErr:249483 AccErr:249483
nw_no_fault_inj_time/2016_10_12/2016_10_12_02_39_36/2016_10_12_06_41_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.323457 AccTime:1.323457 KerErr:404682 AccErr:404682
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_55_32/2016_10_13_01_00_23_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.198637 AccTime:1.198637 KerErr:402981 AccErr:402981
nw_no_fault_inj_time/2016_10_12/2016_10_12_16_42_07/2016_10_12_20_46_19_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.182795 AccTime:1.182795 KerErr:428486 AccErr:428486
nw_no_fault_inj_time/2016_10_12/2016_10_12_08_46_08/2016_10_12_12_49_02_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.807914 AccTime:0.807914 KerErr:401319 AccErr:401319
nw_no_fault_inj_time/2016_10_12/2016_10_12_16_35_13/2016_10_12_20_39_17_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.908728 AccTime:0.908728 KerErr:659610 AccErr:659610
nw_no_fault_inj_time/2016_10_12/2016_10_12_02_35_13/2016_10_12_06_37_05_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.828040 AccTime:0.828040 KerErr:272103 AccErr:272103
nw_no_fault_inj_time/2016_10_12/2016_10_12_06_59_58/2016_10_12_11_01_59_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.130330 AccTime:1.130330 KerErr:13645213 AccErr:13645213
nw_no_fault_inj_time/2016_10_12/2016_10_12_12_10_11/2016_10_12_16_13_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.825035 AccTime:0.825035 KerErr:521759 AccErr:521759
nw_no_fault_inj_time/2016_10_12/2016_10_12_07_51_21/2016_10_12_11_54_03_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.775953 AccTime:1.775953 KerErr:1 AccErr:1
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_58_57/2016_10_12_19_02_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.753034 AccTime:0.753034 KerErr:515369 AccErr:515369
nw_no_fault_inj_time/2016_10_12/2016_10_12_18_17_27/2016_10_12_22_21_50_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.852884 AccTime:0.852884 KerErr:282145 AccErr:282145
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_06_36/2016_10_12_18_10_22_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.951497 AccTime:0.951497 KerErr:438650 AccErr:438650
nw_no_fault_inj_time/2016_10_12/2016_10_12_10_28_55/2016_10_12_14_31_32_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.022214 AccTime:1.022214 KerErr:13045649 AccErr:13045649
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_00_25/2016_10_12_19_04_21_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.917829 AccTime:0.917829 KerErr:228283 AccErr:228283
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_19_15/2016_10_12_08_21_15_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.196949 AccTime:1.196949 KerErr:289166 AccErr:289166
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_44_22/2016_10_13_02_49_31_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.788460 AccTime:0.788460 KerErr:529040 AccErr:529040
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_00_33/2016_10_13_00_05_11_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.063197 AccTime:1.063197 KerErr:279129 AccErr:279129
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_09_22/2016_10_13_00_14_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.189508 AccTime:1.189508 KerErr:339884 AccErr:339884
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_13_51/2016_10_12_23_18_27_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.734794 AccTime:0.734794 KerErr:232806 AccErr:232806
nw_no_fault_inj_time/2016_10_12/2016_10_12_14_01_07/2016_10_12_18_04_50_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.993196 AccTime:0.993196 KerErr:659610 AccErr:659610
nw_no_fault_inj_time/2016_10_12/2016_10_12_23_40_41/2016_10_13_03_46_01_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.352127 AccTime:1.352127 KerErr:448653 AccErr:448653
nw_no_fault_inj_time/2016_10_12/2016_10_12_11_17_55/2016_10_12_15_21_12_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.789130 AccTime:0.789130 KerErr:365616 AccErr:365616
nw_no_fault_inj_time/2016_10_12/2016_10_12_04_25_54/2016_10_12_08_28_04_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.848688 AccTime:0.848688 KerErr:257702 AccErr:257702
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_08_09/2016_10_13_00_12_54_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.813732 AccTime:0.813732 KerErr:222796 AccErr:222796
nw_no_fault_inj_time/2016_10_12/2016_10_12_22_38_57/2016_10_13_02_44_02_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.025837 AccTime:1.025837 KerErr:607255 AccErr:607255
nw_no_fault_inj_time/2016_10_12/2016_10_12_18_20_47/2016_10_12_22_25_16_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.687026 AccTime:0.687026 KerErr:526560 AccErr:526560
nw_no_fault_inj_time/2016_10_12/2016_10_12_05_16_41/2016_10_12_09_18_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.813733 AccTime:0.813733 KerErr:361502 AccErr:361502
nw_no_fault_inj_time/2016_10_12/2016_10_12_03_28_07/2016_10_12_07_30_08_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.690341 AccTime:0.690341 KerErr:211216 AccErr:211216
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_35_59/2016_10_12_13_39_01_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.042144 AccTime:1.042144 KerErr:195726 AccErr:195726
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_34_29/2016_10_12_13_37_30_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.682807 AccTime:0.682807 KerErr:367344 AccErr:367344
nw_no_fault_inj_time/2016_10_12/2016_10_12_01_45_13/2016_10_12_05_46_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.168930 AccTime:1.168930 KerErr:205697 AccErr:205697
nw_no_fault_inj_time/2016_10_12/2016_10_12_19_12_31/2016_10_12_23_17_09_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.032635 AccTime:1.032635 KerErr:260600 AccErr:260600
nw_no_fault_inj_time/2016_10_12/2016_10_12_13_06_46/2016_10_12_17_10_23_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.875257 AccTime:0.875257 KerErr:348209 AccErr:348209
nw_no_fault_inj_time/2016_10_12/2016_10_12_13_02_56/2016_10_12_17_06_31_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.929579 AccTime:0.929579 KerErr:263975 AccErr:263975
nw_no_fault_inj_time/2016_10_12/2016_10_12_16_40_39/2016_10_12_20_44_51_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.872858 AccTime:0.872858 KerErr:353913 AccErr:353913
nw_no_fault_inj_time/2016_10_12/2016_10_12_15_45_21/2016_10_12_19_49_15_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.063796 AccTime:1.063796 KerErr:204106 AccErr:204106
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_07_13/2016_10_13_00_12_00_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.679251 AccTime:0.679251 KerErr:53 AccErr:53
nw_no_fault_inj_time/2016_10_12/2016_10_12_13_04_28/2016_10_12_17_08_00_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.073799 AccTime:1.073799 KerErr:1709951 AccErr:1709951
nw_no_fault_inj_time/2016_10_12/2016_10_12_02_39_55/2016_10_12_06_41_48_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.726397 AccTime:0.726397 KerErr:214022 AccErr:214022
nw_no_fault_inj_time/2016_10_12/2016_10_12_18_21_58/2016_10_12_22_26_27_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.744468 AccTime:0.744468 KerErr:349160 AccErr:349160
nw_no_fault_inj_time/2016_10_12/2016_10_12_06_05_38/2016_10_12_10_07_58_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.981571 AccTime:0.981571 KerErr:366307 AccErr:366307
nw_no_fault_inj_time/2016_10_12/2016_10_12_09_38_03/2016_10_12_13_41_04_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.229766 AccTime:1.229766 KerErr:453235 AccErr:453235
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_01_21/2016_10_13_00_06_01_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.847722 AccTime:0.847722 KerErr:32647 AccErr:32647
nw_no_fault_inj_time/2016_10_12/2016_10_12_07_51_00/2016_10_12_11_53_38_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.218465 AccTime:1.218465 KerErr:375228 AccErr:375228
nw_no_fault_inj_time/2016_10_12/2016_10_12_12_14_48/2016_10_12_16_18_16_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.836111 AccTime:0.836111 KerErr:239514 AccErr:239514
nw_no_fault_inj_time/2016_10_12/2016_10_12_20_08_28/2016_10_13_00_13_14_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.800025 AccTime:0.800025 KerErr:195726 AccErr:195726
nw_no_fault_inj_time/2016_10_12/2016_10_12_01_49_35/2016_10_12_05_51_18_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.121897 AccTime:1.121897 KerErr:518480 AccErr:518480
nw_no_fault_inj_time/2016_10_27/2016_10_27_17_13_40/2016_10_27_22_17_26_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.337118 AccTime:1.337118 KerErr:506012 AccErr:506012
nw_no_fault_inj_time/2016_10_27/2016_10_27_04_39_47/2016_10_27_09_41_19_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.778779 AccTime:0.778779 KerErr:2779661 AccErr:2779661
nw_no_fault_inj_time/2016_10_27/2016_10_27_09_05_22/2016_10_27_14_07_39_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:0.914518 AccTime:0.914518 KerErr:2304301 AccErr:2304301
nw_no_fault_inj_time/2016_10_27/2016_10_27_01_53_18/2016_10_27_06_54_29_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.009696 AccTime:1.009696 KerErr:499406 AccErr:499406
nw_no_fault_inj_time/2016_10_27/2016_10_27_10_47_19/2016_10_27_15_49_45_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.025566 AccTime:1.025566 KerErr:348209 AccErr:348209
nw_no_fault_inj_time/2016_10_27/2016_10_27_19_58_44/2016_10_28_01_02_57_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.234262 AccTime:1.234262 KerErr:32 AccErr:32
nw_no_fault_inj_time/2016_10_27/2016_10_27_03_43_37/2016_10_27_08_44_59_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.153955 AccTime:1.153955 KerErr:366530 AccErr:366530
nw_no_fault_inj_time/2016_10_27/2016_10_27_21_47_45/2016_10_28_02_52_13_openmpNW_carolxeon1-mic0.log:#SDC Ite:0 KerTime:1.029837 AccTime:1.029837 KerErr:182721 AccErr:182721
