logs/2016_10_23/2016_10_23_05_54_13/2016_10_23_10_39_29_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.784947 AccTime:28.784947 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_00_23_53/2016_10_23_05_08_26_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.761409 AccTime:15.761409 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_00_35_24/2016_10_23_05_19_35_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.267167 AccTime:28.267167 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_11_52_22/2016_10_23_16_38_37_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.312955 AccTime:28.312955 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_15_27_48/2016_10_23_20_14_34_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:32.699618 AccTime:32.699618 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_10_12_40/2016_10_23_14_58_35_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.788775 AccTime:28.788775 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_14_35_21/2016_10_23_19_22_03_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.782165 AccTime:28.782165 KerErr:1 AccErr:1
logs/2016_10_23/2016_10_23_03_13_55/2016_10_23_07_58_24_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:50.502987 AccTime:50.502987 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_12_31_20/2016_10_28_17_37_33_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.194275 AccTime:29.194275 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_22_59_13/2016_10_29_04_07_09_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.845525 AccTime:28.845525 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_03_21_00/2016_10_28_08_25_53_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:14.740353 AccTime:14.740353 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_16_48_27/2016_10_28_21_55_22_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.701832 AccTime:29.701832 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_04_24_19/2016_10_28_09_29_15_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.199809 AccTime:24.199809 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_14_19_51/2016_10_28_19_26_25_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.043997 AccTime:24.043997 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_23_15_27/2016_10_29_04_23_22_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:32.991625 AccTime:32.991625 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_11_26_51/2016_10_28_16_32_17_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:61.948431 AccTime:61.948431 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_02_37_44/2016_10_28_07_42_19_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.330364 AccTime:29.330364 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_21_07_33/2016_10_29_02_15_11_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.712035 AccTime:29.712035 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_22_13_33/2016_10_29_03_21_22_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.778104 AccTime:29.778104 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_14_15_39/2016_10_28_19_22_00_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:36.438593 AccTime:36.438593 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_02_33_24/2016_10_28_07_37_49_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:36.988199 AccTime:36.988199 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_14_52_47/2016_10_28_19_59_18_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.146108 AccTime:29.146108 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_05_19_34/2016_10_28_10_24_27_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.558709 AccTime:37.558709 KerErr:1 AccErr:1
logs/2016_10_28/2016_10_28_02_38_53/2016_10_28_07_43_28_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.715647 AccTime:29.715647 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_08_27_44/2016_10_27_13_29_18_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.732100 AccTime:29.732100 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_15_39_56/2016_10_27_20_42_41_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.553897 AccTime:28.553897 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_20_29_56/2016_10_28_01_32_49_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:51.798272 AccTime:51.798272 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_03_15_36/2016_10_27_08_16_18_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.254073 AccTime:28.254073 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_12_02_48/2016_10_27_17_05_02_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.156321 AccTime:24.156321 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_11_59_07/2016_10_27_17_01_16_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.253276 AccTime:29.253276 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_13_00_26/2016_10_27_18_02_42_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.731705 AccTime:28.731705 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_02_24_03/2016_10_27_07_24_45_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.782659 AccTime:24.782659 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_01_30_35/2016_10_27_06_31_00_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.746289 AccTime:28.746289 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_07_45_28/2016_10_27_12_46_55_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.525695 AccTime:29.525695 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_09_25_01/2016_10_27_14_26_45_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.979790 AccTime:28.979790 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_11_15_41/2016_10_27_16_17_42_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.447477 AccTime:29.447477 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_03_08_04/2016_10_27_08_08_45_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.336370 AccTime:29.336370 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_04_00_37/2016_10_27_09_01_27_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.525526 AccTime:29.525526 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_08_45_11/2016_10_27_13_46_47_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.125107 AccTime:30.125107 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_15_49_17/2016_10_27_20_52_04_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.149077 AccTime:29.149077 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_23_00_18/2016_10_28_04_04_17_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.216182 AccTime:30.216182 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_21_58_56/2016_10_28_03_02_57_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.772464 AccTime:15.772464 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_21_57_59/2016_10_28_03_01_47_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.984074 AccTime:28.984074 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_14_49_00/2016_10_27_19_51_37_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.976884 AccTime:28.976884 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_11_26_54/2016_10_27_16_28_58_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.911634 AccTime:28.911634 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_20_19_57/2016_10_28_01_23_20_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:36.686830 AccTime:36.686830 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_00_35_04/2016_10_27_05_35_32_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:15.310275 AccTime:15.310275 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_15_01_55/2016_10_27_20_04_34_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.915493 AccTime:28.915493 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_11_22_52/2016_10_27_16_24_55_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.847129 AccTime:28.847129 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_18_40_57/2016_10_27_23_44_12_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.058383 AccTime:29.058383 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_05_53_03/2016_10_27_10_54_12_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.607427 AccTime:28.607427 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_02_12_51/2016_10_27_07_13_23_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.884175 AccTime:28.884175 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_00_40_29/2016_10_27_05_40_46_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.290374 AccTime:29.290374 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_13_07_56/2016_10_27_18_10_17_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.693043 AccTime:28.693043 KerErr:1 AccErr:1
logs/2016_10_27/2016_10_27_10_24_25/2016_10_27_15_26_19_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.358614 AccTime:29.358614 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_09_29_28/2016_10_18_13_55_28_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.695540 AccTime:28.695540 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_07_57_45/2016_10_18_12_22_54_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.291192 AccTime:62.291192 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_05_59_33/2016_10_18_10_24_22_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.710472 AccTime:62.710472 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_08_48_55/2016_10_18_13_14_24_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:50.917010 AccTime:50.917010 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_10_28_53/2016_10_18_14_55_11_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.356311 AccTime:24.356311 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_03_23_36/2016_10_18_07_48_48_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:16.901578 AccTime:16.901578 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_14_34_56/2016_10_18_19_01_10_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.080634 AccTime:62.080634 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_13_09_40/2016_10_18_17_36_16_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.065706 AccTime:28.065706 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_08_34_54/2016_10_18_13_00_08_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.717322 AccTime:62.717322 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_18_13_35/2016_10_18_22_41_02_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.379745 AccTime:29.379745 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_19_03_56/2016_10_18_23_31_31_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.079096 AccTime:29.079096 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_11_24_40/2016_10_18_15_51_07_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:22.785025 AccTime:22.785025 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_20_03_57/2016_10_19_00_32_02_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:12.638983 AccTime:12.638983 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_01_32_04/2016_10_18_05_56_49_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:25.568365 AccTime:25.568365 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_09_44_40/2016_10_18_14_10_47_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:23.455551 AccTime:23.455551 KerErr:1 AccErr:1
logs/2016_10_18/2016_10_18_02_17_20/2016_10_18_06_41_48_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:47.437059 AccTime:47.437059 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_08_20_19/2016_10_29_13_29_48_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.497790 AccTime:28.497790 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_22_47_19/2016_10_30_03_59_11_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.458820 AccTime:29.458820 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_22_36_13/2016_10_30_03_48_07_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.793155 AccTime:24.793155 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_19_11_23/2016_10_30_00_22_39_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.981619 AccTime:29.981619 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_21_54_00/2016_10_30_03_05_44_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.741268 AccTime:29.741268 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_09_11_17/2016_10_29_14_20_19_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.346516 AccTime:62.346516 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_15_26_24/2016_10_29_20_36_44_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:49.788980 AccTime:49.788980 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_18_02_26/2016_10_29_23_13_47_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.555463 AccTime:13.555463 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_08_22_05/2016_10_29_13_30_58_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.733427 AccTime:62.733427 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_21_43_16/2016_10_30_02_54_58_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.715017 AccTime:29.715017 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_02_38_48/2016_10_29_07_47_13_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.211278 AccTime:37.211278 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_10_12_32/2016_10_29_15_22_00_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:49.921462 AccTime:49.921462 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_01_52_25/2016_10_29_07_01_11_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:13.730151 AccTime:13.730151 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_08_11_27/2016_10_29_13_20_55_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.220674 AccTime:29.220674 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_14_52_33/2016_10_29_20_02_26_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:51.763176 AccTime:51.763176 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_11_05_57/2016_10_29_16_15_54_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.940309 AccTime:28.940309 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_21_38_11/2016_10_30_02_49_52_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.315298 AccTime:29.315298 KerErr:1 AccErr:1
logs/2016_10_29/2016_10_29_09_08_27/2016_10_29_14_17_24_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:50.580869 AccTime:50.580869 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_02_41_39/2016_10_21_07_17_42_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:51.506832 AccTime:51.506832 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_02_29_33/2016_10_21_07_06_18_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:23.357605 AccTime:23.357605 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_21_00_52/2016_10_22_01_40_41_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.396006 AccTime:29.396006 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_06_03_36/2016_10_21_10_41_01_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:25.542200 AccTime:25.542200 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_05_56_27/2016_10_21_10_33_46_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.115008 AccTime:28.115008 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_15_32_18/2016_10_21_20_10_44_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:55.934734 AccTime:55.934734 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_20_56_53/2016_10_22_01_36_37_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.808136 AccTime:30.808136 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_10_18_48/2016_10_21_14_57_03_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:14.629243 AccTime:14.629243 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_20_59_43/2016_10_22_01_38_56_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.779576 AccTime:62.779576 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_17_23_00/2016_10_21_22_02_17_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.525936 AccTime:24.525936 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_09_37_36/2016_10_21_14_15_37_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:23.985674 AccTime:23.985674 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_00_50_53/2016_10_21_05_27_26_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:23.586590 AccTime:23.586590 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_07_56_48/2016_10_21_12_34_28_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.098701 AccTime:29.098701 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_10_31_01/2016_10_21_15_09_06_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.373352 AccTime:28.373352 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_11_12_40/2016_10_21_15_50_44_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.311056 AccTime:37.311056 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_02_32_48/2016_10_21_07_09_38_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:22.877517 AccTime:22.877517 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_05_19_42/2016_10_21_09_56_56_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.853791 AccTime:28.853791 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_04_08_34/2016_10_21_08_45_36_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.722449 AccTime:28.722449 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_20_09_40/2016_10_22_00_49_21_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.092642 AccTime:30.092642 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_02_21_19/2016_10_21_06_58_07_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.312843 AccTime:24.312843 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_14_50_01/2016_10_21_19_28_49_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.552655 AccTime:28.552655 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_06_56_40/2016_10_21_11_34_01_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.881395 AccTime:37.881395 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_14_57_13/2016_10_21_19_36_01_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.055321 AccTime:28.055321 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_12_05_53/2016_10_21_16_44_14_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.147775 AccTime:28.147775 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_17_17_39/2016_10_21_21_56_43_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.178073 AccTime:37.178073 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_20_12_55/2016_10_22_00_52_36_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.420457 AccTime:28.420457 KerErr:1 AccErr:1
logs/2016_10_21/2016_10_21_05_12_07/2016_10_21_09_49_23_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.190586 AccTime:24.190586 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_08_27_56/2016_10_31_13_45_15_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.855590 AccTime:37.855590 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_17_23_32/2016_10_31_22_42_28_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.099808 AccTime:29.099808 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_22_53_05/2016_11_01_04_13_04_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:24.838744 AccTime:24.838744 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_22_52_04/2016_11_01_04_11_54_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.824100 AccTime:28.824100 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_01_21_53/2016_10_31_06_38_10_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.283323 AccTime:29.283323 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_23_35_57/2016_11_01_04_55_55_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.362937 AccTime:29.362937 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_10_19_37/2016_10_31_15_37_22_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.177889 AccTime:29.177889 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_17_38_09/2016_10_31_22_57_07_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.453518 AccTime:29.453518 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_02_59_35/2016_10_31_08_15_31_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:62.527691 AccTime:62.527691 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_14_53_27/2016_10_31_20_11_58_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.671907 AccTime:28.671907 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_13_04_36/2016_10_31_18_22_48_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.082274 AccTime:30.082274 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_20_02_49/2016_11_01_01_22_11_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.244967 AccTime:29.244967 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_00_32_56/2016_10_31_05_49_04_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.566765 AccTime:28.566765 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_02_09_24/2016_10_31_07_25_48_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.285266 AccTime:29.285266 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_22_44_38/2016_11_01_04_04_18_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:37.440191 AccTime:37.440191 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_13_08_52/2016_10_31_18_27_05_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.830816 AccTime:29.830816 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_08_22_48/2016_10_31_13_40_14_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.238412 AccTime:29.238412 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_22_49_50/2016_11_01_04_08_59_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:52.178966 AccTime:52.178966 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_17_31_07/2016_10_31_22_50_04_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:28.396956 AccTime:28.396956 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_11_11_47/2016_10_31_16_29_42_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:30.133030 AccTime:30.133030 KerErr:1 AccErr:1
logs/2016_10_31/2016_10_31_08_41_54/2016_10_31_13_59_23_clamr_openmponly_carolxeon1-mic0.log:#SDC Ite:0 KerTime:29.007163 AccTime:29.007163 KerErr:1 AccErr:1
