7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_10/2017_01_10_02_06_17/2017_01_10_07_06_18_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.637120 AccTime:42.637120 KerErr:8 AccErr:8
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_10/2017_01_10_20_09_52/2017_01_11_01_06_22_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.175999 AccTime:42.175999 KerErr:15 AccErr:15
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_10/2017_01_10_00_55_03/2017_01_10_05_55_04_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.243455 AccTime:42.243455 KerErr:32384 AccErr:32384
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_10/2017_01_10_06_18_33/2017_01_10_11_18_16_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.781418 AccTime:50.781418 KerErr:9 AccErr:9
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_14_15_34/2017_01_23_19_15_55_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.534145 AccTime:42.534145 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_23_42_43/2017_01_24_04_40_52_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.083036 AccTime:42.083036 KerErr:224 AccErr:224
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_23_48_21/2017_01_24_04_47_41_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.336093 AccTime:42.336093 KerErr:14 AccErr:14
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_17_42_51/2017_01_23_22_39_22_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.118717 AccTime:42.118717 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_14_14_31/2017_01_23_19_11_38_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.979856 AccTime:41.979856 KerErr:208 AccErr:208
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_23_part2/2017_01_23_18_41_04/2017_01_23_23_38_02_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:45.087876 AccTime:45.087876 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_04_32_00/2017_01_17_09_31_45_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.977387 AccTime:46.977387 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_10_48_55/2017_01_17_15_49_07_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.217314 AccTime:42.217314 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_05_54_41/2017_01_17_10_54_26_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:51.015057 AccTime:51.015057 KerErr:4 AccErr:4
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_15_00_37/2017_01_17_20_00_50_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.302842 AccTime:42.302842 KerErr:255 AccErr:255
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_01_25_13/2017_01_17_06_19_39_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.723966 AccTime:46.723966 KerErr:288 AccErr:288
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_09_55_10/2017_01_17_14_55_16_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.783773 AccTime:47.783773 KerErr:10 AccErr:10
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_04_41_01/2017_01_17_09_35_28_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.132884 AccTime:47.132884 KerErr:768 AccErr:768
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_20_08_36/2017_01_18_01_08_22_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:66.837352 AccTime:66.837352 KerErr:23808 AccErr:23808
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_23_46_37/2017_01_18_04_41_05_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:45.105027 AccTime:45.105027 KerErr:32518 AccErr:32518
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_01_26_33/2017_01_17_06_26_27_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.734739 AccTime:50.734739 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_02_24_37/2017_01_17_07_23_20_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:49.059198 AccTime:49.059198 KerErr:10 AccErr:10
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_17/2017_01_17_10_54_52/2017_01_17_15_54_38_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:58.089716 AccTime:58.089716 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_12_40_57/2017_01_14_17_41_04_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.144439 AccTime:42.144439 KerErr:1536 AccErr:1536
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_17_57_59/2017_01_14_22_58_07_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.595255 AccTime:42.595255 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_07_32_53/2017_01_14_12_32_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.803325 AccTime:50.803325 KerErr:112 AccErr:112
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_22_36_39/2017_01_15_03_36_47_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.808723 AccTime:41.808723 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_06_01_57/2017_01_14_10_55_44_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.936584 AccTime:41.936584 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_01_49_06/2017_01_14_06_46_43_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:45.694587 AccTime:45.694587 KerErr:32512 AccErr:32512
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_01_45_33/2017_01_14_06_39_55_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.583980 AccTime:42.583980 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_00_09_26/2017_01_14_05_09_06_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:64.963089 AccTime:64.963089 KerErr:65 AccErr:65
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_14/2017_01_14_19_01_52/2017_01_15_00_02_00_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.060469 AccTime:42.060469 KerErr:32768 AccErr:32768
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_14_16_31/2017_01_22_19_16_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.230132 AccTime:42.230132 KerErr:32768 AccErr:32768
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_23_05_28/2017_01_23_04_04_29_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.313598 AccTime:42.313598 KerErr:16 AccErr:16
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_21_47_09/2017_01_23_02_47_11_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.984485 AccTime:48.984485 KerErr:2048 AccErr:2048
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_07_32_59/2017_01_22_12_33_18_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:44.305693 AccTime:44.305693 KerErr:96 AccErr:96
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_10_21_44/2017_01_22_15_20_53_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.042897 AccTime:42.042897 KerErr:2 AccErr:2
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_06_16_49/2017_01_22_11_15_58_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.944399 AccTime:41.944399 KerErr:20 AccErr:20
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_22/2017_01_22_21_45_48/2017_01_23_02_43_20_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.359731 AccTime:47.359731 KerErr:14 AccErr:14
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_20_55_00/2017_01_20_01_53_30_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:61.798235 AccTime:61.798235 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_00_25_10/2017_01_19_05_25_16_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.288161 AccTime:42.288161 KerErr:11 AccErr:11
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_22_19_51/2017_01_20_03_18_38_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.728937 AccTime:47.728937 KerErr:32512 AccErr:32512
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_11_34_24/2017_01_19_16_34_39_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.150678 AccTime:42.150678 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_22_20_54/2017_01_20_03_21_09_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.237064 AccTime:42.237064 KerErr:32 AccErr:32
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_07_30_13/2017_01_19_12_30_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:47.598224 AccTime:47.598224 KerErr:192 AccErr:192
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_19_51_45/2017_01_20_00_52_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.980077 AccTime:41.980077 KerErr:34176 AccErr:34176
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_18_58_09/2017_01_19_23_58_07_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:49.174867 AccTime:49.174867 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_18_45_34/2017_01_19_23_45_49_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:41.837969 AccTime:41.837969 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_07_38_56/2017_01_19_12_38_56_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.862091 AccTime:46.862091 KerErr:4319968 AccErr:4319968
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_07_40_17/2017_01_19_12_40_14_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:52.075871 AccTime:52.075871 KerErr:13568 AccErr:13568
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_15_03_01/2017_01_19_20_03_16_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.089531 AccTime:42.089531 KerErr:33 AccErr:33
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_07_41_20/2017_01_19_12_41_35_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.245338 AccTime:42.245338 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_02_57_36/2017_01_19_07_57_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.191125 AccTime:42.191125 KerErr:129 AccErr:129
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_22_27_41/2017_01_20_03_22_12_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.433287 AccTime:46.433287 KerErr:4 AccErr:4
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_14_02_46/2017_01_19_19_03_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.399335 AccTime:42.399335 KerErr:96 AccErr:96
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_21_12_28/2017_01_20_02_06_59_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.462559 AccTime:48.462559 KerErr:32512 AccErr:32512
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_08_50_35/2017_01_19_13_50_32_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:49.862367 AccTime:49.862367 KerErr:48 AccErr:48
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_19/2017_01_19_03_07_58/2017_01_19_08_02_28_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.390467 AccTime:50.390467 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_06_04_18/2017_01_25_11_01_12_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.468744 AccTime:41.468744 KerErr:96 AccErr:96
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_17_46_45/2017_01_25_22_43_49_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:42.134292 AccTime:42.134292 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_20_00_38/2017_01_26_00_58_43_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.153055 AccTime:41.153055 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_12_16_47/2017_01_25_17_14_44_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.900304 AccTime:41.900304 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_23_06_10/2017_01_26_04_04_07_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.932592 AccTime:41.932592 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_11_30_13/2017_01_25_16_28_19_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.859030 AccTime:41.859030 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_05_14_03/2017_01_25_10_11_51_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.759248 AccTime:41.759248 KerErr:128 AccErr:128
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_03_48_00/2017_01_25_08_45_38_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:44.508504 AccTime:44.508504 KerErr:240 AccErr:240
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_22_22_23/2017_01_26_03_18_24_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.581577 AccTime:41.581577 KerErr:32768 AccErr:32768
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_14_19_12/2017_01_25_19_16_51_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.980366 AccTime:41.980366 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_01_23_05/2017_01_25_06_21_11_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.780853 AccTime:41.780853 KerErr:3 AccErr:3
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_12_11_52/2017_01_25_17_08_38_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.946715 AccTime:41.946715 KerErr:13 AccErr:13
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_12_09_39/2017_01_25_17_07_35_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:44.580306 AccTime:44.580306 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_06_51_49/2017_01_25_11_49_01_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.568449 AccTime:41.568449 KerErr:1920 AccErr:1920
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_18_24_02/2017_01_25_23_21_31_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.848025 AccTime:41.848025 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_09_05_01/2017_01_25_14_02_58_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.848490 AccTime:41.848490 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_11_23_57/2017_01_25_16_21_19_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.848185 AccTime:41.848185 KerErr:3 AccErr:3
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_15_16_24/2017_01_25_20_13_37_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:43.993007 AccTime:43.993007 KerErr:8 AccErr:8
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_08_16_12/2017_01_25_13_14_17_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.525851 AccTime:41.525851 KerErr:15 AccErr:15
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_17_44_50/2017_01_25_22_42_19_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.440340 AccTime:41.440340 KerErr:29312 AccErr:29312
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_07_33_47/2017_01_25_12_30_15_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:42.006631 AccTime:42.006631 KerErr:32 AccErr:32
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_03_44_25/2017_01_25_08_38_50_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.901666 AccTime:41.901666 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_02_59_58/2017_01_25_07_58_03_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.915312 AccTime:41.915312 KerErr:11 AccErr:11
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_04_35_18/2017_01_25_09_33_06_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.441845 AccTime:41.441845 KerErr:9536 AccErr:9536
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_10_40_30/2017_01_25_15_38_26_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:42.192914 AccTime:42.192914 KerErr:12 AccErr:12
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_25_mic1/2017_01_25_04_31_35/2017_01_25_09_26_17_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:41.853063 AccTime:41.853063 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_13_01_49/2017_01_15_18_00_39_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:45.695940 AccTime:45.695940 KerErr:1020 AccErr:1020
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_21_25_40/2017_01_16_02_20_05_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:50.967006 AccTime:50.967006 KerErr:160 AccErr:160
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_05_19_32/2017_01_15_10_18_39_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.231414 AccTime:42.231414 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_23_45_45/2017_01_16_04_45_55_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.460335 AccTime:42.460335 KerErr:12 AccErr:12
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_23_48_53/2017_01_16_04_48_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.184596 AccTime:42.184596 KerErr:5 AccErr:5
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_12_53_06/2017_01_15_17_53_15_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.203194 AccTime:42.203194 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_01_19_21/2017_01_15_06_19_29_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.192068 AccTime:42.192068 KerErr:1792 AccErr:1792
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_05_23_34/2017_01_15_10_23_43_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.109935 AccTime:42.109935 KerErr:272 AccErr:272
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_21_26_43/2017_01_16_02_26_52_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.211133 AccTime:42.211133 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_16_43_53/2017_01_15_21_38_18_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:51.707791 AccTime:51.707791 KerErr:64 AccErr:64
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_15/2017_01_15_23_46_48/2017_01_16_04_46_58_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.369237 AccTime:42.369237 KerErr:8 AccErr:8
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_21_47_10/2017_01_19_02_47_25_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.070210 AccTime:42.070210 KerErr:8192 AccErr:8192
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_15_17_38/2017_01_18_20_17_52_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.393145 AccTime:42.393145 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_05_12_54/2017_01_18_10_13_07_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.224708 AccTime:42.224708 KerErr:1 AccErr:1
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_00_50_52/2017_01_18_05_50_38_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:58.442316 AccTime:58.442316 KerErr:44 AccErr:44
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_08_22_40/2017_01_18_13_21_43_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.830597 AccTime:42.830597 KerErr:144 AccErr:144
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_09_51_50/2017_01_18_14_52_03_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:43.007793 AccTime:43.007793 KerErr:12 AccErr:12
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_07_22_55/2017_01_18_12_22_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:55.109159 AccTime:55.109159 KerErr:9984 AccErr:9984
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_02_23_50/2017_01_18_07_24_03_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.445513 AccTime:42.445513 KerErr:65536 AccErr:65536
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_06_14_43/2017_01_18_11_14_56_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.169797 AccTime:42.169797 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_05_11_51/2017_01_18_10_11_02_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.310278 AccTime:42.310278 KerErr:80 AccErr:80
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_11_10_47/2017_01_18_16_10_34_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:46.917094 AccTime:46.917094 KerErr:6 AccErr:6
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_19_12_35/2017_01_19_00_12_49_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.290098 AccTime:42.290098 KerErr:256 AccErr:256
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_20_15_10/2017_01_19_01_15_24_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.563672 AccTime:42.563672 KerErr:5296 AccErr:5296
7-14/dump_2/dgemm_xeon_phi_7-14/2017_01_18/2017_01_18_17_44_15/2017_01_18_22_44_29_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.181530 AccTime:42.181530 KerErr:256 AccErr:256
