log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_01_32_09_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 560040628, 7.31074967115, 0.666710032211, 1
2016_09_07_01_32_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 119591293, 13.8965288717, 0.936318748893, 0
2016_09_07_01_32_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 91943979, 14.3308911687, 0.869128320892, 0
2016_09_07_01_32_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 28691880, 11.6175125278, 0.816054861292, 1
2016_09_07_01_32_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 31024554, 9.21194733291, 0.933489843872, 0
2016_09_07_01_32_32_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 284982452, 9.20267571841, 0.584015153449, 0
2016_09_07_01_32_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 87427195, 15.2179270598, 0.57426801649, 0
2016_09_07_01_32_38_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 779887843, 9.62528920332, 0.994538170865, 0
2016_09_07_01_32_42_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 41300111, 5.20980356708, 0.524235379422, 0
2016_09_07_01_32_46_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 32763330, 4.00637663166, 0.518112654359, 0
2016_09_07_01_32_50_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 25822852, 0.684139778935, 0.371630804843, 1
2016_09_07_01_32_58_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 702478266, 3.20972042587, 0.562710800882, 0
2016_09_07_01_33_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 120404343, 5.95610455179, 0.276188058735, 0
2016_09_07_01_33_06_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 44935724, 15.7623978169, 0.422710404276, 0
2016_09_07_01_33_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 7528870, 9.62854460233, 0.0123226445688, 0
2016_09_07_01_33_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 784797455, 6.00075095107, 0.786475891222, 1
2016_09_07_01_33_18_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 3, rf, 2, 671809, 10.9931715354, 0.949440574378, 0
2016_09_07_01_33_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 150734228, 7.40706275276, 0.914855224765, 0
2016_09_07_01_33_29_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 27081203, 3.18380658308, 0.205672564307, 0
2016_09_07_01_33_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 132887517, 7.23852162018, 0.839076168809, 0
2016_09_07_01_33_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 3546242, 5.89581927876, 0.808729012627, 1
2016_09_07_01_33_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 374120509, 5.27469537196, 0.734033041319, 1
2016_09_07_01_33_47_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 46441293, 7.76380515457, 0.109653187426, 0
2016_09_07_01_33_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 449003, 2.20536875837, 0.571421035271, 0
2016_09_07_01_33_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 822319151, 0.359317213483, 0.846788261261, 0
2016_09_07_01_33_58_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 147497251, 3.78766122164, 0.780382607684, 0
2016_09_07_01_34_01_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 100801723, 19.6760332365, 0.867182158327, 0
2016_09_07_01_34_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 128987340, 8.58993202754, 0.615446491086, 1
2016_09_07_01_34_07_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 74433198, 14.0717830383, 0.98580618438, 0
2016_09_07_01_34_09_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 549402350, 14.88336375, 0.0542928240273, 1
2016_09_07_01_34_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 96697131, 1.07842001412, 0.0505850455636, 1
2016_09_07_01_34_23_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 482546894, 17.1917658615, 0.382412959226, 0
2016_09_07_01_34_26_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 529513163, 11.7191717218, 0.555080046526, 0
2016_09_07_01_34_35_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 339252179, 5.27992419235, 0.0887811041734, 1
2016_09_07_01_34_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 98052910, 7.58026325804, 0.802215904362, 0
2016_09_07_01_34_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 748743211, 10.1910317126, 0.886469786512, 0
2016_09_07_01_34_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 15300458, 8.51030206758, 0.718336314897, 1
2016_09_07_01_34_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 386339512, 18.5776012907, 0.212841500903, 0
2016_09_07_01_35_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 124498502, 2.70030869134, 0.238484059113, 0
2016_09_07_01_35_03_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 446533259, 0.261097193589, 0.611043003441, 0
2016_09_07_01_35_06_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 110471186, 15.7458911347, 0.763613634362, 0
2016_09_07_01_35_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 35460466, 9.45984479716, 0.398466532974, 0
2016_09_07_01_35_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 44893116, 9.34661582893, 0.107211048524, 0
2016_09_07_01_35_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 24668872, 7.00165341917, 0.23910571449, 1
2016_09_07_01_35_21_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 136472896, 12.247994205, 0.0761002829137, 1
2016_09_07_01_35_29_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 884787531, 15.5580917111, 0.707238446276, 0
2016_09_07_01_35_32_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 2900190, 6.93852718674, 0.354752076872, 1
2016_09_07_01_35_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 147261973, 9.44191224641, 0.205339278702, 0
2016_09_07_01_35_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 73217821, 5.54960585042, 0.936084081426, 0
2016_09_07_01_35_49_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 155399577, 0.500536507974, 0.153390528128, 0
2016_09_07_01_35_54_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 146525550, 14.2869876483, 0.144703877833, 0
2016_09_07_01_35_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 113478943, 13.5271187775, 0.832041190474, 0
2016_09_07_01_36_06_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 845647285, 11.1095559726, 0.306656010794, 0
2016_09_07_01_36_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 111167075, 15.3458209176, 0.943834079214, 0
2016_09_07_01_36_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 76276184, 10.3458586031, 0.0131067547367, 0
2016_09_07_01_36_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 137453105, 10.0903394699, 0.970081019956, 1
2016_09_07_01_36_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 161747942, 14.4064809672, 0.602967818644, 0
2016_09_07_01_36_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 63654152, 3.35141043935, 0.702414977426, 1
2016_09_07_01_36_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 98226925, 15.9665936598, 0.99519675995, 0
2016_09_07_01_36_40_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 763562012, 17.8108959716, 0.0305225662643, 0
2016_09_07_01_36_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 42409765, 13.6226191021, 0.307385100391, 0
2016_09_07_01_36_47_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 99441685, 5.00364207312, 0.504908105074, 0
2016_09_07_01_36_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 102478731, 6.60348551724, 0.756911757819, 0
2016_09_07_01_36_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 59784413, 14.8931146779, 0.598799025748, 0
2016_09_07_01_37_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 55024266, 13.2116542714, 0.653495752802, 0
2016_09_07_01_37_04_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 197803311, 15.6771289933, 0.136545896325, 0
2016_09_07_01_37_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 141921856, 10.3475120533, 0.858339687837, 0
2016_09_07_01_37_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 30410405, 14.1560480387, 0.571643287655, 0
2016_09_07_01_37_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 115256279, 3.63094737627, 0.105408024706, 0
2016_09_07_01_37_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 117934173, 3.23403604888, 0.3890086227, 0
2016_09_07_01_37_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 47586400, 6.42365858129, 0.91938594118, 0
2016_09_07_01_37_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 86402019, 4.08583277229, 0.852175178527, 0
2016_09_07_01_37_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 9235813, 1.38734641094, 0.844804985631, 1
2016_09_07_01_37_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 484295200, 3.06798505658, 0.109911688512, 0
2016_09_07_01_37_39_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 46280253, 9.04610822933, 0.783938859383, 0
2016_09_07_01_37_43_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 453215134, 4.29173059447, 0.0353658470566, 0
2016_09_07_01_37_46_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 843830273, 3.67391935596, 0.3137836578, 0
2016_09_07_01_37_50_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 588767070, 9.22854025772, 0.51331918088, 0
2016_09_07_01_37_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 138551826, 14.0194998786, 0.919830983701, 0
2016_09_07_01_37_56_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 92572232, 2.60371371126, 0.456576129024, 0
2016_09_07_01_37_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 37828718, 8.72366074087, 0.438949420844, 0
2016_09_07_01_38_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 44340160, 7.48706372905, 0.303337128493, 0
2016_09_07_01_38_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 11339164, 9.21700990452, 0.157631521413, 0
2016_09_07_01_38_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 109703594, 8.96133063878, 0.921434792871, 0
2016_09_07_01_38_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 128366632, 15.3636159555, 0.663207623468, 0
2016_09_07_01_38_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 618741215, 18.4686861523, 0.727285881453, 1
2016_09_07_01_38_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 67834959, 0.561226254219, 0.866397393423, 1
2016_09_07_01_38_27_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 94870480, 8.40575145481, 0.239482581575, 0
2016_09_07_01_38_29_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 41866253, 9.1326132469, 0.161265362419, 0
2016_09_07_01_38_33_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 63770103, 15.6029722561, 0.525481960033, 0
2016_09_07_01_38_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 64440167, 2.82688041045, 0.00448230957541, 0
2016_09_07_01_38_39_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 46447548, 0.0349669285773, 0.77616948475, 0
2016_09_07_01_38_43_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 47322659, 0.608898565174, 0.847172539584, 0
2016_09_07_01_38_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 192240267, 8.95132500223, 0.146319207867, 0
2016_09_07_01_38_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 83353276, 1.21406162203, 0.0778675245421, 1
2016_09_07_01_38_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 40334502, 13.6479945176, 0.03692816415, 0
2016_09_07_01_38_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 35190585, 12.9993020897, 0.702667300735, 0
2016_09_07_01_39_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 23484169, 5.18407653438, 0.0168912265524, 0
2016_09_07_01_39_06_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 118187345, 2.33625128758, 0.667463531227, 0
2016_09_07_01_39_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 2, 77591273, 3.48605819109, 0.146223224762, 1
2016_09_07_01_39_15_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 49814741, 4.85429189751, 0.0492854245918, 0
2016_09_07_01_39_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 136447298, 0.940215139961, 0.96667045298, 0
2016_09_07_01_39_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 2, 57609211, 4.60909622952, 0.125556726357, 0
2016_09_07_01_39_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 114732101, 9.57421124584, 0.75123473854, 1
2016_09_07_01_39_31_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 71869412, 10.468873821, 0.998011494719, 0
2016_09_07_01_39_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 2, 128233992, 5.3259876879, 0.0440018570305, 1
2016_09_07_01_39_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 92328315, 9.5552472333, 0.93622084108, 0
2016_09_07_01_39_43_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 64637665, 0.79626010369, 0.71317745832, 1
2016_09_07_01_39_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 10408632, 9.42099331747, 0.675342129063, 1
2016_09_07_01_39_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 155686369, 5.47293993804, 0.295768772245, 1
2016_09_07_01_40_01_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 141209966, 5.27558152731, 0.289301887546, 0
2016_09_07_01_40_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 11082728, 2.93261300664, 0.618128744543, 0
2016_09_07_01_40_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 180289871, 4.64356748289, 0.320525321237, 0
2016_09_07_01_40_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 2, 96211261, 8.07294593856, 0.376106678495, 0
2016_09_07_01_40_15_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 61933998, 6.28394853742, 0.125515029593, 1
2016_09_07_01_40_20_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 643217321, 2.24782824457, 0.405323684865, 0
2016_09_07_01_40_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 2, 65378335, 4.15482777332, 0.745198581995, 0
2016_09_07_01_40_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 33668710, 4.13097601046, 0.0402852514985, 0
2016_09_07_01_40_31_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 647614, 4.11723025464, 0.520351330837, 0
2016_09_07_01_40_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 840584833, 6.34778509061, 0.791007537917, 1
2016_09_07_01_40_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 109724121, 15.159692757, 0.426410871686, 0
2016_09_07_01_40_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 2, 105343084, 13.2700339358, 0.387216705856, 0
2016_09_07_01_40_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 877485744, 0.0862480941272, 0.114195230462, 0
2016_09_07_01_40_52_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 300879491, 3.2727433311, 0.565690668866, 0
2016_09_07_01_40_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 2, 55476119, 0.320358301184, 0.645487496629, 0
2016_09_07_01_40_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 2, 46153943, 1.42322298644, 0.84327908168, 1
2016_09_07_01_41_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 2, 154479623, 5.05160994321, 0.427108320131, 0
2016_09_07_01_41_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 2, 87973754, 14.7248070285, 0.761398897949, 0
2016_09_07_01_41_15_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 364972099, 14.2276544847, 0.102795733873, 0
2016_09_07_01_41_18_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 2, 420278075, 11.0244777796, 0.703536799986, 0
