log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_03_16_05_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 132611826, 0.663408539117, 0.951149498289, 1
2016_09_07_03_16_08_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 57398359, 0.126022396833, 0.287700863497, 1
2016_09_07_03_16_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 16825363, 0.449625720824, 0.954815166662, 1
2016_09_07_03_16_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 65913805, 0.434892230483, 0.309337580604, 1
2016_09_07_03_16_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 1806783, 0.293399791993, 0.334468705079, 1
2016_09_07_03_16_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 91783081, 0.140334696153, 0.690088898761, 1
2016_09_07_03_16_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 71967957, 0.348138835235, 0.253602853401, 1
2016_09_07_03_16_29_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 41663174, 0.606940232498, 0.119750337055, 1
2016_09_07_03_16_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 25314257, 0.839034864353, 0.152711194376, 1
2016_09_07_03_16_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19464088, 0.336652509405, 0.566528399709, 1
2016_09_07_03_16_39_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 132909829, 0.935339282187, 0.280132365272, 1
2016_09_07_03_16_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 97466727, 0.436842162084, 0.193130488633, 1
2016_09_07_03_16_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 165730423, 0.213822487357, 0.829088530329, 1
2016_09_07_03_16_52_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 112800898, 0.246510701077, 0.960156453436, 1
2016_09_07_03_16_55_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 88289687, 0.669390397913, 0.257016693052, 1
2016_09_07_03_16_59_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158521807, 0.234614562556, 0.00638198816285, 1
2016_09_07_03_17_02_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104807156, 0.108169198346, 0.287556493829, 1
2016_09_07_03_17_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 35615891, 0.900618840675, 0.65374068418, 1
2016_09_07_03_17_09_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 2722451, 0.870805594804, 0.170763188021, 1
2016_09_07_03_17_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 74643303, 0.409065761259, 0.191176465382, 1
2016_09_07_03_17_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 48321614, 0.165314338936, 0.491482197485, 1
2016_09_07_03_17_19_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 110450893, 0.582266280732, 0.739010265435, 1
2016_09_07_03_17_24_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 108943538, 0.0828062513019, 0.892236065301, 1
2016_09_07_03_17_28_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 115693934, 0.876004107484, 0.675297358724, 1
2016_09_07_03_17_31_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 173484307, 0.667294003312, 0.334339202071, 1
2016_09_07_03_17_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 164213834, 0.25138127105, 0.610195758546, 1
2016_09_07_03_17_40_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 77444353, 0.164677421173, 0.0252473973356, 1
2016_09_07_03_17_43_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 148889392, 0.587881527157, 0.645986930072, 1
2016_09_07_03_17_49_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 183735288, 0.281541501671, 0.034324611078, 1
2016_09_07_03_17_52_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121938036, 0.148948772735, 0.0559801536118, 1
2016_09_07_03_17_56_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 157178479, 0.114006931127, 0.989194234996, 1
2016_09_07_03_17_59_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119606743, 0.837232302771, 0.280916132817, 1
2016_09_07_03_18_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47290682, 0.892831924119, 0.999074440626, 1
2016_09_07_03_18_06_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 153996469, 0.395155243224, 0.270429766899, 1
2016_09_07_03_18_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 91203688, 0.813827884848, 0.00733261981176, 1
2016_09_07_03_18_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 81552606, 0.55332318005, 0.298502393851, 1
2016_09_07_03_18_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 63758050, 0.270374689881, 0.154958820758, 1
2016_09_07_03_18_20_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 56953062, 0.476221503246, 0.443678802485, 1
2016_09_07_03_18_26_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 28070123, 0.897861350434, 0.0709912826708, 1
2016_09_07_03_18_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 48339905, 0.758228263381, 0.436388965141, 1
2016_09_07_03_18_34_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 147939105, 0.851171134158, 0.18224185341, 1
2016_09_07_03_18_37_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 141838794, 0.158555934834, 0.12694133203, 1
2016_09_07_03_18_41_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 24599807, 0.730692694609, 0.0834294930172, 1
2016_09_07_03_18_44_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 61388999, 0.595498416133, 0.557407056639, 1
2016_09_07_03_18_48_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 2322226, 0.0491472412832, 0.643831280749, 1
2016_09_07_03_18_51_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 3931320, 0.807528041387, 0.764275616384, 1
2016_09_07_03_18_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 37519561, 0.824285639193, 0.873869713987, 1
2016_09_07_03_18_58_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 128264801, 0.917898392823, 0.366165834383, 1
2016_09_07_03_19_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 184036327, 0.753921835603, 0.486603035953, 1
2016_09_07_03_19_05_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 117637968, 0.354428900314, 0.779263787077, 1
2016_09_07_03_19_10_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 128772488, 0.786612583627, 0.394675671226, 1
2016_09_07_03_19_13_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175756675, 0.950899229609, 0.706555200166, 1
2016_09_07_03_19_17_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 131540413, 0.455193777755, 0.994064136694, 1
2016_09_07_03_19_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145793801, 0.902899610331, 0.248522136502, 1
2016_09_07_03_19_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 165028040, 0.496074327866, 0.657614863879, 1
2016_09_07_03_19_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 43925483, 0.779991829697, 0.856299107118, 1
2016_09_07_03_19_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 101771517, 0.5467380675, 0.871756917892, 1
2016_09_07_03_19_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 50979804, 0.521638668534, 0.975877569189, 1
2016_09_07_03_19_41_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 33748290, 0.575164424291, 0.956720223887, 1
2016_09_07_03_19_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 123807964, 0.875980692512, 0.697085018209, 1
2016_09_07_03_19_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 101644418, 0.942575195827, 0.798486717796, 1
2016_09_07_03_19_55_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 131203229, 0.651588137896, 0.663266832254, 1
2016_09_07_03_19_58_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 102718937, 0.375201191321, 0.31750294576, 1
2016_09_07_03_20_02_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181533683, 0.863748201443, 0.896827792471, 1
2016_09_07_03_20_05_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 130091478, 0.266552302209, 0.906724220279, 1
2016_09_07_03_20_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 108910603, 0.465563206091, 0.647111528185, 1
2016_09_07_03_20_14_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 147519163, 0.0115789020339, 0.744449019007, 1
2016_09_07_03_20_19_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 10897774, 0.234568779197, 0.116577532061, 1
2016_09_07_03_20_23_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129671959, 0.555820163597, 0.94936498196, 1
2016_09_07_03_20_26_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152585030, 0.449419213145, 0.0104946085443, 1
2016_09_07_03_20_30_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 123112692, 0.137727509715, 0.96255554875, 1
2016_09_07_03_20_33_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21424981, 0.234990210729, 0.44483586518, 1
2016_09_07_03_20_38_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 131465150, 0.653987628982, 0.79416589245, 1
2016_09_07_03_20_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 88021578, 0.623983158389, 0.780504781133, 1
2016_09_07_03_20_45_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 32141502, 0.0221936952431, 0.853690599953, 1
2016_09_07_03_20_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 46695470, 0.400028839573, 0.820808115439, 1
2016_09_07_03_20_53_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 80728100, 0.674750365771, 0.0736349874264, 1
2016_09_07_03_20_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 110447949, 0.0398109586292, 0.904324102439, 1
2016_09_07_03_21_00_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 65071608, 0.0311507140433, 0.141852588062, 1
2016_09_07_03_21_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 40521478, 0.651168865514, 0.731261633604, 1
2016_09_07_03_21_08_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 113933615, 0.673613632321, 0.225683150097, 1
2016_09_07_03_21_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 144620734, 0.363047398766, 0.839986547625, 1
2016_09_07_03_21_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158263869, 0.442583618205, 0.929116070239, 1
2016_09_07_03_21_19_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 177899584, 0.24464623505, 0.956455505557, 1
2016_09_07_03_21_24_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 44946098, 0.662994442887, 0.929452962018, 1
2016_09_07_03_21_27_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9862455, 0.797497270117, 0.609141639903, 1
2016_09_07_03_21_31_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62072682, 0.248352124908, 0.133325640684, 1
2016_09_07_03_21_34_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 141045768, 0.689137978615, 0.755677810193, 1
2016_09_07_03_21_40_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 31235179, 0.736574486082, 0.881409485052, 1
2016_09_07_03_21_43_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 171902541, 0.495478376679, 0.405577268473, 1
2016_09_07_03_21_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109185574, 0.812695755684, 0.184429657661, 1
2016_09_07_03_21_50_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 128954124, 0.351690419097, 0.858199770914, 1
2016_09_07_03_21_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 33111868, 0.139823263218, 0.170643702598, 1
2016_09_07_03_21_57_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21411811, 0.110011072159, 0.391576345656, 1
2016_09_07_03_22_01_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 168288171, 0.0268183135468, 0.896052578469, 1
2016_09_07_03_22_04_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 66221963, 0.596631240999, 0.0657741205734, 1
2016_09_07_03_22_07_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 24731547, 0.374961307283, 0.676362985068, 1
2016_09_07_03_22_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 140260550, 0.770637053413, 0.276467837967, 1
2016_09_07_03_22_16_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 17489975, 0.746030310333, 0.401679750755, 1
2016_09_07_03_22_21_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 84848391, 0.347391586676, 0.0696784135759, 1
2016_09_07_03_22_24_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 75331271, 0.167055940647, 0.547266197083, 1
2016_09_07_03_22_28_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 165650764, 0.793182326991, 0.100987383449, 1
2016_09_07_03_22_31_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 64473904, 0.542552152524, 0.749980660763, 1
2016_09_07_03_22_36_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 27091550, 0.830849276745, 0.667129222677, 1
2016_09_07_03_22_40_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 58814398, 0.383317741801, 0.225819745504, 1
2016_09_07_03_22_43_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 136126739, 0.739461186098, 0.474093640688, 1
2016_09_07_03_22_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 163469143, 0.658748139883, 0.767830965523, 1
2016_09_07_03_22_52_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129309618, 0.411546777742, 0.24200436776, 1
2016_09_07_03_22_55_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119681072, 0.405491205354, 0.808971470967, 1
2016_09_07_03_22_58_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 41651377, 0.598900193537, 0.17503422554, 1
2016_09_07_03_23_02_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 107887278, 0.222274433671, 0.498360810696, 1
2016_09_07_03_23_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67292654, 0.0831501368829, 0.70530111354, 1
2016_09_07_03_23_09_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 122185858, 0.241243099047, 0.577513128097, 1
2016_09_07_03_23_12_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 30675189, 0.209774347471, 0.368284396236, 1
2016_09_07_03_23_16_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 43965928, 0.0878466479365, 0.953939919134, 1
2016_09_07_03_23_19_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19552367, 0.113608121878, 0.93418694404, 1
2016_09_07_03_23_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 59686442, 0.386386105682, 0.293764610585, 1
2016_09_07_03_23_26_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 125894997, 0.201844354302, 0.438159520717, 1
2016_09_07_03_23_29_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 84886090, 0.480715205754, 0.408813901471, 1
2016_09_07_03_23_33_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 164350512, 0.24175467849, 0.104708063954, 1
2016_09_07_03_23_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181904972, 0.938325381011, 0.678170008901, 1
2016_09_07_03_23_42_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 116211695, 0.462252260595, 0.255360751099, 1
2016_09_07_03_23_45_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 155956498, 0.582528955877, 0.728900051802, 1
2016_09_07_03_23_51_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 173159985, 0.971714950489, 0.612764296707, 1
2016_09_07_03_23_56_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21120816, 0.843898507304, 0.549718562555, 1
2016_09_07_03_24_00_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 37052980, 0.814682708716, 0.774265584305, 1
2016_09_07_03_24_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 40589183, 0.214376321441, 0.6725240455, 1
2016_09_07_03_24_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 110138913, 0.82286579416, 0.874167270295, 1
2016_09_07_03_24_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121435492, 0.133490477576, 0.778607378436, 1
2016_09_07_03_24_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 26306035, 0.503752178964, 0.239128034382, 1
2016_09_07_03_24_18_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 66525825, 0.332590759428, 0.623965490661, 1
2016_09_07_03_24_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62809584, 0.709023373872, 0.453921544619, 1
2016_09_07_03_24_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 89387412, 0.843628102763, 0.830220108355, 1
2016_09_07_03_24_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 141654360, 0.516089809227, 0.146329643123, 1
2016_09_07_03_24_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 1530964, 0.099110092527, 0.424129720819, 1
2016_09_07_03_24_36_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67605085, 0.966818216226, 0.943496341387, 1
2016_09_07_03_24_41_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 170794465, 0.158575174338, 0.444273590467, 1
2016_09_07_03_24_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 25666264, 0.128999523275, 0.636045093299, 1
2016_09_07_03_24_50_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 148986091, 0.297220277067, 0.0373634120961, 1
2016_09_07_03_24_53_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 169449661, 0.917054972789, 0.0855418508678, 1
2016_09_07_03_24_57_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 102926465, 0.406504936514, 0.506672630062, 1
2016_09_07_03_25_00_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 149992250, 0.557736714501, 0.794794300776, 1
2016_09_07_03_25_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 115821155, 0.199181686911, 0.0849817599598, 1
2016_09_07_03_25_09_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 77484380, 0.377780297584, 0.366435586015, 1
2016_09_07_03_25_12_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 174340533, 0.527230871034, 0.5231207083, 1
2016_09_07_03_25_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 52708419, 0.330559553952, 0.52955671553, 1
2016_09_07_03_25_19_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119914591, 0.100054147723, 0.15353603726, 1
2016_09_07_03_25_23_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 42521933, 0.883481016768, 0.293383680093, 1
2016_09_07_03_25_26_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 56774825, 0.201801098213, 0.254050913769, 1
2016_09_07_03_25_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 91533733, 0.117333940342, 0.934298581521, 1
2016_09_07_03_25_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19652380, 0.33996677987, 0.0372350818628, 1
2016_09_07_03_25_38_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 68106924, 0.428939850645, 0.507984901108, 1
2016_09_07_03_25_41_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 118938105, 0.00555862734983, 0.542301085996, 1
2016_09_07_03_25_45_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 83345192, 0.789954985717, 0.33022022326, 1
2016_09_07_03_25_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 160848857, 0.666436430578, 0.23147028698, 1
2016_09_07_03_25_52_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 6801860, 0.387235705623, 0.398353004663, 1
2016_09_07_03_25_57_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 52941513, 0.167711006768, 0.166968959355, 1
2016_09_07_03_26_00_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 134745353, 0.588787460812, 0.47439311746, 1
2016_09_07_03_26_03_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92181111, 0.289300541817, 0.744424408955, 1
