2016_09_06_01_57_25_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 716821898, 0.464137, 0.880441
2016_09_06_01_57_29_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 55082312, 0.055560, 0.928141
2016_09_06_01_57_31_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98683116, 0.109969, 0.124179
2016_09_06_01_57_34_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 3609428, 0.762001, 0.894441
2016_09_06_01_57_37_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92075919, 0.841375, 0.326445
2016_09_06_01_57_40_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47543053, 0.819671, 0.491225
2016_09_06_01_57_45_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 3278003, 0.828321, 0.517791
2016_09_06_01_57_45_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 155988420, 0.057380, 0.299422
2016_09_06_01_57_49_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 36741096, 0.973384, 0.030286
2016_09_06_01_57_52_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 135634646, 0.388194, 0.843374
2016_09_06_01_57_54_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 407026072, 0.894414, 0.990777
2016_09_06_01_59_39_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 125811891, 0.481182, 0.486696
2016_09_06_02_00_40_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 46626721, 0.436181, 0.345486
2016_09_06_02_00_43_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62692181, 0.890787, 0.045873
2016_09_06_02_00_46_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 155646848, 0.885476, 0.819118
2016_09_06_02_01_07_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172818792, 0.867495, 0.394328
2016_09_06_02_01_10_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 31328980, 0.937348, 0.150699
2016_09_06_02_01_22_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 172474188, 0.151914, 0.592582
2016_09_06_02_01_39_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 87430199, 0.970394, 0.820798
2016_09_06_02_01_40_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 180492134, 0.727505, 0.820144
2016_09_06_02_01_45_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 82504723, 0.772356, 0.733205
2016_09_06_02_01_48_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 10039399, 0.282332, 0.819581
2016_09_06_02_01_51_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109282010, 0.089452, 0.010823
2016_09_06_02_01_54_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 44276763, 0.868372, 0.902409
2016_09_06_02_01_57_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 90578480, 0.925326, 0.535257
2016_09_06_02_02_02_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 78262261, 0.882583, 0.947704
2016_09_06_02_02_02_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 156486638, 0.648126, 0.006361
2016_09_06_02_02_05_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98315117, 0.368167, 0.725844
2016_09_06_02_03_48_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 550280353, 0.206673, 0.382543
2016_09_06_02_03_56_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92230049, 0.485296, 0.968847
2016_09_06_02_03_58_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 132986907, 0.897201, 0.235810
2016_09_06_02_04_10_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 135354179, 0.351523, 0.211645
2016_09_06_02_04_18_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 57441255, 0.944285, 0.112024
2016_09_06_02_04_21_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 14949324, 0.265930, 0.388721
2016_09_06_02_04_29_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 124152084, 0.358300, 0.120572
2016_09_06_02_04_32_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 147877067, 0.699621, 0.625228
2016_09_06_02_04_35_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 124634627, 0.058334, 0.760062
2016_09_06_02_04_38_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175492648, 0.942326, 0.657549
2016_09_06_02_04_41_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 123528131, 0.659170, 0.737005
2016_09_06_02_04_48_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181358804, 0.690359, 0.020714
2016_09_06_02_04_51_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 79341455, 0.586366, 0.872749
2016_09_06_02_04_54_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 489245434, 0.899682, 0.318034
2016_09_06_02_04_57_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19918439, 0.251613, 0.023956
2016_09_06_02_05_00_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 49606256, 0.232420, 0.340627
2016_09_06_02_05_03_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62577795, 0.934654, 0.635733
2016_09_06_02_05_11_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100291866, 0.212177, 0.072199
2016_09_06_02_05_14_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 115549358, 0.808435, 0.675985
2016_09_06_02_05_17_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 88732907, 0.943367, 0.223094
2016_09_06_02_07_03_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 180709883, 0.957701, 0.966089
2016_09_06_02_07_05_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93419245, 0.340136, 0.238413
2016_09_06_02_07_17_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 29095647, 0.146762, 0.520172
2016_09_06_02_07_20_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104217941, 0.295139, 0.042796
2016_09_06_02_07_25_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 7745638, 0.129861, 0.148749
2016_09_06_02_07_40_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 184330248, 0.337908, 0.638548
2016_09_06_02_07_35_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 118612224, 0.991132, 0.349608
2016_09_06_02_07_46_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 140053440, 0.332689, 0.695082
2016_09_06_02_07_49_cudaHotspot_carol.log,1,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 639056092, 0.003888, 0.583763
2016_09_06_02_07_58_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8696959, 0.874102, 0.289756
2016_09_06_02_08_10_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 106937960, 0.126415, 0.126322
2016_09_06_02_08_13_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98384363, 0.696853, 0.488602
2016_09_06_02_08_16_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 167313891, 0.291505, 0.993429
