log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_20_43_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 625009241, 0.933863503342, 0.630371680416, 0
2016_09_05_20_45_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 277369055, 0.968866010516, 0.378723630452, 1
2016_09_05_20_45_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 97717851, 0.540987073268, 0.748467893031, 0
2016_09_05_20_45_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 527325899, 0.813878819827, 0.818615443656, 1
2016_09_05_20_45_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 675343858, 0.23753661506, 0.0130791580223, 1
2016_09_05_20_45_51_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 226537091, 0.166925545754, 0.234774340354, 0
2016_09_05_20_45_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 162994687, 0.688075668866, 0.403165015957, 0
2016_09_05_20_45_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 228855804, 0.926887188873, 0.825625428815, 0
2016_09_05_20_46_05_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 259707817, 0.550911721269, 0.0737268128809, 1
2016_09_05_20_46_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 361380790, 0.280425627374, 0.482118449847, 1
2016_09_05_20_46_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 853410981, 0.311495277173, 0.31507975857, 0
2016_09_05_20_46_32_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 708810359, 0.984771142208, 0.708513648632, 0
2016_09_05_20_46_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 218085196, 0.145955412069, 0.032806088014, 0
2016_09_05_20_46_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 889921647, 0.102097072403, 0.0845762267553, 0
2016_09_05_20_46_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 427365502, 0.941169357665, 0.868856189936, 0
2016_09_05_20_48_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 138593181, 0.82786765673, 0.863381057339, 0
2016_09_05_20_48_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 410629816, 0.748579657615, 0.46387698743, 1
2016_09_05_20_48_51_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 664390189, 0.404098246508, 0.427713586769, 1
2016_09_05_20_48_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 385689748, 0.189227680797, 0.899551079387, 0
2016_09_05_20_49_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 896712896, 0.479158258304, 0.730612305341, 0
2016_09_05_20_49_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 512698541, 0.322472087058, 0.964668940604, 0
2016_09_05_20_49_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 311539060, 0.763575678453, 0.945206665473, 1
2016_09_05_20_49_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 631302530, 0.812767680351, 0.844828597026, 0
2016_09_05_20_51_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 429666099, 0.765018706248, 0.994500115361, 0
2016_09_05_20_51_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 111475553, 0.741625186078, 0.900058746027, 0
2016_09_05_20_51_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 594030689, 0.00663782429261, 0.597719507918, 0
2016_09_05_20_51_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 155853733, 0.371642573034, 0.155291444936, 1
2016_09_05_20_51_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 653627498, 0.531558979973, 0.683471514116, 1
2016_09_05_20_51_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 3105356, 0.0637675636196, 0.117524314017, 0
2016_09_05_20_51_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 340742270, 0.832192240554, 0.572818731572, 0
2016_09_05_20_51_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 631439445, 0.874492463328, 0.762012599819, 0
2016_09_05_20_52_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 36246525, 0.317801947574, 0.789580258096, 0
2016_09_05_20_52_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 419759577, 0.433543067653, 0.87411997364, 0
2016_09_05_20_52_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 149741715, 0.574989834776, 0.0829893643355, 0
2016_09_05_20_52_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 522499804, 0.588364291103, 0.189220856415, 0
2016_09_05_20_52_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 525683099, 0.148281154436, 0.924990746043, 0
2016_09_05_20_54_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 632575995, 0.832544162018, 0.493904373844, 1
2016_09_05_20_54_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 622094368, 0.701907706135, 0.458281769074, 1
2016_09_05_20_54_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 636233041, 0.944047361886, 0.532233439448, 0
2016_09_05_20_54_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 83353443, 0.0695535794688, 0.700482107541, 0
2016_09_05_20_54_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 235332069, 0.627650991096, 0.327859595982, 1
2016_09_05_20_54_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 346138222, 0.596709338666, 0.614100060188, 1
2016_09_05_20_54_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 480448711, 0.978528231509, 0.075354022777, 0
2016_09_05_20_55_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 199123424, 0.938486978628, 0.642902168866, 0
2016_09_05_20_55_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 155677856, 0.611786375913, 0.368562200367, 0
2016_09_05_20_55_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 833810472, 0.0157946087963, 0.489949866528, 0
2016_09_05_20_55_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 399549194, 0.813468181355, 0.623709527972, 0
2016_09_05_20_55_24_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 249021315, 0.00211344753719, 0.426062033887, 1
2016_09_05_20_55_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 379148138, 0.813484643266, 0.234751355048, 0
2016_09_05_20_55_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 13292955, 0.612231673772, 0.604898800642, 0
2016_09_05_20_55_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 238463958, 0.154497678682, 0.734797257012, 0
2016_09_05_20_55_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 509555050, 0.854156429007, 0.0424708369929, 1
2016_09_05_20_55_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 287967472, 0.88422067239, 0.96106044115, 0
2016_09_05_20_57_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 641492485, 0.711912259078, 0.0994194569987, 0
2016_09_05_20_57_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 803457633, 0.167457074475, 0.102204571251, 1
2016_09_05_20_57_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 237657737, 0.421650805395, 0.870513270842, 0
2016_09_05_20_58_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 521251605, 0.0370161230914, 0.318376592577, 0
2016_09_05_20_58_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 438472956, 0.759376768507, 0.184729927372, 0
2016_09_05_20_58_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 416598108, 0.972488726187, 0.618209372068, 0
2016_09_05_20_58_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 487828054, 0.155751846531, 0.77466292535, 1
2016_09_05_20_58_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 103961686, 0.809335643639, 0.458172304095, 1
2016_09_05_20_58_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 350614444, 0.425513870708, 0.87785813493, 0
2016_09_05_20_58_39_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 724068096, 0.0754206092897, 0.531751827363, 0
2016_09_05_20_58_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 530935305, 0.781047233456, 0.749000697795, 1
2016_09_05_20_58_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 422401821, 0.14651536857, 0.225319664916, 0
2016_09_05_20_59_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 167767580, 0.0889504421547, 0.307308176078, 1
2016_09_05_20_59_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 381149859, 0.307576695069, 0.882888284984, 1
2016_09_05_20_59_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 394694232, 0.0323078634909, 0.358870228285, 1
2016_09_05_20_59_30_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 187087038, 0.265898349453, 0.465912402789, 1
2016_09_05_20_59_39_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 62729749, 0.441347673733, 0.862465776082, 0
2016_09_05_21_01_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 347891893, 0.561437113979, 0.428056997427, 1
2016_09_05_21_01_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 650805989, 0.759528635988, 0.75288071868, 0
2016_09_05_21_01_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 176841317, 0.846112534016, 0.194171679557, 1
2016_09_05_21_01_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 544695280, 0.515156952367, 0.539554692811, 0
2016_09_05_21_01_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 624051020, 0.572058310245, 0.56384097176, 0
2016_09_05_21_02_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 628934325, 0.289473036208, 0.387317784472, 0
2016_09_05_21_02_08_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 310022228, 0.00455951462488, 0.758957777757, 1
2016_09_05_21_02_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 690938556, 0.446155863594, 0.537134937031, 0
2016_09_05_21_02_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 823166952, 0.140331312578, 0.792133923913, 1
2016_09_05_21_02_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 659287568, 0.122149557476, 0.265240390188, 0
2016_09_05_21_02_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 744789537, 0.199391108795, 0.427969229432, 1
2016_09_05_21_02_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 352176563, 0.0531768499809, 0.192869258965, 0
2016_09_05_21_02_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 719570570, 0.161771709395, 0.360978434272, 0
2016_09_05_21_03_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 561480472, 0.880560255473, 0.79554115129, 1
2016_09_05_21_03_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 237038062, 0.720953107981, 0.990662279089, 1
2016_09_05_21_03_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 625521925, 0.25675885734, 0.935890448235, 0
2016_09_05_21_03_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 700685195, 0.639202121545, 0.711386980249, 0
2016_09_05_21_03_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 154635845, 0.786779069232, 0.257776336659, 0
2016_09_05_21_03_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 184836577, 0.0949785727131, 0.532749739222, 1
2016_09_05_21_03_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 713199387, 0.476674351782, 0.946927864899, 0
2016_09_05_21_05_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 346347518, 0.520509942383, 0.134260172239, 0
2016_09_05_21_05_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 196388625, 0.313172294562, 0.728227436555, 0
2016_09_05_21_05_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 741815498, 0.979395872467, 0.776449132807, 1
2016_09_05_21_05_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 586233127, 0.883518185489, 0.142944615168, 1
2016_09_05_21_05_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 23995027, 0.4390036833, 0.635698916311, 0
2016_09_05_21_06_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 63253937, 0.476309490609, 0.889199867034, 1
2016_09_05_21_06_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 760749424, 0.969810436221, 0.51652032814, 0
2016_09_05_21_06_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 788857117, 0.773316684304, 0.922744659926, 1
2016_09_05_21_06_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 254808978, 0.610396960919, 0.221884922165, 0
2016_09_05_21_06_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 244452116, 0.949825827631, 0.403025233378, 0
2016_09_05_21_06_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 596420861, 0.868451059316, 0.346213897503, 0
2016_09_05_21_06_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 533653737, 0.915673513977, 0.311663510025, 0
2016_09_05_21_06_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 272841416, 0.454931652376, 0.250734372071, 1
2016_09_05_21_06_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 711289709, 0.200467211095, 0.70364882808, 0
2016_09_05_21_07_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 116958771, 0.873589743926, 0.984520064729, 0
2016_09_05_21_07_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 652013415, 0.200674705178, 0.971214563492, 1
2016_09_05_21_07_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 661263072, 0.635065749832, 0.893693663424, 0
2016_09_05_21_07_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 725643507, 0.907632346204, 0.90501532124, 1
2016_09_05_21_07_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 160920771, 0.982174415728, 0.415849245573, 0
2016_09_05_21_07_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 104593949, 0.341130566299, 0.790553071997, 0
2016_09_05_21_07_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 110311115, 0.729989921471, 0.305542974556, 1
2016_09_05_21_07_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 491213157, 0.0351932900593, 0.572490514653, 0
2016_09_05_21_08_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 612329202, 0.886603969159, 0.253350255599, 0
2016_09_05_21_08_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 293685425, 0.54034434263, 0.674572616839, 1
2016_09_05_21_08_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 200827849, 0.84432845037, 0.509216936682, 0
2016_09_05_21_09_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 749095685, 0.965306030392, 0.419876222739, 0
2016_09_05_21_10_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 271300511, 0.848610213998, 0.0482995209854, 1
2016_09_05_21_10_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 374417498, 0.903579359742, 0.122368463157, 0
2016_09_05_21_10_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 623576648, 0.0733719559036, 0.647846067887, 0
2016_09_05_21_10_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 246987608, 0.119556233546, 0.894346585615, 1
2016_09_05_21_10_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 377664141, 0.632691588211, 0.943596240536, 0
2016_09_05_21_10_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 432388920, 0.639016956628, 0.4743818688, 0
2016_09_05_21_10_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 575606127, 0.811903134893, 0.257537857555, 0
2016_09_05_21_10_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 575523887, 0.371579099756, 0.899041897873, 1
2016_09_05_21_11_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 434086776, 0.15762483127, 0.594116831738, 0
2016_09_05_21_11_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 85006131, 0.568501749143, 0.246020536117, 0
2016_09_05_21_11_13_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 794726234, 0.398419834295, 0.993230634036, 1
2016_09_05_21_11_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 138769887, 0.733161998393, 0.843801944738, 0
2016_09_05_21_11_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 142683179, 0.746539415361, 0.381112997292, 0
2016_09_05_21_11_30_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 439683526, 0.899974844722, 0.211765785091, 0
2016_09_05_21_11_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 471156678, 0.388933041631, 0.763634230597, 0
2016_09_05_21_11_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 436996621, 0.337079123656, 0.701096748659, 0
2016_09_05_21_13_24_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 105862178, 0.478681540153, 0.388863597333, 1
2016_09_05_21_13_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 684544215, 0.345777215128, 0.257129924327, 1
2016_09_05_21_13_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 421241789, 0.313891514035, 0.462972521242, 0
2016_09_05_21_13_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 436805990, 0.643186765528, 0.611921371442, 0
2016_09_05_21_15_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 251778234, 0.839460524459, 0.0254568883633, 1
2016_09_05_21_15_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 610190434, 0.756567268773, 0.83198327029, 0
2016_09_05_21_15_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 533303042, 0.630824257544, 0.597454713645, 0
2016_09_05_21_15_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 386368182, 0.432549072416, 0.924563744644, 1
2016_09_05_21_16_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 218173379, 0.0356326351552, 0.0104245212405, 0
2016_09_05_21_16_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 810863342, 0.712806982446, 0.787567681105, 0
2016_09_05_21_17_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 22132775, 0.728572739845, 0.359873226908, 1
2016_09_05_21_18_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 253950362, 0.792549656476, 0.568510022785, 0
2016_09_05_21_18_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 48947086, 0.678960300363, 0.608577630236, 1
2016_09_05_21_18_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 390223090, 0.483040255081, 0.619009159238, 0
2016_09_05_21_18_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 585245631, 0.15017391102, 0.0456086505424, 0
2016_09_05_21_18_30_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 55334271, 0.1240803064, 0.920774636575, 0
2016_09_05_21_20_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 9910248, 0.782922024352, 0.644707988283, 0
2016_09_05_21_20_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 490665614, 0.728645016865, 0.27461870452, 0
2016_09_05_21_20_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 308905501, 0.323806579703, 0.820288246011, 0
2016_09_05_21_20_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 71217083, 0.91019291014, 0.241350408217, 1
2016_09_05_21_20_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 845460148, 0.190048154704, 0.552295731839, 0
2016_09_05_21_20_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 345736976, 0.0989164791722, 0.1413629438, 0
2016_09_05_21_20_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 687274626, 0.397265961582, 0.818340311484, 0
2016_09_05_21_22_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 535474853, 0.108092879702, 0.123191892143, 1
2016_09_05_21_22_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 486492573, 0.51001185596, 0.174356446084, 0
2016_09_05_21_22_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 642351851, 0.598746530873, 0.403814996023, 1
2016_09_05_21_22_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 663709360, 0.0770127338037, 0.56204416088, 0
2016_09_05_21_23_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 232680497, 0.0744577980611, 0.728993140805, 0
2016_09_05_21_24_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 297544849, 0.571366405509, 0.342262487983, 0
2016_09_05_21_24_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 686586371, 0.565321504986, 0.0881372276244, 0
2016_09_05_21_24_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 455571951, 0.483678382746, 0.343316949453, 1
2016_09_05_21_25_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 818438658, 0.711110746602, 0.0332547223533, 0
2016_09_05_21_25_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 351734411, 0.400579105247, 0.143709514763, 0
2016_09_05_21_25_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 32763502, 0.876016000479, 0.740734228911, 0
2016_09_05_21_27_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 455205290, 0.518167604539, 0.656023205816, 0
2016_09_05_21_27_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 251554254, 0.0519143571208, 0.375353653873, 0
2016_09_05_21_27_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 401890428, 0.226029871219, 0.696262971153, 0
2016_09_05_21_27_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 2, 428544024, 0.389869629584, 0.124285102828, 1
2016_09_05_21_27_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 2, 448204581, 0.792783990714, 0.374720355932, 1
