log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_13_15_01_33_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 667655683, 0.319565007721, 0.780390734681, 1
2016_09_13_15_01_39_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 359765677, 0.38736964797, 0.281362690172, 1
2016_09_13_15_01_52_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 153209436, 0.467867543169, 0.082367896329, 1
2016_09_13_15_02_04_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1049708291, 0.81566976486, 0.163366182299, 1
2016_09_13_15_02_17_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1116957528, 0.71981285354, 0.374513770141, 1
2016_09_13_15_02_23_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 328479399, 0.459810566162, 0.738898495219, 1
2016_09_13_15_02_36_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1484405966, 0.954837428335, 0.418420703418, 1
2016_09_13_15_02_41_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1314967631, 0.855166884409, 0.18592239191, 1
2016_09_13_15_02_46_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 747945761, 0.436681088575, 0.338398746492, 1
2016_09_13_15_03_00_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 318560123, 0.732387919253, 0.985654261813, 0
2016_09_13_15_03_02_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 568112358, 0.718117838943, 0.252710323973, 1
2016_09_13_15_03_07_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1181249444, 0.702172606839, 0.60596850363, 1
2016_09_13_15_03_20_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 901920909, 0.755595967778, 0.823561889868, 1
2016_09_13_15_03_26_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1166123575, 0.728390619747, 0.111018587024, 1
2016_09_13_15_03_32_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 107487947, 0.253668287491, 0.413545858687, 1
2016_09_13_15_03_37_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1054603196, 0.820617675261, 0.919360254433, 1
2016_09_13_15_03_42_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 386789389, 0.619205586919, 0.896502483562, 1
2016_09_13_15_03_55_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 619400763, 0.466208011051, 0.156572100115, 1
2016_09_13_15_04_00_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 942845147, 0.442474363382, 0.974990252657, 0
2016_09_13_15_04_05_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1076211495, 0.716205736023, 0.488216938297, 0
2016_09_13_15_04_09_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1113154595, 0.588158597624, 0.803010533358, 0
2016_09_13_15_04_13_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 409227778, 0.688705151057, 0.0415376751625, 1
2016_09_13_15_04_19_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 714078037, 0.152351727654, 0.866316358846, 0
2016_09_13_15_04_23_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 170906002, 0.649436290449, 0.509986964972, 1
2016_09_13_15_04_36_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1010280221, 0.760292354751, 0.600266189687, 1
2016_09_13_15_04_41_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1359519466, 0.00306264049867, 0.57579872509, 1
2016_09_13_15_04_46_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 35051110, 0.982314114588, 0.831285370857, 0
2016_09_13_15_04_48_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 740083670, 0.0225176128237, 0.194888268595, 1
2016_09_13_15_04_53_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1284257677, 0.616872395804, 0.626650284847, 1
2016_09_13_15_04_59_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 714349597, 0.830223401396, 0.781027228769, 1
2016_09_13_15_05_11_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 75068499, 0.16996480698, 0.172257329093, 1
2016_09_13_15_05_24_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 516087733, 0.683489043815, 0.651913360263, 1
2016_09_13_15_05_38_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 468601398, 0.623762132363, 0.434126065822, 1
2016_09_13_15_05_44_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1011414818, 0.807537004664, 0.196066526936, 1
2016_09_13_15_05_57_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 468647461, 0.69818869717, 0.317083742223, 0
2016_09_13_15_06_00_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 56526509, 0.409924522175, 0.373989082008, 1
2016_09_13_15_06_06_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1390252377, 0.578932967697, 0.580321297685, 1
2016_09_13_15_06_11_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 154515924, 0.640409353285, 0.525643027908, 1
2016_09_13_15_06_24_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 141497653, 0.929376084868, 0.246264009469, 1
2016_09_13_15_06_29_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 531789155, 0.439225647702, 0.278059206789, 1
2016_09_13_15_06_42_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1420734258, 0.0185648592711, 0.568526421763, 1
2016_09_13_15_06_50_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 75206601, 0.679901646912, 0.108849331043, 1
2016_09_13_15_06_55_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1071258055, 0.93227240237, 0.792797005955, 1
2016_09_13_15_07_09_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 164651045, 0.251604515122, 0.183052952878, 1
2016_09_13_15_07_21_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 214312969, 0.386658275738, 0.644412754894, 1
2016_09_13_15_07_27_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 662935046, 0.632596922328, 0.920563569587, 1
2016_09_13_15_07_32_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 437802261, 0.820528120331, 0.466472402685, 1
2016_09_13_15_07_37_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 956005984, 0.44321623151, 0.69313959222, 0
2016_09_13_15_07_42_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1010479831, 0.678843872886, 0.584886594042, 1
2016_09_13_15_07_56_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 46893545, 0.236536894587, 0.481482621375, 1
2016_09_13_15_08_09_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 764371706, 0.339896220821, 0.809873514075, 0
2016_09_13_15_08_13_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 993193289, 0.718751991064, 0.11658741179, 1
2016_09_13_15_08_19_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 401926479, 0.108645100153, 0.476127846376, 1
2016_09_13_15_08_26_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 998215806, 0.976625519025, 0.838200996022, 0
2016_09_13_15_08_30_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1426566324, 0.907464764914, 0.708140747034, 0
2016_09_13_15_08_37_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1465988798, 0.930598764438, 0.30189697418, 1
2016_09_13_15_08_42_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1235311806, 0.857927361748, 0.6773451113, 0
2016_09_13_15_08_46_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 88297696, 0.322615333055, 0.821800081866, 1
2016_09_13_15_08_52_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1145081740, 0.0409076316631, 0.0447300036592, 1
2016_09_13_15_09_05_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1007204585, 0.186687914313, 0.361552429397, 1
2016_09_13_15_09_11_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1010469103, 0.3967071265, 0.109112721921, 1
2016_09_13_15_09_17_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1301186240, 0.301168223238, 0.332124066535, 0
2016_09_13_15_09_22_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 400386354, 0.605444651972, 0.768862333695, 1
2016_09_13_15_09_35_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1374885949, 0.392725813258, 0.317788974621, 0
2016_09_13_15_09_41_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1157932391, 0.682113168789, 0.317625976626, 1
2016_09_13_15_09_46_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 918464185, 0.285926065725, 0.819169268016, 1
2016_09_13_15_09_51_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 584494156, 0.918954536182, 0.844642985599, 1
2016_09_13_15_09_56_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 72380335, 0.626262824213, 0.673498513893, 1
2016_09_13_15_10_02_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 939480832, 0.605780811081, 0.227787796117, 1
2016_09_13_15_10_16_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 138489182, 0.19489868027, 0.981633780791, 1
2016_09_13_15_10_28_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1178003298, 0.903290606009, 0.829827147284, 0
2016_09_13_15_10_33_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 997042456, 0.411032616895, 0.54816488394, 1
2016_09_13_15_10_38_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 47355464, 0.61764101128, 0.441167247018, 1
2016_09_13_15_10_44_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 419700286, 0.405569492274, 0.581972892553, 1
2016_09_13_15_10_57_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1185471266, 0.418505926911, 0.779634006828, 1
2016_09_13_15_11_10_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1234506716, 0.916509138928, 0.605713598774, 1
2016_09_13_15_11_16_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1464707705, 0.298545666881, 0.951870887006, 0
2016_09_13_15_11_22_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1260568506, 0.623255200981, 0.483160012014, 0
2016_09_13_15_11_27_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1445997269, 0.0343205271965, 0.486238736103, 1
2016_09_13_15_11_32_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 929227336, 0.505208573689, 0.232863777303, 1
2016_09_13_15_11_37_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1437107192, 0.575772098665, 0.16710012273, 1
2016_09_13_15_11_51_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 825705828, 0.536217092497, 0.676217508801, 1
2016_09_13_15_11_57_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1383399049, 0.192721829165, 0.0854705749673, 1
2016_09_13_15_12_11_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1510915869, 0.412834786235, 0.450061358745, 1
2016_09_13_15_12_24_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 785462545, 0.865154997628, 0.837926612032, 0
2016_09_13_15_12_28_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 67876846, 0.39606065121, 0.86670403057, 0
2016_09_13_15_12_30_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 527497941, 0.602018247566, 0.938308958217, 0
2016_09_13_15_12_33_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 535125272, 0.18198725317, 0.704067150921, 1
2016_09_13_15_12_45_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 595257587, 0.770424156779, 0.545189425123, 0
2016_09_13_15_12_48_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 857748665, 0.789256083892, 0.545512498258, 1
2016_09_13_15_12_54_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 776939348, 0.233773084758, 0.763448321332, 1
2016_09_13_15_13_08_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1425531807, 0.712541164156, 0.889581571064, 0
2016_09_13_15_13_14_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1071865000, 0.927106339311, 0.165153908905, 1
2016_09_13_15_13_19_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 867920316, 0.609134659779, 0.485952171635, 1
2016_09_13_15_13_24_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1240454293, 0.265284765039, 0.36594553249, 1
2016_09_13_15_13_29_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 5283617, 0.927669316251, 0.646220686139, 1
2016_09_13_15_13_34_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1312926105, 0.0671673972523, 0.402250252676, 1
2016_09_13_15_13_47_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1361191032, 0.117766606921, 0.256934289192, 1
2016_09_13_15_13_54_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1008406144, 0.299160512058, 0.744635812585, 0
2016_09_13_15_13_58_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1433963660, 0.132608787722, 0.909836968959, 1
2016_09_13_15_14_11_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 505949027, 0.0565337205806, 0.346689165104, 0
2016_09_13_15_14_14_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 332978355, 0.538026671625, 0.0134731318494, 1
2016_09_13_15_14_20_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 213842609, 0.853355792879, 0.281314955379, 1
2016_09_13_15_14_26_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1113383585, 0.184000885262, 0.0402367143992, 1
2016_09_13_15_14_31_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1013924379, 0.260619943328, 0.777794247978, 1
2016_09_13_15_14_36_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1448536880, 0.136060057254, 0.370512165089, 1
2016_09_13_15_14_49_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 845888903, 0.811596072495, 0.20345622317, 1
2016_09_13_15_15_04_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1469496711, 0.791678373987, 0.415697267876, 1
2016_09_13_15_15_17_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 399062102, 0.407938548631, 0.815610208959, 0
2016_09_13_15_15_19_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1312632499, 0.997864351648, 0.245121276248, 1
2016_09_13_15_15_25_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 955599583, 0.568790799396, 0.0723600400266, 1
2016_09_13_15_15_31_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1385886806, 0.383680391924, 0.841303296807, 1
2016_09_13_15_15_36_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1084793500, 0.9382937184, 0.767466057841, 1
2016_09_13_15_15_42_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 786614591, 0.3455393743, 0.92518937252, 0
2016_09_13_15_15_46_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 449503134, 0.601464589262, 0.907866416095, 0
2016_09_13_15_15_49_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1469999575, 0.908669743736, 0.0995170989502, 1
2016_09_13_15_15_56_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1488620026, 0.327962451149, 0.821499800644, 1
2016_09_13_15_16_01_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 884013853, 0.15716977929, 0.254399799243, 1
2016_09_13_15_16_14_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 1113057626, 0.135872676682, 0.688949739958, 0
2016_09_13_15_16_18_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 89551120, 0.172961373812, 0.535830101559, 1
2016_09_13_15_16_32_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 973561826, 0.286089658359, 0.966130922114, 0
2016_09_13_15_16_36_cudaQuickSortCDP_carolk402.log, 1, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 840308122, 0.774521863993, 0.0784596948113, 1
2016_09_13_15_16_49_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 381578436, 0.0333565357252, 0.796276389431, 1
2016_09_13_15_16_55_cudaQuickSortCDP_carolk402.log, 0, _Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 8, 0, 45027282, 0.32326457728, 0.400808435077, 1
