log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_05_12_45_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 54325525, 1.28283285526, 0.736744074235, 0
2016_09_07_05_12_47_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 44, rf, 0, 87813, 10.5053502722, 0.225697148593, 0
2016_09_07_05_12_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 13, rf, 0, 407966, 12.4757607396, 0.94732043572, 1
2016_09_07_05_12_51_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 7, rf, 0, 389634, 3.06632793838, 0.346272938323, 1
2016_09_07_05_12_53_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 48, rf, 0, 150783, 20.514295993, 0.403185505529, 0
2016_09_07_05_12_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 58, rf, 0, 408689, 2.99853025129, 0.955855444823, 0
2016_09_07_05_12_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 117, rf, 0, 4966, 19.8581089435, 0.979952762175, 0
2016_09_07_05_12_58_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 14092498, 1.49058166332, 0.00894884131046, 1
2016_09_07_05_13_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 41845161, 0.963712087632, 0.350667773219, 0
2016_09_07_05_13_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 0, 660744, 19.8499605502, 0.0855347992164, 0
2016_09_07_05_13_04_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 0, rf, 0, 202680, 21.3768638162, 0.561545884806, 0
2016_09_07_05_13_07_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 78, rf, 0, 426064, 20.2425422526, 0.412913105682, 0
2016_09_07_05_13_08_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 13905907, 3.01324107198, 0.699887190598, 0
2016_09_07_05_13_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 60, rf, 0, 312464, 21.0321575398, 0.990791835862, 0
2016_09_07_05_13_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 79, rf, 0, 77707, 8.74127344202, 0.307308694373, 0
2016_09_07_05_13_15_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 118, rf, 0, 537308, 3.65176773226, 0.390365947087, 1
2016_09_07_05_13_17_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 106, rf, 0, 381270, 15.1817577268, 0.956423980249, 0
2016_09_07_05_13_19_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 6, rf, 0, 88201, 8.17196527529, 0.561279258225, 1
2016_09_07_05_13_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 31, rf, 0, 189794, 1.31822111316, 0.130159643238, 1
2016_09_07_05_13_22_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 36783604, 1.34406084813, 0.0307517593469, 1
2016_09_07_05_13_24_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 96, rf, 0, 246764, 20.2103250226, 0.604158001274, 0
2016_09_07_05_13_26_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 19, rf, 0, 501342, 1.40940769775, 0.594314068051, 1
2016_09_07_05_13_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 120, rf, 0, 302713, 15.0631793076, 0.267714637715, 0
2016_09_07_05_13_30_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 107, rf, 0, 432882, 16.6915600615, 0.564142896259, 0
2016_09_07_05_13_32_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 68569780, 1.2300963382, 0.713646112437, 1
2016_09_07_05_13_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 33, rf, 0, 166599, 24.2277766321, 0.0709721816705, 0
2016_09_07_05_13_35_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 13, rf, 0, 356795, 12.454174747, 0.961949948063, 0
2016_09_07_05_13_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 69, rf, 0, 172444, 4.70326454862, 0.879981067682, 0
2016_09_07_05_13_39_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, rf, 0, 615442, 20.4118681532, 0.647994758946, 0
2016_09_07_05_13_41_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 33, rf, 0, 217147, 15.7982248077, 0.716901836053, 0
2016_09_07_05_13_43_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 13239964, 2.29477462548, 0.28023540018, 1
2016_09_07_05_13_45_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 81, rf, 0, 331825, 19.4742618769, 0.93180623291, 0
2016_09_07_05_13_47_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 21, rf, 0, 137855, 25.5427062538, 0.386564752695, 0
2016_09_07_05_13_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 91, rf, 0, 121172, 17.16574654, 0.556489644903, 0
2016_09_07_05_13_51_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, rf, 0, 90777, 20.1150206221, 0.614128091756, 0
2016_09_07_05_13_53_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, rf, 0, 442391, 24.0604113324, 0.951704850482, 0
2016_09_07_05_13_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 70618165, 5.30426744619, 0.357874266471, 0
2016_09_07_05_13_57_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 5243161, 2.81450445879, 0.722702120032, 0
2016_09_07_05_13_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 43, rf, 0, 183947, 20.250834021, 0.912440695597, 0
2016_09_07_05_14_01_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 45, rf, 0, 149746, 14.5932738811, 0.463274204961, 0
2016_09_07_05_14_03_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33205457, 3.38213459978, 0.555591451128, 1
2016_09_07_05_14_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 107, rf, 0, 438221, 11.6027964066, 0.156747831445, 0
2016_09_07_05_14_07_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33520628, 2.75269518665, 0.677857455963, 0
2016_09_07_05_14_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 101, rf, 0, 159762, 13.6976719326, 0.038782828547, 0
2016_09_07_05_14_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, rf, 0, 446307, 22.7166464425, 0.880866596705, 0
2016_09_07_05_14_14_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 91, rf, 0, 174821, 23.6000253226, 0.496245079838, 0
2016_09_07_05_14_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 124, rf, 0, 683208, 6.23095163464, 0.256889568609, 1
2016_09_07_05_14_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 70403361, 2.7553935551, 0.818632241499, 0
2016_09_07_05_14_20_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 68163037, 0.85854268686, 0.45772317538, 0
2016_09_07_05_14_22_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 63210030, 4.62128127833, 0.479604449126, 0
2016_09_07_05_14_24_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 17257368, 1.09805501641, 0.325500617337, 1
2016_09_07_05_14_26_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, rf, 0, 460319, 11.3337154817, 0.826360418098, 0
2016_09_07_05_14_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 114, rf, 0, 155310, 23.8731443258, 0.517298860064, 0
2016_09_07_05_14_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 38558996, 5.46666731339, 0.0177835479701, 0
2016_09_07_05_14_32_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 112, rf, 0, 110718, 22.6879967732, 0.0247275516177, 0
2016_09_07_05_14_34_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 56234158, 5.61544988127, 0.427569148674, 0
2016_09_07_05_14_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 62, rf, 0, 389455, 10.8541656447, 0.136302941835, 0
2016_09_07_05_14_38_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 70108861, 4.22963267017, 0.675711121379, 0
2016_09_07_05_14_41_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 38, rf, 2, 463863, 23.3055999992, 0.380790233637, 0
2016_09_07_05_14_43_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 84, rf, 2, 196197, 2.47985674322, 0.833162275735, 0
2016_09_07_05_14_45_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 108, rf, 2, 578725, 17.1751443599, 0.800835460105, 0
2016_09_07_05_14_47_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 70089832, 0.924300344624, 0.901346860657, 0
2016_09_07_05_14_50_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 25016105, 2.53405985502, 0.372271529043, 0
2016_09_07_05_14_52_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 42, rf, 2, 228928, 4.05850976615, 0.108940499202, 0
2016_09_07_05_14_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 284210, 2.89383548711, 0.434999176016, 0
2016_09_07_05_14_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 0, rf, 2, 628572, 10.2971538361, 0.0630378774926, 1
2016_09_07_05_14_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, rf, 2, 386296, 19.0908330416, 0.286564635612, 0
2016_09_07_05_14_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 12, rf, 2, 34299, 20.745286981, 0.713388780299, 0
2016_09_07_05_15_01_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 38615162, 0.0652338208403, 0.902700370493, 0
2016_09_07_05_15_04_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 87, rf, 2, 591787, 22.3224655777, 0.104176002694, 0
2016_09_07_05_15_06_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 33196049, 0.332386345596, 0.507664180629, 0
2016_09_07_05_15_08_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 42257724, 2.03348269419, 0.37118375582, 0
2016_09_07_05_15_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 23, rf, 2, 507863, 19.2782243358, 0.54587755133, 0
2016_09_07_05_15_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 60, rf, 2, 372736, 2.28630497428, 0.403360177531, 0
2016_09_07_05_15_14_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 37862792, 0.569676176499, 0.434205877859, 0
2016_09_07_05_15_16_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 880894, 1.38515490143, 0.622958723621, 1
2016_09_07_05_15_18_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 119, rf, 2, 663238, 3.64151984248, 0.827769259232, 1
2016_09_07_05_15_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 61626802, 1.76520311498, 0.450188560841, 1
2016_09_07_05_15_21_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 51831481, 2.12526667816, 0.282557226365, 0
2016_09_07_05_15_24_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 59, rf, 2, 262778, 1.9696322853, 0.896260083605, 1
2016_09_07_05_15_26_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 118, rf, 2, 340654, 6.69799996346, 0.563254267151, 0
2016_09_07_05_15_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 90, rf, 2, 258826, 12.13254307, 0.433510201954, 0
2016_09_07_05_15_30_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 53, rf, 2, 21045, 1.98035611144, 0.774157148912, 1
2016_09_07_05_15_32_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 74, rf, 2, 89208, 14.3051596786, 0.244186242622, 1
2016_09_07_05_15_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, rf, 2, 73083, 12.139956597, 0.569761106481, 0
2016_09_07_05_15_36_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 32, rf, 2, 666249, 0.480861541186, 0.407147549381, 0
2016_09_07_05_15_37_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 20708669, 3.99947104073, 0.361447171823, 0
2016_09_07_05_15_40_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 40146093, 4.49778183501, 0.577541434924, 0
2016_09_07_05_15_42_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 46, rf, 2, 164022, 25.2929094649, 0.884822033053, 0
2016_09_07_05_15_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 19, rf, 2, 92727, 4.73254191934, 0.397243591103, 1
2016_09_07_05_15_46_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 122, rf, 2, 523042, 13.6745587529, 0.472084778753, 0
2016_09_07_05_15_48_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 96, rf, 2, 3279, 8.35665075826, 0.960080678839, 0
2016_09_07_05_15_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 36, rf, 2, 200327, 5.49308836208, 0.0473671289586, 0
2016_09_07_05_15_52_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 28, rf, 2, 563051, 14.9790914726, 0.725350928061, 0
2016_09_07_05_15_54_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 85, rf, 2, 251350, 13.592813612, 0.787586907986, 0
2016_09_07_05_15_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 27, rf, 2, 163095, 17.2436140334, 0.701810572255, 0
2016_09_07_05_15_58_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 121, rf, 2, 245251, 3.5549599818, 0.843267535303, 0
2016_09_07_05_16_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 7059778, 2.27277037399, 0.373738701229, 0
2016_09_07_05_16_03_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 17755665, 2.75305367621, 0.323836790751, 0
2016_09_07_05_16_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 77, rf, 2, 50074, 15.4342714697, 0.190874792081, 0
2016_09_07_05_16_07_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 46, rf, 2, 284715, 1.10550113101, 0.0539026853002, 1
2016_09_07_05_16_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 89, rf, 2, 471221, 15.7883876925, 0.189164222263, 0
2016_09_07_05_16_11_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 9865438, 5.45509913401, 0.933808789008, 0
2016_09_07_05_16_13_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 70, rf, 2, 100092, 20.6780411426, 0.798579117151, 0
2016_09_07_05_16_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 75, rf, 2, 68947, 25.5578795741, 0.147443698779, 0
2016_09_07_05_16_17_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 8, rf, 2, 475924, 16.3985727909, 0.0374837276286, 0
2016_09_07_05_16_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 12279745, 5.8659320569, 0.147483939481, 0
2016_09_07_05_16_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 47, rf, 2, 255736, 25.8122683081, 0.720201550301, 0
2016_09_07_05_16_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 126, rf, 2, 188343, 17.3989941981, 0.23318316472, 0
2016_09_07_05_16_25_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 50453705, 4.21156420397, 0.202720845325, 0
2016_09_07_05_16_27_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 11001788, 0.89713397094, 0.843300448673, 0
2016_09_07_05_16_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 29960744, 2.54710281497, 0.992495975893, 0
2016_09_07_05_16_32_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 37330573, 0.385108090126, 0.444217376829, 1
2016_09_07_05_16_34_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 13704199, 2.51532428259, 0.171626742528, 0
2016_09_07_05_16_36_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 22613862, 5.93631298524, 0.702896421735, 0
2016_09_07_05_16_38_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 63, rf, 2, 342256, 18.7041359012, 0.0849447865592, 0
2016_09_07_05_16_40_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 113, rf, 2, 287687, 23.2090347532, 0.227108803663, 0
2016_09_07_05_16_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 52273632, 1.92528946563, 0.406745783087, 1
2016_09_07_05_16_44_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 49539711, 5.43290426838, 0.607367681886, 0
2016_09_07_05_16_46_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 55891540, 2.5861985131, 0.129174917133, 0
2016_09_07_05_16_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 94, rf, 2, 371255, 9.25234290421, 0.291801509493, 0
2016_09_07_05_16_51_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 40852990, 4.15894218836, 0.168864756056, 0
2016_09_07_05_16_54_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 66, rf, 2, 102021, 20.8613500231, 0.42551657701, 0
2016_09_07_05_16_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 80, rf, 2, 12567, 18.1703499933, 0.12680010922, 0
2016_09_07_05_16_57_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 48930386, 0.613229076554, 0.811653461731, 0
2016_09_07_05_16_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, rf, 2, 70323, 8.57976634505, 0.722306484064, 1
2016_09_07_05_17_01_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 44807023, 4.12787289996, 0.158581862097, 0
2016_09_07_05_17_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 28, rf, 2, 110514, 20.688747292, 0.811152343484, 0
2016_09_07_05_17_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 108, rf, 2, 507351, 5.48550992007, 0.479399105657, 0
2016_09_07_05_17_07_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 68313423, 1.02894166798, 0.00312291256835, 1
2016_09_07_05_17_09_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 46471778, 5.86675847361, 0.0680127578643, 0
2016_09_07_05_17_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 113, rf, 2, 554894, 16.0830425988, 0.367430867659, 0
2016_09_07_05_17_13_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 6, rf, 2, 160028, 9.14064905424, 0.917457536151, 0
2016_09_07_05_17_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 2, 230897, 9.80405267788, 0.486057805482, 0
2016_09_07_05_17_16_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 39606310, 3.25078717863, 0.134449978766, 0
2016_09_07_05_17_19_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 87, rf, 2, 401842, 6.83093618475, 0.230325422476, 0
2016_09_07_05_17_21_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 33505393, 3.87014903692, 0.730067505757, 0
2016_09_07_05_17_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 120, rf, 2, 228941, 11.7637108453, 0.777291751759, 0
2016_09_07_05_17_25_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 20055790, 2.1862778255, 0.449265016685, 0
2016_09_07_05_17_28_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 31687717, 0.303347144555, 0.0658202057257, 0
2016_09_07_05_17_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 13954974, 5.20330452793, 0.534188364134, 0
2016_09_07_05_17_33_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 126, rf, 2, 375087, 6.31833048306, 0.205042371426, 0
2016_09_07_05_17_34_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 18230567, 0.405047204434, 0.937041367287, 0
2016_09_07_05_17_36_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 48, rf, 2, 515170, 24.0868158143, 0.346767303723, 0
2016_09_07_05_17_38_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 101, rf, 2, 72636, 7.71736313929, 0.170427466643, 0
2016_09_07_05_17_40_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 6511288, 4.732134907, 0.95379002586, 0
2016_09_07_05_17_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 45144010, 4.93571559696, 0.018961231763, 0
2016_09_07_05_17_45_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 122, rf, 2, 686161, 20.1705823013, 0.648633794171, 0
2016_09_07_05_17_47_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 18527573, 1.78621147924, 0.714562913764, 1
2016_09_07_05_17_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 86, rf, 2, 107710, 5.60804169462, 0.790450906438, 0
2016_09_07_05_17_51_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 53992072, 2.8266469547, 0.927218403716, 0
2016_09_07_05_17_53_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 23, rf, 2, 158589, 11.695234025, 0.179086845354, 0
2016_09_07_05_17_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 81, rf, 2, 73038, 4.44883758811, 0.506957105054, 0
2016_09_07_05_17_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 54, rf, 2, 279931, 2.0075311284, 0.663322610626, 0
2016_09_07_05_17_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 16, rf, 2, 466830, 4.36260567178, 0.0764932084823, 0
2016_09_07_05_18_01_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 9115689, 2.60028303356, 0.0975091559832, 0
2016_09_07_05_18_04_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 10324833, 4.28750721574, 0.00388032830505, 0
2016_09_07_05_18_06_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 48773300, 5.2119034136, 0.790832054534, 0
2016_09_07_05_18_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 97, rf, 2, 232819, 22.9939160205, 0.562816703619, 0
2016_09_07_05_18_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 46, rf, 2, 183385, 21.7325903252, 0.106570504924, 0
2016_09_07_05_18_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 99, rf, 2, 91313, 25.8218530082, 0.938209202129, 0
2016_09_07_05_18_14_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 15, rf, 2, 76919, 2.67576123684, 0.123691477976, 0
2016_09_07_05_18_15_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 11124070, 0.792509057061, 0.390617234223, 0
2016_09_07_05_18_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 68201566, 2.38400063472, 0.534463303017, 0
2016_09_07_05_18_20_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 78, rf, 2, 91619, 9.12190805425, 0.814266147846, 0
2016_09_07_05_18_22_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 34355155, 3.0442210911, 0.477726791628, 0
2016_09_07_05_18_24_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 74, rf, 2, 318499, 19.1561487393, 0.157576686522, 0
2016_09_07_05_18_26_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 2, 71166863, 0.896927053978, 0.822032987346, 0
