2016_09_07_04_47_02_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 59, 0, 2, 410830, 11.384972, 0.435553
2016_09_07_04_47_24_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 40, 0, 2, 26834, 1.567332, 0.005702
2016_09_07_04_47_27_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 102, 0, 2, 685821, 7.566563, 0.731838
2016_09_07_04_47_29_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 13, 0, 2, 75473, 6.011763, 0.428549
2016_09_07_04_47_31_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 62875110, 1.688730, 0.103391
2016_09_07_04_47_36_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 40816173, 1.670599, 0.511155
2016_09_07_04_47_45_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 3, 0, 2, 747470, 11.631117, 0.616457
2016_09_07_04_47_55_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 110, 0, 2, 584439, 7.825963, 0.120132
2016_09_07_04_47_57_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 55808083, 1.826492, 0.525369
2016_09_07_04_48_19_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 64254242, 1.140699, 0.526454
2016_09_07_04_48_36_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 117, 0, 2, 45489, 7.156978, 0.078259
2016_09_07_04_48_50_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 56, 0, 2, 314992, 5.525162, 0.399945
