log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_15_35_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 211173205, 18.2776076583, 0.53535757842, 0
2016_09_05_15_35_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 151274287, 22.4599528077, 0.0579171107898, 0
2016_09_05_15_35_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 75307457, 34.6312254908, 0.657728283346, 0
2016_09_05_15_35_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 167049183, 15.0819081274, 0.00799344553671, 0
2016_09_05_15_36_03_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 66701472, 18.8310028442, 0.179676760095, 1
2016_09_05_15_36_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 137434387, 26.3054524255, 0.137552782196, 0
2016_09_05_15_36_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 100285218, 36.3288678334, 0.971907603324, 0
2016_09_05_15_36_11_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 121648960, 19.3428912512, 0.493316074197, 0
2016_09_05_15_36_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 80851455, 26.403743502, 0.181632001193, 1
2016_09_05_15_36_17_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 167389365, 1.29711613386, 0.897633647369, 1
2016_09_05_15_36_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 55911134, 8.64545272642, 0.89094274431, 0
2016_09_05_15_36_22_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 170031808, 15.790764613, 0.589765467309, 0
2016_09_05_15_36_25_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 133901194, 33.5293907574, 0.254969101705, 0
2016_09_05_15_36_28_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 170881939, 6.74427209075, 0.392395580556, 0
2016_09_05_15_36_31_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 91059724, 12.1126435782, 0.350078832572, 0
2016_09_05_15_36_34_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 78296669, 19.76945442, 0.803911200179, 1
2016_09_05_15_36_37_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 87324072, 8.61549385097, 0.93303264068, 0
2016_09_05_15_36_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 167277023, 33.1842507855, 0.798597051414, 0
2016_09_05_15_36_42_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 165347493, 25.7392549639, 0.736423945974, 1
2016_09_05_15_36_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 123901464, 29.5383642097, 0.273363198374, 0
2016_09_05_15_36_48_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 2896168, 27.1670808095, 0.416812597494, 0
2016_09_05_15_36_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 117528597, 33.5436795587, 0.228119168126, 0
2016_09_05_15_36_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 138116368, 9.80972226382, 0.96334360108, 1
2016_09_05_15_36_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 118729129, 8.20021986978, 0.0272480460429, 1
2016_09_05_15_36_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 238604341, 35.0878853628, 0.0246693662398, 0
2016_09_05_15_37_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 158917409, 13.8512381679, 0.540803886373, 0
2016_09_05_15_37_05_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 60468453, 1.25282221647, 0.858072371426, 1
2016_09_05_15_37_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 58922842, 36.7029933331, 0.850863248957, 0
2016_09_05_15_37_11_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 169816834, 16.9722808687, 0.531190786957, 1
2016_09_05_15_37_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 229434743, 13.6077914296, 0.94260558245, 0
2016_09_05_15_37_17_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74982873, 13.5056627512, 0.39553042832, 0
2016_09_05_15_37_19_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 112078995, 19.9992763225, 0.570356191563, 0
2016_09_05_15_37_22_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 85924291, 0.259595229396, 0.84940349296, 1
2016_09_05_15_37_25_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 120790600, 5.32522871454, 0.0523604955539, 1
2016_09_05_15_37_28_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 167506825, 28.9207421242, 0.623499866203, 0
2016_09_05_15_37_31_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 180973566, 1.26407898582, 0.119864011933, 1
2016_09_05_15_37_34_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 155567269, 30.8966315233, 0.248988054021, 0
2016_09_05_15_37_37_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 78776053, 8.55509415625, 0.543204304597, 0
2016_09_05_15_37_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 69738945, 32.5394498187, 0.377756068657, 0
2016_09_05_15_37_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 131204715, 15.1321834399, 0.682227603733, 0
2016_09_05_15_37_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 155639366, 21.9452590498, 0.879162060314, 0
2016_09_05_15_37_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 65867719, 0.50518735046, 0.156797469077, 0
2016_09_05_15_37_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 206920862, 9.9890475349, 0.425464606248, 0
2016_09_05_15_37_53_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 41953326, 6.68608676114, 0.402763761399, 1
2016_09_05_15_37_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 77873146, 7.17133008994, 0.208836135072, 0
2016_09_05_15_37_58_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 29169910, 32.5608738799, 0.835411762236, 1
2016_09_05_15_38_01_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74893444, 17.5397501448, 0.302901985394, 0
2016_09_05_15_38_04_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 64284111, 6.58888491386, 0.340351433097, 0
2016_09_05_15_38_06_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 51395808, 24.9397364038, 0.204143632807, 0
2016_09_05_15_38_09_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 25051565, 35.3291575198, 0.949496799475, 0
2016_09_05_15_38_12_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 26791495, 14.4726826679, 0.169357345319, 0
2016_09_05_15_38_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 204854010, 20.27975486, 0.946639958475, 0
2016_09_05_15_38_18_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 58642504, 24.707335986, 0.707363879387, 0
2016_09_05_15_38_21_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 127231864, 11.8802251084, 0.605601909322, 1
2016_09_05_15_38_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 154344565, 13.5499847674, 0.0811588571737, 0
2016_09_05_15_38_26_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 59712436, 15.4539179833, 0.0732878380568, 0
2016_09_05_15_38_29_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 160628713, 18.0696427247, 0.761538265702, 1
2016_09_05_15_38_32_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 243433002, 9.37501011959, 0.916967943353, 0
2016_09_05_15_38_35_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 204362556, 24.3074894103, 0.847730363394, 0
2016_09_05_15_38_38_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 91518482, 25.9928993486, 0.22699516636, 1
2016_09_05_15_38_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 235747487, 28.3046543171, 0.431414109711, 0
2016_09_05_15_38_44_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 161177139, 5.12753499051, 0.179631646698, 1
2016_09_05_15_38_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 193123764, 0.301986969817, 0.64505651946, 1
2016_09_05_15_38_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 42631720, 0.793665319531, 0.977502035876, 0
2016_09_05_15_38_52_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 87450172, 19.4002916235, 0.25982520602, 0
2016_09_05_15_38_55_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 3915482, 12.3912495757, 0.953022286619, 0
2016_09_05_15_38_58_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 222716297, 9.19238015752, 0.679492110795, 1
2016_09_05_15_39_00_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 109596225, 10.2379417441, 0.290936914392, 0
2016_09_05_15_39_03_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 17743240, 26.868954455, 0.806606923565, 0
2016_09_05_15_39_06_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 116227782, 24.559804369, 0.736318538959, 0
2016_09_05_15_39_09_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 45700560, 25.673920087, 0.990603918572, 0
2016_09_05_15_39_11_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 134356826, 17.7247118158, 0.0968557266085, 0
2016_09_05_15_39_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 28090484, 36.739673798, 0.799039585815, 0
2016_09_05_15_39_17_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 192688508, 26.6519172894, 0.608275262189, 0
2016_09_05_15_39_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 60950162, 36.3962383093, 0.343119297933, 0
2016_09_05_15_39_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 187397185, 13.7069576906, 0.356849725447, 0
2016_09_05_15_39_26_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 126638769, 18.5183288546, 0.247145902894, 1
2016_09_05_15_39_29_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 21011431, 18.8251351404, 0.873294646, 0
2016_09_05_15_39_31_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 43309946, 9.58849470136, 0.848106699176, 0
2016_09_05_15_39_34_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 105351111, 19.1261269448, 0.499248736639, 1
2016_09_05_15_39_37_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 139355143, 27.9998214344, 0.91034161008, 1
2016_09_05_15_39_40_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 29501180, 3.25888046183, 0.489896350594, 0
2016_09_05_15_39_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 227311086, 34.4695169432, 0.0997133449824, 0
2016_09_05_15_39_46_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 101940349, 1.66559563166, 0.169008459929, 1
2016_09_05_15_39_49_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 76184788, 36.6639645438, 0.13281836231, 0
2016_09_05_15_39_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74470047, 30.9518557017, 0.0825213609263, 0
2016_09_05_15_39_54_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 190361383, 0.979352108389, 0.532002493503, 1
2016_09_05_15_39_57_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 39158533, 26.158316234, 0.431660311321, 0
2016_09_05_15_39_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 154920588, 30.9674417025, 0.119412416011, 0
2016_09_05_15_40_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 70847698, 4.42788779264, 0.960575527995, 0
2016_09_05_15_40_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 59255978, 21.6594096637, 0.694553196703, 0
2016_09_05_15_40_07_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 30608595, 15.3093746698, 0.694930749993, 1
2016_09_05_15_40_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 197017703, 29.9938425702, 0.195713497368, 1
2016_09_05_15_40_13_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 24610418, 10.0838502202, 0.0388840466482, 1
2016_09_05_15_40_16_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 187889172, 33.3239745101, 0.917329397656, 0
2016_09_05_15_40_19_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 54620410, 26.2393483519, 0.514038634692, 0
2016_09_05_15_40_22_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 5836240, 30.6418740258, 0.154163097257, 0
2016_09_05_15_40_24_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 237440340, 4.56912989294, 0.0479109462464, 1
2016_09_05_15_40_27_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 43258680, 10.5146174563, 0.660391247133, 0
2016_09_05_15_40_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 109321758, 28.3739539278, 0.297888318402, 0
2016_09_05_15_40_32_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 17169402, 9.03650128412, 0.239563456604, 1
2016_09_05_15_40_35_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 229830717, 32.1474828213, 0.570934673029, 0
2016_09_05_15_40_38_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 236581395, 13.4878592831, 0.27007860089, 0
2016_09_05_15_40_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 192011484, 32.077853855, 0.06185098997, 0
2016_09_05_15_40_44_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 8260690, 15.7119805647, 0.972062227508, 0
2016_09_05_15_40_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 63576136, 37.4436509494, 0.46849392322, 0
2016_09_05_15_40_51_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 30498010, 1.70515782051, 0.113055479831, 1
2016_09_05_15_40_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 56966626, 24.6512001723, 0.455250812788, 0
2016_09_05_15_40_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 53618889, 33.815699756, 0.260876243762, 1
2016_09_05_15_40_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 202007129, 36.2606393411, 0.79555752429, 0
2016_09_05_15_41_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 29029939, 16.0019461442, 0.516589801265, 0
2016_09_05_15_41_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 14513179, 37.1246172506, 0.266647739884, 0
2016_09_05_15_41_07_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 30492966, 36.2981796337, 0.620538923323, 0
2016_09_05_15_41_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 11440322, 33.9971623116, 0.793088985877, 1
2016_09_05_15_41_13_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 161910977, 22.7578172311, 0.788842684421, 0
2016_09_05_15_41_16_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 27282390, 7.48727860394, 0.431682639317, 0
2016_09_05_15_41_19_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 230289448, 3.01236867574, 0.284397070422, 1
2016_09_05_15_41_22_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 1764233, 20.3808305559, 0.202025655857, 1
2016_09_05_15_41_25_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 176601211, 33.3968867279, 0.772409641615, 0
2016_09_05_15_41_27_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 35601897, 20.0243646623, 0.33567023891, 1
2016_09_05_15_41_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 236002341, 9.98341725013, 0.292430443505, 0
2016_09_05_15_41_33_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 68030475, 2.39489223053, 0.748654584016, 0
2016_09_05_15_41_36_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 33405131, 1.08816002588, 0.156523010515, 1
2016_09_05_15_41_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 241324384, 30.8684999615, 0.75676204574, 0
2016_09_05_15_41_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 155770173, 29.3707444537, 0.552053078519, 1
2016_09_05_15_41_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 235782512, 25.6339139805, 0.433636479458, 0
2016_09_05_15_41_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 227721415, 8.81003766239, 0.350091494071, 0
2016_09_05_15_41_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 12481456, 36.0637615278, 0.0939711374822, 0
2016_09_05_15_41_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 123141993, 33.8633517978, 0.900421859137, 0
2016_09_05_15_41_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 232628152, 12.0693148673, 0.986594120326, 0
2016_09_05_15_41_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 22268507, 9.71140956824, 0.715537050589, 0
2016_09_05_15_42_02_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 147036057, 2.03173589929, 0.201842191315, 1
2016_09_05_15_42_05_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 1694878, 16.7621377113, 0.513717539681, 1
2016_09_05_15_42_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 194275565, 35.3963922348, 0.360048740933, 0
2016_09_05_15_42_11_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 1424563, 21.6909833682, 0.972535894834, 1
2016_09_05_15_42_13_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 102685056, 1.67413333563, 0.942831671842, 1
2016_09_05_15_42_16_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 78398176, 16.7283137441, 0.545424615025, 0
2016_09_05_15_42_19_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 34762232, 0.891227420049, 0.419667810563, 0
2016_09_05_15_42_21_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 231170911, 10.0738381803, 0.580226066941, 0
2016_09_05_15_42_25_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 177551340, 20.5862448686, 0.488854220922, 0
2016_09_05_15_42_28_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 189598100, 20.316651477, 0.572412210012, 0
2016_09_05_15_42_31_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 123578430, 25.1677177254, 0.577109808257, 0
2016_09_05_15_42_34_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 71652247, 27.7257262544, 0.663131237426, 0
2016_09_05_15_42_36_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 211746300, 21.8816768082, 0.622889438097, 1
2016_09_05_15_42_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 81076337, 35.0726439317, 0.915887579554, 0
2016_09_05_15_42_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 78997687, 15.3117488295, 0.506617392376, 0
2016_09_05_15_42_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 16108190, 35.8719726797, 0.281330843806, 0
2016_09_05_15_42_47_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 49064447, 12.8360553884, 0.976050650256, 1
2016_09_05_15_42_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 15630854, 15.0130829906, 0.92175897656, 0
2016_09_05_15_42_52_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 91710787, 37.4252798182, 0.494463871959, 0
2016_09_05_15_42_55_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 237835049, 31.6197894091, 0.81951147287, 0
2016_09_05_15_42_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 222202612, 17.1834230195, 0.791456583517, 0
2016_09_05_15_43_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 137641256, 27.9721370879, 0.698772698734, 0
2016_09_05_15_43_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 222915061, 4.08323687643, 0.781877472714, 0
2016_09_05_15_43_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 87413707, 29.6022438192, 0.216597298548, 0
2016_09_05_15_43_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 157697629, 5.07520836424, 0.263164091796, 0
