logFileName;Machine;Benchmark;Header;SDC Iteration;#Accumulated Errors;#Iteration Errors;Relative Errors <= 2%;Relative Errors <= 5%;Jaccard;Jaccard > 2%;Jaccard > 5%;Cubic;Square;Line;Single;Random;Cubic Err > 2;Square Err > 2;Line Err > 2;Single Err > 2;Random Err > 2;Cubic Err > 5;Square Err > 5;Line Err > 5;Single Err > 5;Random Err > 5;Max Relative Error;Min Rel Error;Average Rel Err;# zero output;# zeor Gold
2016_09_12_14_26_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;8;8;8;8;0.11328125;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.19137347269247754;0.08742532420224391;0.14106844224276094;0;0
2016_09_12_14_26_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5052605210420842;0.5052605210420842;0.5052605210420842;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;36856911.45755071;18272393.714498557;25909105.311261795;0;0
2016_09_12_14_26_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4509644288577155;0.4509644288577155;0.4509644288577155;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;26204302.859437753;20364764.394506868;23359893.53706374;0;0
2016_09_12_14_26_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4407565130260521;0.4407565130260521;0.4407565130260521;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;158214074.23540315;46014474.716981135;96919413.33993413;0;0
2016_09_12_14_27_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4514028056112225;0.4514028056112225;0.4514028056112225;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;56743735.80034423;14837330.153015302;33883154.210288614;0;0
2016_09_12_14_27_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;4;4;0.1015625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.43750000000000006;0.13996889580093314;0.22230959398148314;0;0
2016_09_12_14_27_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5199774549098196;0.5199774549098196;0.5199774549098196;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;70451151.9764508;25147461.272891022;48122316.96272632;0;0
2016_09_12_14_27_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;236;342;0.13476953907815636;0.15423003802281365;0.15804140127388533;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;9.85352862849534;0.04024144869215292;3.4342617349427864;0;0
2016_09_12_14_28_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.25;0.25;0.25;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;109113.37228172673;109113.37228172673;109113.37228172673;0;0
2016_09_12_14_28_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;36;36;36;36;0.0546875;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01924310455420141;0.006313529894564051;0.007069625822521709;0;0
2016_09_12_14_28_10_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.078125;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11363636363636363;0.03765060240963856;0.05039793673899085;0;0
2016_09_12_14_28_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5005010020040079;0.5005010020040079;0.5005010020040079;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;31643599.603452295;23110064.36115843;27314165.293080427;0;0
2016_09_12_14_28_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4276678356713427;0.4276678356713427;0.4276678356713427;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;49591224.137931034;12347850.254896699;27024288.92155091;0;0
2016_09_12_14_28_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;11;11;11;11;0.09659090909090906;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.06317784563546383;0.03125976867771178;0.040029933789775436;0;0
2016_09_12_14_30_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.08333333333333337;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.10413051023950018;0.10377032168799724;0.10395031195920046;0;0
2016_09_12_14_30_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.44194639278557113;0.44194639278557113;0.44194639278557113;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;25352710.86675291;12124858.424417404;17445264.431307368;0;0
2016_09_12_14_30_46_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5541708416833667;0.5541708416833667;0.5541708416833667;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;35810412.99195938;12601629.65003723;20374629.317892797;0;0
2016_09_12_14_30_48_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.07291666666666663;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21766169154228857;0.030998140111593304;0.1346947133385699;0;0
2016_09_12_14_30_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5546718436873748;0.5546718436873748;0.5546718436873748;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;4293664.485287292;3822801.752066116;4056722.373035512;0;0
2016_09_12_14_31_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4346818637274549;0.4346818637274549;0.4346818637274549;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;29006645.39415412;10862002.736318408;17561123.49266054;0;0
2016_09_12_14_31_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4587925851703407;0.4587925851703407;0.4587925851703407;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;21122381.614796765;13671252.88172043;16868142.68625633;0;0
2016_09_12_14_32_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.40643787575150303;0.40643787575150303;0.40643787575150303;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;21559364.146170065;11942074.495912805;15996573.750278164;0;0
2016_09_12_14_32_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5251753507014028;0.5251753507014028;0.5251753507014028;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;25249034.249898907;9640383.526323915;15171784.389620544;0;0
2016_09_12_14_32_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;397;499;0.11729709418837675;0.08762254901960786;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2.2774327122153206;0.09727626459143969;1.2934683477410633;0;0
2016_09_12_14_32_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.41808617234468937;0.41808617234468937;0.41808617234468937;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;17659573.52366054;12023037.975104839;14479104.405806405;0;0
2016_09_12_14_32_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.45754008016032066;0.45754008016032066;0.45754008016032066;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100524306.5519156;32445189.247311827;55599309.79441515;0;0
2016_09_12_14_32_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4722570140280561;0.4722570140280561;0.4722570140280561;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;44634538.83720931;24829035.07258876;34599067.1893418;0;0
2016_09_12_14_32_32_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5390155310621243;0.5390155310621243;0.5390155310621243;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;55368839.31034483;20061154.472763617;32908001.372551054;0;0
2016_09_12_14_32_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.058930360721442865;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.008962982880702698;0.008631106507854307;0.00879149341563561;0;0
2016_09_12_14_33_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.10624999999999996;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.16250253910217347;0.02014910336490026;0.08107055443551835;0;0
2016_09_12_14_34_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5207289579158316;0.5207289579158316;0.5207289579158316;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;19491850.618921306;16147430.672038088;17758496.35874881;0;0
2016_09_12_14_35_06_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.44889779559118237;0.44889779559118237;0.44889779559118237;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;102381360.15960711;32116327.76814943;57006318.38741716;0;0
2016_09_12_14_35_11_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.010234367004400778;0.010234367004400778;0.010234367004400778;0;0
2016_09_12_14_35_13_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;52787117.8625492;52787117.8625492;52787117.8625492;0;0
2016_09_12_14_35_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.47632765531062127;0.47632765531062127;0.47632765531062127;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1968834.6261629863;1283726.925888028;1579012.5750388042;0;0
2016_09_12_14_35_32_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5078281563126252;0.5078281563126252;0.5078281563126252;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;83349214.66275659;36532409.897172235;62855124.59923965;0;0
2016_09_12_14_35_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;3816959.2149035265;3816959.2149035265;3816959.2149035265;0;0
2016_09_12_14_35_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.06874999999999998;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.56657223796034;0.13850415512465375;0.28083931769231624;0;0
2016_09_12_14_36_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.09375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.017966223499820338;0.017806267806267807;0.017886054922428386;0;0
2016_09_12_14_36_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5149674348697395;0.5149674348697395;0.5149674348697395;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;585308.7290502794;224294.09090909088;393430.66087836755;0;0
2016_09_12_14_36_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;10;10;10;10;0.06874999999999998;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04402861860209136;0.011003521126760564;0.03629662357393315;0;0
2016_09_12_14_36_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;12;0.2329659318637275;0.23402777777777772;0.23562628336755642;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.4627589246364;0.042716787697565144;62.55076783566043;2;0
2016_09_12_14_36_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;5;14;0.16601953907815636;0.16687753036437247;0.16752577319587625;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;103.63321799307958;0.3048780487804878;62.45392742710715;1;0
2016_09_12_14_36_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2140531062124249;0.2140531062124249;0.2140531062124249;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;101.07353730542137;15.008635578583766;41.68234468632634;0;0
2016_09_12_14_36_56_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;7;15;0.23177605210420837;0.23367632113821135;0.23579545454545459;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;89.90342405618964;0.6858710562414266;55.44464452249629;0;0
2016_09_12_14_37_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;5;12;0.21912575150300606;0.22014170040485825;0.22163757700205344;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;88.15856129685918;0.2909579230080573;59.440613601316166;0;0
2016_09_12_14_37_04_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.3125;0.3125;0.3125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;33181144.128553767;33181144.128553767;33181144.128553767;0;0
2016_09_12_14_37_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.09375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.08751093886735842;0.024940765681506424;0.06245580812135757;0;0
2016_09_12_14_37_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.15625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.017316017316017316;0.017316017316017316;0.017316017316017316;0;0
2016_09_12_14_37_29_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1.3876843018213356;1.3876843018213356;1.3876843018213356;0;0
2016_09_12_14_37_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06262525050100198;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011138958507379561;0.010047726701833709;0.01060468125194763;0;0
2016_09_12_14_37_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;12;0.2118612224448898;0.21300505050505047;0.21534907597535935;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.94299185597944;0.22607385079125847;64.07022586848478;1;0
2016_09_12_14_38_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.21693386773547096;0.21693386773547096;0.21693386773547096;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100.79207920792079;29.014705882352942;54.679247199433526;0;0
2016_09_12_14_38_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.13520791583166336;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4613781812769758;0.05515719801434087;0.3062594778769244;0;0
2016_09_12_14_38_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;10;10;10;10;0.06562500000000004;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1159823706796567;0.023025558369790467;0.043981726943647055;0;0
2016_09_12_14_38_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;28;73;0.19827154308617234;0.2028264331210191;0.20539906103286387;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;27.860155080941368;0.016;15.270648822701736;0;0
2016_09_12_14_38_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;49;49;49;49;0.0580357142857143;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013620266957232362;0.013528138528138528;0.01357592826835908;0;0
2016_09_12_14_38_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;11;11;11;11;0.03125;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.019665683382497544;0.01926782273603083;0.019461237286770596;0;0
2016_09_12_14_38_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;332;499;0.1668336673346693;0.1822604790419161;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2.488805581589087;0.22364693603697627;1.3892091071757706;0;0
2016_09_12_14_38_56_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;4;4;0.0703125;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.12315270935960591;0.1226993865030675;0.1229258621812741;0;0
2016_09_12_14_39_05_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.49098196392785576;0.49098196392785576;0.49098196392785576;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;21910862.38138965;15361111.88125894;18619373.959336516;0;0
2016_09_12_14_39_17_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0814663951120163;0.0814663951120163;0.0814663951120163;0;0
2016_09_12_14_39_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.01785076758300607;0.01785076758300607;0.01785076758300607;0;0
2016_09_12_14_39_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.15625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.03699593044765076;0.03699593044765076;0.03699593044765076;0;0
2016_09_12_14_39_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;32;32;32;32;0.083984375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.147977638934561;0.09386733416770963;0.1079469727131664;0;0
2016_09_12_14_39_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;3;0.2064128256513026;0.2064128256513026;0.20696824596774188;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;101.5551048005409;4.88235294117647;34.6112766359051;0;0
2016_09_12_14_40_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;38;38;38;38;0.05345394736842102;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.022087244616234125;0.010915838882218098;0.01126972314470084;0;0
2016_09_12_14_40_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.28125;0.28125;0.28125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;5451.112497400707;5451.112497400707;5451.112497400707;0;0
2016_09_12_14_40_08_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.049333991119881605;0.049333991119881605;0.049333991119881605;0;0
2016_09_12_14_40_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.09375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.7609130957148579;0.03988831272437176;0.4004007042196148;0;0
2016_09_12_14_40_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.08379258517034072;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5330490405117271;0.0514668039114771;0.3569042387559259;0;0
2016_09_12_14_40_40_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;12;12;12;12;0.10677083333333337;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.1198609612849095;0.09464095587365431;0.1171062959453958;0;0
2016_09_12_14_40_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.07715430861723449;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0275824770146025;0.049800796812749;0.17345991312494638;0;0
2016_09_12_14_40_53_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;26346.130653266333;26346.130653266333;26346.130653266333;0;0
2016_09_12_14_41_03_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;26;73;0.1481713426853707;0.14838794926004228;0.14722711267605637;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;26.862539349422875;0.19455252918287938;15.625877192472416;0;0
2016_09_12_14_41_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5705786573146292;0.5705786573146292;0.5705786573146292;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;126619902.29952832;31483413.693006888;62206923.99437737;0;0
2016_09_12_14_41_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;15;15;15;15;0.08333333333333337;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.030674846625766874;0.01529051987767584;0.022973548273407134;0;0
2016_09_12_14_41_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;201;310;0.15211673346693388;0.1660025167785235;0.16798941798941802;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;14.104683195592285;0.017889087656529516;4.514203741722893;0;0
2016_09_12_14_41_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;5;5;5;5;0.08125000000000004;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.05499793757734085;0.027348557363599073;0.04389665217986554;0;0
2016_09_12_14_42_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.046875;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.03556187766714083;0.03554923569143263;0.035555556679286726;0;0
2016_09_12_14_42_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.48233967935871747;0.48233967935871747;0.48233967935871747;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;178026.4431239389;91115.79404736042;125102.2452520835;0;0
2016_09_12_14_42_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;2;30;0.15794088176352705;0.15838782696177067;0.16284648187633266;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;104.91329479768785;0.32786885245901637;60.96204995773044;1;0
2016_09_12_14_43_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;366;499;0.15675100200400804;0.16705827067669177;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2.143159678102499;0.00858663918942126;1.4572161142237723;0;0
2016_09_12_14_43_06_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;10;0.2240105210420842;0.22512626262626267;0.22597137014314927;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.45717768972875;0.3152916447714136;63.96039102659283;0;0
2016_09_12_14_43_08_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;32;32;32;32;0.091796875;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4987531172069825;0.1631321370309951;0.43878748706333637;0;0
2016_09_12_14_43_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;75;75;75;75;0.08416666666666661;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.755669348939283;0.07183908045977011;0.47303969851681815;0;0
2016_09_12_14_43_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;53;53;53;53;0.08372641509433965;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11312217194570137;0.07415647015202076;0.09373963591835188;0;0
2016_09_12_14_44_00_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;2;2;0.17708333333333337;0.25;0.25;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;109.4894413258487;0.10692328254477412;36.57668481598856;0;0
2016_09_12_14_44_05_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;6;6;0.07291666666666663;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.05277044854881266;0.052603892688058915;0.05267323002353486;0;0
2016_09_12_14_44_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;29;29;29;29;0.07974137931034486;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28169014084507044;0.08771929824561403;0.22042209573385305;0;0
2016_09_12_14_44_17_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.03390405153415833;0.03390405153415833;0.03390405153415833;0;0
2016_09_12_14_44_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;607870.1449275363;607870.1449275363;607870.1449275363;0;0
2016_09_12_14_44_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;499;0.14591683366733466;0.14591683366733466;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;4.609310439812689;2.4052748885586928;4.262074473230341;0;0
2016_09_12_14_44_54_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;24;24;24;24;0.06380208333333337;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07574609907589759;0.014999250037498125;0.030180742872520747;0;0
2016_09_12_14_44_56_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;214;214;214;214;0.06089369158878499;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006178942165101334;0.005758046870501526;0.0059447223074248585;0;0
