log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_12_14_17_14_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 61354549, 0.326999453498, 0.657292715086, 0
2016_09_12_14_17_16_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 66, 8, 2, 121342, 0.581171767356, 0.000196163748829, 1
2016_09_12_14_17_18_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 2, 561873, 0.517858105295, 0.377044974594, 0
2016_09_12_14_17_20_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 2, 298146, 0.176068418432, 0.846538719669, 1
2016_09_12_14_17_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 54415221, 0.702868372329, 0.794222933044, 0
2016_09_12_14_17_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, 8, 2, 368197, 0.974149634557, 0.928660574994, 0
2016_09_12_14_19_05_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, 8, 2, 134501, 0.81978056189, 0.65811743794, 0
2016_09_12_14_19_12_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 31, 8, 2, 374382, 0.637757703616, 0.107417589826, 1
2016_09_12_14_19_14_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 84, 8, 2, 126342, 0.985652406043, 0.764681752183, 0
2016_09_12_14_19_16_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 46199043, 0.284019959679, 0.688108636882, 0
2016_09_12_14_19_19_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 117, 8, 2, 131848, 0.607887814952, 0.797453863192, 0
2016_09_12_14_19_21_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 22, 8, 2, 482094, 0.458704709405, 0.666506035725, 0
2016_09_12_14_19_23_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 117, 8, 2, 509441, 0.820263920046, 0.659701530344, 1
2016_09_12_14_19_26_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 101, 8, 2, 44991, 0.102600480749, 0.157621378313, 1
2016_09_12_14_19_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 175001, 0.409058255291, 0.217909665477, 0
2016_09_12_14_19_30_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 34, 8, 2, 204033, 0.895724624223, 0.00336551763625, 1
2016_09_12_14_19_32_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 30970076, 0.453232393461, 0.748945897044, 0
2016_09_12_14_19_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15340745, 0.137376724401, 0.37094255922, 0
2016_09_12_14_19_38_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 13, 8, 2, 69091, 0.130107821845, 0.64496312938, 0
2016_09_12_14_19_40_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 27506293, 0.765891282478, 0.540470654079, 0
2016_09_12_14_19_42_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 32694005, 0.0714960707664, 0.0992111359949, 1
2016_09_12_14_19_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51458679, 0.711200866055, 0.892979058236, 0
2016_09_12_14_19_47_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12056280, 0.867208076495, 0.256892410736, 0
2016_09_12_14_19_49_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 39, 8, 2, 71011, 0.971117767088, 0.519677157439, 1
2016_09_12_14_19_51_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 5033111, 0.989522830282, 0.232329086718, 0
2016_09_12_14_19_54_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 55439563, 0.207338374898, 0.688078931055, 0
2016_09_12_14_19_56_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 34843231, 0.217276726927, 0.798050182851, 0
2016_09_12_14_20_00_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 82, 8, 2, 57989, 0.83673586565, 0.50601573856, 1
2016_09_12_14_20_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23462371, 0.800069653066, 0.912711976398, 0
2016_09_12_14_20_04_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 54105788, 0.453722733758, 0.535276970485, 0
2016_09_12_14_20_06_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 71, 8, 2, 40823, 0.683012764783, 0.92369589011, 1
2016_09_12_14_20_09_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 29636451, 0.532442698734, 0.550083361337, 0
2016_09_12_14_20_11_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 16629044, 0.155904042557, 0.102885046992, 0
2016_09_12_14_20_14_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 82, 8, 2, 156756, 0.0940775019555, 0.950462726821, 1
2016_09_12_14_20_16_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 46799812, 0.308413283976, 0.994306991557, 0
2016_09_12_14_20_19_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 64, 8, 2, 266484, 0.211936584785, 0.423957487388, 1
2016_09_12_14_20_21_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 22, 8, 2, 485571, 0.329217105326, 0.828029336713, 1
2016_09_12_14_20_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 53458645, 0.838543964219, 0.694421357371, 0
2016_09_12_14_20_26_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 64, 8, 2, 7923, 0.104344594537, 0.804774263589, 0
2016_09_12_14_20_28_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 122317, 0.693307392074, 0.215696148399, 0
2016_09_12_14_20_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 39, 8, 2, 169883, 0.160838289046, 0.648160417678, 1
2016_09_12_14_20_33_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 58, 8, 2, 204153, 0.802859023567, 0.968619584048, 1
2016_09_12_14_20_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 2026957, 0.417395720239, 0.313038224641, 0
2016_09_12_14_20_38_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 108, 8, 2, 428991, 0.361869051943, 0.34138538846, 1
2016_09_12_14_20_40_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, 8, 2, 67768, 0.145586974492, 0.507228315823, 1
2016_09_12_14_20_42_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 65, 8, 2, 295001, 0.850042581089, 0.464986445369, 1
2016_09_12_14_20_44_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 91, 8, 2, 177747, 0.593233803224, 0.529933033729, 0
2016_09_12_14_20_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 60596858, 0.0889760883207, 0.439077337964, 0
2016_09_12_14_20_49_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 30329602, 0.0724484106248, 0.828310016664, 0
2016_09_12_14_20_51_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 8336044, 0.287184767846, 0.804049097244, 0
2016_09_12_14_20_53_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 12, 8, 2, 365721, 0.359993192981, 0.78886972234, 1
2016_09_12_14_20_56_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 3, 8, 2, 461806, 0.423386343495, 0.0113515735845, 1
2016_09_12_14_20_58_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 157140, 0.352651963484, 0.624069814908, 0
2016_09_12_14_21_00_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 8234520, 0.0616765855449, 0.766085713754, 0
2016_09_12_14_21_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 19104921, 0.697031506111, 0.930765277981, 0
2016_09_12_14_21_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12283081, 0.556708749536, 0.288790732946, 0
2016_09_12_14_21_07_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 125, 8, 2, 249963, 0.367690195471, 0.141983818092, 1
2016_09_12_14_21_09_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 107, 8, 2, 2250, 0.911321285408, 0.268783212624, 0
2016_09_12_14_21_12_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 43699625, 0.535836715225, 0.724697430632, 0
2016_09_12_14_21_14_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 35481, 0.811640866446, 0.485594754757, 1
2016_09_12_14_21_16_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 2, 440867, 0.420092546605, 0.953195688763, 1
2016_09_12_14_21_18_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 61137275, 0.575636128496, 0.340427208826, 1
2016_09_12_14_21_20_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 1652310, 0.450693192389, 0.118306548476, 0
2016_09_12_14_21_23_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 103, 8, 2, 99253, 0.950791754303, 0.675121410628, 1
2016_09_12_14_21_26_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 28892003, 0.0386197200429, 0.521241172939, 0
2016_09_12_14_21_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51985859, 0.171100841548, 0.549313793379, 1
2016_09_12_14_21_30_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 39189930, 0.983554714411, 0.454310450984, 0
2016_09_12_14_21_33_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 79, 8, 2, 63435, 0.298577893693, 0.820625362707, 0
2016_09_12_14_21_36_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 58305724, 0.597631125719, 0.367406743805, 0
2016_09_12_14_21_38_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 156454, 0.239176740036, 0.938064311787, 0
2016_09_12_14_21_40_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 68, 8, 2, 56493, 0.587323614777, 0.463232871128, 0
2016_09_12_14_21_42_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 742682, 0.952115115774, 0.874049265791, 0
2016_09_12_14_21_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 11259042, 0.386936333706, 0.0323365410088, 0
2016_09_12_14_21_47_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12345040, 0.749893564641, 0.265748038158, 0
2016_09_12_14_21_50_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 57798770, 0.658215840563, 0.264766710402, 0
2016_09_12_14_21_52_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 16665683, 0.148588429588, 0.421688427872, 1
2016_09_12_14_21_54_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 107, 8, 2, 221320, 0.46688203534, 0.225653564301, 1
2016_09_12_14_21_57_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 17, 8, 2, 450940, 0.965229791679, 0.0824919456494, 1
2016_09_12_14_21_59_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 89, 8, 2, 92328, 0.43759450677, 0.486779164423, 0
2016_09_12_14_22_01_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 126, 8, 2, 212708, 0.568055907632, 0.662119346252, 1
2016_09_12_14_22_03_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 21, 8, 2, 126069, 0.245599085623, 0.94991739978, 0
2016_09_12_14_22_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 11088831, 0.125393766764, 0.522288099896, 0
2016_09_12_14_22_08_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 2, 107522, 0.356762647619, 0.680789816908, 0
2016_09_12_14_22_10_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 8397728, 0.652024727806, 0.624023967143, 0
2016_09_12_14_22_13_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 68, 8, 2, 60168, 0.0123502837998, 0.0201166166159, 1
2016_09_12_14_22_15_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 73, 8, 2, 205626, 0.609219184056, 0.254977726618, 1
2016_09_12_14_22_17_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 59720272, 0.139823895602, 0.894453897277, 0
2016_09_12_14_22_20_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 33505646, 0.0434243642062, 0.122876282332, 0
2016_09_12_14_22_22_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 89, 8, 2, 55514, 0.2024698137, 0.180907484515, 1
2016_09_12_14_22_24_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 97, 8, 2, 284990, 0.67384516349, 0.500268145819, 1
2016_09_12_14_22_26_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 484532, 0.402188991096, 0.0302958455998, 1
2016_09_12_14_22_29_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 2978411, 0.301367549634, 0.452626428791, 0
2016_09_12_14_22_31_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 21849525, 0.0863235039929, 0.584942947934, 0
2016_09_12_14_22_33_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51189865, 0.708687923513, 0.549919419086, 0
2016_09_12_14_22_36_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 52009854, 0.704793720159, 0.891446967763, 0
2016_09_12_14_22_38_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 41424347, 0.0142362876205, 0.484636602124, 1
2016_09_12_14_22_40_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 33, 8, 2, 49520, 0.717960666203, 0.161761322033, 0
2016_09_12_14_22_43_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 36048639, 0.548224408766, 0.530141929327, 0
2016_09_12_14_22_45_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 116, 8, 2, 401662, 0.164844465289, 0.078843480719, 1
2016_09_12_14_22_47_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 25249765, 0.154914949696, 0.817670334945, 1
2016_09_12_14_22_49_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 89, 8, 2, 28124, 0.839460318405, 0.724772498675, 1
2016_09_12_14_22_52_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 76, 8, 2, 163635, 0.0765882370255, 0.341216045637, 0
2016_09_12_14_22_55_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 10209232, 0.00694949991284, 0.397228187902, 0
2016_09_12_14_22_57_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, 8, 2, 57498, 0.00831061767589, 0.0199075321033, 0
2016_09_12_14_22_59_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 22, 8, 2, 474082, 0.465418070048, 0.683245605021, 1
2016_09_12_14_23_01_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, 8, 2, 31893, 0.639996548276, 0.704998729956, 0
2016_09_12_14_23_04_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 28389465, 0.218151684442, 0.475270909703, 0
2016_09_12_14_23_06_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15659734, 0.479324408898, 0.291819548209, 1
2016_09_12_14_23_08_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 86, 8, 2, 200862, 0.723069009805, 0.375178109008, 0
2016_09_12_14_23_10_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 35489194, 0.927712322421, 0.0674977406689, 0
2016_09_12_14_23_13_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 42588668, 0.649756592259, 0.736496320898, 0
2016_09_12_14_23_15_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 27625928, 0.635025979564, 0.893396269447, 0
2016_09_12_14_23_17_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 0, 8, 2, 408231, 0.952633806014, 0.690054938218, 1
2016_09_12_14_23_19_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 29, 8, 2, 16572, 0.565061474059, 0.265784031639, 0
2016_09_12_14_23_22_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 188060, 0.24359774114, 0.856450801745, 1
2016_09_12_14_23_24_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 42999779, 0.358416233927, 0.305679412453, 0
2016_09_12_14_23_27_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 49, 8, 2, 136323, 0.413196566294, 0.147924309241, 1
2016_09_12_14_23_29_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23664965, 0.583521462866, 0.828888834631, 0
2016_09_12_14_23_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 34, 8, 2, 67214, 0.089208570561, 0.87423359329, 0
2016_09_12_14_23_34_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 4, 8, 2, 141599, 0.560517576964, 0.929640695134, 0
2016_09_12_14_23_36_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 33168671, 0.162341663477, 0.610561560642, 0
2016_09_12_14_23_38_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 45185194, 0.0276329385613, 0.469234308813, 0
2016_09_12_14_23_40_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 34044793, 0.854802152829, 0.803880668905, 0
2016_09_12_14_23_43_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 37543630, 0.140941217511, 0.175306373544, 0
2016_09_12_14_23_45_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 62, 8, 2, 284792, 0.0985336320601, 0.300853389303, 1
2016_09_12_14_23_47_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 44955196, 0.697652105259, 0.495992332576, 0
2016_09_12_14_23_50_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 6, 8, 2, 584763, 0.00675548283068, 0.770873260308, 0
2016_09_12_14_23_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 57, 8, 2, 94443, 0.119320289443, 0.266242696418, 1
2016_09_12_14_23_54_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 0, 8, 2, 315129, 0.658789076966, 0.923754103966, 1
2016_09_12_14_23_57_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 60, 8, 2, 121887, 0.0345942218338, 0.236521511428, 1
2016_09_12_14_23_59_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 61, 8, 2, 236139, 0.553333930643, 0.965532964811, 1
2016_09_12_14_24_01_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 387357, 0.891963210628, 0.787904447119, 1
2016_09_12_14_24_03_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 2, 548651, 0.574512134928, 0.747465079885, 0
2016_09_12_14_24_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 52332209, 0.764145912995, 0.134892534995, 1
2016_09_12_14_24_08_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 117, 8, 2, 31946, 0.656666685676, 0.512769055424, 0
2016_09_12_14_24_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 13, 8, 2, 30128, 0.930092356912, 0.291110213053, 1
2016_09_12_14_24_13_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 56, 8, 2, 203492, 0.0408431308216, 0.387499878855, 0
2016_09_12_14_24_15_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 3, 8, 2, 422091, 0.865828922818, 0.929118775005, 1
2016_09_12_14_24_17_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 36, 8, 2, 29389, 0.355388706428, 0.717393335173, 1
2016_09_12_14_24_19_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 9034790, 0.803071308198, 0.984023672417, 0
2016_09_12_14_24_22_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 63, 8, 2, 272887, 0.946671574363, 0.0904311732482, 1
2016_09_12_14_24_24_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 56239366, 0.830285450939, 0.75761858473, 0
2016_09_12_14_24_27_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 112, 8, 2, 304717, 0.483047850855, 0.459204592388, 1
2016_09_12_14_24_29_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 115, 8, 2, 493030, 0.281485519535, 0.348187757013, 1
2016_09_12_14_24_31_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23976144, 0.468015054987, 0.70286541983, 0
2016_09_12_14_24_34_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 2, 536761, 0.800527463008, 0.910006264145, 1
2016_09_12_14_24_36_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 45022445, 0.432312148847, 0.544249871137, 0
2016_09_12_14_24_38_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 33197322, 0.0988552841032, 0.416171571663, 0
2016_09_12_14_24_41_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23663251, 0.127692492688, 0.147145809518, 1
2016_09_12_14_24_43_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 23, 8, 2, 76034, 0.323559347075, 0.889491489616, 0
2016_09_12_14_24_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 20403273, 0.240714614595, 0.531202296172, 0
2016_09_12_14_24_47_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 103, 8, 2, 184095, 0.683105706543, 0.198625199962, 1
2016_09_12_14_24_49_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 105, 8, 2, 44811, 0.0336875910436, 0.29222606419, 0
2016_09_12_14_24_51_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 28, 8, 2, 168322, 0.86463844225, 0.456475988329, 0
2016_09_12_14_24_54_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15432716, 0.702861569374, 0.986489736057, 0
2016_09_12_14_24_56_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 76, 8, 2, 15652, 0.387501842974, 0.721468794166, 0
2016_09_12_14_24_58_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 8, 8, 2, 24195, 0.352260511807, 0.165669172569, 0
2016_09_12_14_25_01_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 21151565, 0.26641821696, 0.455272214796, 1
2016_09_12_14_25_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 107, 8, 2, 393711, 0.0419819220664, 0.28478729311, 1
2016_09_12_14_25_06_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 26549311, 0.43321678878, 0.451668952113, 0
2016_09_12_14_25_08_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 83, 8, 2, 290085, 0.734518930782, 0.117063932617, 1
2016_09_12_14_25_10_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 107, 8, 2, 488749, 0.158311410631, 0.478599325366, 1
2016_09_12_14_25_12_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 2, 498653, 0.899370398966, 0.190214311473, 1
2016_09_12_14_25_15_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 7836188, 0.294321533893, 0.263321204119, 1
2016_09_12_14_25_17_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 60, 8, 2, 82497, 0.821732615297, 0.486905854204, 0
2016_09_12_14_25_19_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 103, 8, 2, 468609, 0.740531388848, 0.436978580319, 1
2016_09_12_14_25_21_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 91, 8, 2, 162713, 0.829322785324, 0.126779585844, 1
2016_09_12_14_25_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 37786771, 0.520717676968, 0.611244359117, 0
2016_09_12_14_25_25_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 46525618, 0.317569093393, 0.153051520549, 0
2016_09_12_14_25_28_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 119, 8, 2, 411619, 0.890607746653, 0.737658947616, 1
2016_09_12_14_25_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 42, 8, 2, 422110, 0.900909415896, 0.495502503231, 0
2016_09_12_14_25_33_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 66, 8, 2, 284169, 0.607773925649, 0.704289630305, 1
2016_09_12_14_25_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 18119111, 0.585644718156, 0.857037741526, 0
