log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished,logFileName,Machine,Benchmark,Header,SDC Iteration,#Accumulated Errors,#Iteration Errors,Relative Errors <= 2%,Relative Errors <= 5%,Jaccard,Jaccard > 2%,Jaccard > 5%,Cubic,Square,Line,Single,Random,Cubic Err > 2,Square Err > 2,Line Err > 2,Single Err > 2,Random Err > 2,Cubic Err > 5,Square Err > 5,Line Err > 5,Single Err > 5,Random Err > 5,Max Relative Error,Min Rel Error,Average Rel Err,# zero output,# zeor Gold
2016_09_12_15_58_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 107, 8, 2, 293004, 0.109328381428, 0.224204331514, 1,2016_09_12_15_58_52_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4275425851703407,0.4275425851703407,0.4275425851703407,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7816254.805194804,5586601.665022916,6575534.493895082,0,0
2016_09_12_15_59_07_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 6, 8, 2, 380439, 0.447866135138, 0.750432729014, 1,2016_09_12_15_59_07_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,13,13,13,13,0.03605769230769229,nan,nan,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2939015429831006,0.0727802037845706,0.0901052059615348,0,0
2016_09_12_15_59_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 57, 8, 2, 190169, 0.0895245717692, 0.594274685108, 1,2016_09_12_15_59_11_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,17,17,17,17,0.10110294117647056,nan,nan,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6949806949806949,0.38109756097560976,0.5023365074343283,0,0
2016_09_12_15_59_21_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 123, 8, 2, 189679, 0.232123268267, 0.610981594188, 1,2016_09_12_15_59_21_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,1,1,1,1,0.0625,nan,nan,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.21413276231263384,0.21413276231263384,0.21413276231263384,0,0
2016_09_12_15_59_27_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 114, 8, 2, 226997, 0.736687795274, 0.0136937309402, 1,2016_09_12_15_59_27_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.43962925851703405,0.43962925851703405,0.43962925851703405,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,8804461.976047903,2106444.842406877,5183222.761720188,0,0
2016_09_12_16_01_32_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 97, 8, 2, 274010, 0.380110260832, 0.597190047781, 1,2016_09_12_16_01_32_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,4,4,4,4,0.0390625,nan,nan,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.055741360089186176,0.05564830272676684,0.05570257755256543,0,0
2016_09_12_16_01_39_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 127, 8, 2, 39794, 0.652626664634, 0.217887048312, 1,2016_09_12_16_01_39_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4480210420841684,0.4480210420841684,0.4480210420841684,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,14202727.728031566,8392227.710519236,10822094.445301583,0,0
2016_09_12_16_01_41_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 51, 8, 2, 176834, 0.421131878885, 0.438491515802, 1,2016_09_12_16_01_41_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4433867735470942,0.4433867735470942,0.4433867735470942,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,517391435.71428573,92773586.30541871,236254162.98105848,0,0
2016_09_12_16_01_48_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 101, 8, 2, 255332, 0.477007575165, 0.0727515269517, 1,2016_09_12_16_01_48_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4400050100200401,0.4400050100200401,0.4400050100200401,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7425609.268060836,3612777.1881142324,5089141.779609162,0,0
2016_09_12_16_01_51_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 61, 8, 2, 224742, 0.243321624584, 0.167372048695, 1,2016_09_12_16_01_51_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.5171593186372745,0.5171593186372745,0.5171593186372745,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,23763983.371900827,9417792.807546182,14545259.981968258,0,0
2016_09_12_16_01_55_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 99, 8, 2, 346388, 0.633929672397, 0.182587469268, 1,2016_09_12_16_01_55_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.41852454909819636,0.41852454909819636,0.41852454909819636,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5832371.545441023,4259522.367063169,4964812.603432571,0,0
2016_09_12_16_02_04_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 86, 8, 2, 192146, 0.64514968942, 0.356704695716, 1,2016_09_12_16_02_04_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.49405060120240485,0.49405060120240485,0.49405060120240485,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,114845286.20689656,55995423.976608194,86847019.96053085,0,0
2016_09_12_16_02_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 18, 8, 2, 271313, 0.857321914021, 0.0577910175601, 1,2016_09_12_16_02_11_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4873496993987976,0.4873496993987976,0.4873496993987976,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2760700.0222444665,1709068.10795924,2168573.8022803236,0,0
2016_09_12_16_02_30_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 126, 8, 2, 467771, 0.573687687355, 0.463372459304, 1,2016_09_12_16_02_30_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.49636773547094193,0.49636773547094193,0.49636773547094193,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,61160659.8340504,25466121.714651313,39091943.31895722,0,0
2016_09_12_16_02_32_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 6, 8, 2, 248648, 0.347826047348, 0.620471415071, 1,2016_09_12_16_02_32_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,15,15,14,14,0.11041666666666672,0.34375,0.34375,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,8931751.221917808,0.01631321370309951,595450.0989303157,0,0
2016_09_12_16_02_34_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 61, 8, 2, 256061, 0.388272276328, 0.320813880472, 1,2016_09_12_16_02_34_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.47275801603206413,0.47275801603206413,0.47275801603206413,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,28131687.668436095,21068650.672782876,24609613.242349546,0,0
2016_09_12_16_02_46_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 55, 8, 2, 57382, 0.785196378002, 0.206466873664, 1,2016_09_12_16_02_46_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.5549849699398798,0.5549849699398798,0.5549849699398798,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,21068388.00190069,13373064.74136631,17159619.238749534,0,0
2016_09_12_16_02_55_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 116, 8, 2, 265451, 0.111302805139, 0.605551971532, 1,2016_09_12_16_02_55_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,3,3,3,3,0.05208333333333337,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273224043715847,0.06738544474393532,0.18137910130929877,0,0
2016_09_12_16_03_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 1, 8, 2, 512594, 0.708527000927, 0.809829287828, 1,2016_09_12_16_03_03_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,5,5,5,5,0.0625,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07217610970768674,0.03557452863749555,0.06454583781338538,0,0
2016_09_12_16_05_24_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 2, 8, 2, 460022, 0.0955117097373, 0.981601545742, 1,2016_09_12_16_05_24_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,22,22,22,22,0.078125,nan,nan,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029342723004694836,0.011610356437942644,0.015128988186936275,0,0
2016_09_12_16_05_38_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 95, 8, 2, 430184, 0.768661862414, 0.983447869026, 1,2016_09_12_16_05_38_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,1,1,0,0,0.3125,0.3125,0.3125,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,521247.4919331182,521247.4919331182,521247.4919331182,0,0
2016_09_12_16_05_43_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 118, 8, 2, 407934, 0.528614888288, 0.227436163645, 1,2016_09_12_16_05_43_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.47908316633266534,0.47908316633266534,0.47908316633266534,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,98769152.78058645,21649721.27659574,46684734.08970885,0,0
2016_09_12_16_05_45_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 33, 8, 2, 383475, 0.931994113837, 0.88604448497, 1,2016_09_12_16_05_45_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,25,25,25,25,0.09375,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4209260372820205,0.28042624789680315,0.35213786128340163,0,0
2016_09_12_16_05_50_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 59, 8, 2, 174441, 0.615682295165, 0.384377501215, 1,2016_09_12_16_05_50_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4557239478957916,0.4557239478957916,0.4557239478957916,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,413756308.52130324,63059070.28265852,195737832.71642083,0,0
2016_09_12_16_05_59_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 102, 8, 2, 104247, 0.0145774186146, 0.61896620043, 1,2016_09_12_16_05_59_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,2,2,1,1,0.34375,0.5,0.5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,59727185.255474456,0.07272727272727272,29863592.664100863,0,0
2016_09_12_16_06_40_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 43, 8, 2, 173260, 0.382813756311, 0.436867061926, 1,2016_09_12_16_06_40_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4932364729458918,0.4932364729458918,0.4932364729458918,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,41347163.19964743,19884847.223399747,28084430.355939385,0,0
2016_09_12_16_06_59_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 40, 8, 2, 224016, 0.246849206984, 0.868507161367, 1,2016_09_12_16_06_59_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,2,2,1,1,0.203125,0.34375,0.34375,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,35143490.79029247,0.06184291898577613,17571745.426067695,0,0
2016_09_12_16_07_01_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 8, 8, 2, 415321, 0.868400145687, 0.981465283694, 1,2016_09_12_16_07_01_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,2,2,2,2,0.15625,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43277956163618597,0.19517635577861425,0.3139779587074001,0,0
2016_09_12_16_07_08_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 123, 8, 2, 371554, 0.954391433153, 0.147834509438, 1,2016_09_12_16_07_08_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.44958667334669333,0.44958667334669333,0.44958667334669333,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,77526546.15384614,27751165.734265734,54039715.122198015,0,0
2016_09_12_16_07_39_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 101, 8, 2, 91003, 0.901366919719, 0.176905647324, 1,2016_09_12_16_07_39_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.47263276553106215,0.47263276553106215,0.47263276553106215,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,52910816.01671309,27135855.42857143,38673294.96397158,0,0
2016_09_12_16_07_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 57, 8, 2, 105964, 0.762777193981, 0.763037221411, 1,2016_09_12_16_07_52_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,1,1,1,1,0.125,nan,nan,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0635997456010176,0.0635997456010176,0.0635997456010176,0,0
2016_09_12_16_07_54_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 121, 8, 2, 448785, 0.94748644225, 0.149703605308, 1,2016_09_12_16_07_54_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4808992985971944,0.4808992985971944,0.4808992985971944,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,8947596.743668243,5067660.655737705,6737548.72293044,0,0
2016_09_12_16_07_56_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 26, 8, 2, 68320, 0.310822725556, 0.139314014976, 1,2016_09_12_16_07_56_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4404433867735471,0.4404433867735471,0.4404433867735471,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7048401.766992578,4335863.166666667,5524749.564518355,0,0
2016_09_12_16_08_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 115, 8, 2, 267249, 0.289181654645, 0.407855885538, 1,2016_09_12_16_08_03_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4540956913827655,0.4540956913827655,0.4540956913827655,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,56289143.79820052,22673152.200362414,35268928.00747678,0,0
2016_09_12_16_08_13_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 46, 8, 2, 217736, 0.539385007968, 0.546908256065, 1,2016_09_12_16_08_13_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,3,3,3,3,0.0625,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.010783996549121103,0.010772379618657763,0.010776638784361253,0,0
2016_09_12_16_08_17_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 39, 8, 2, 335484, 0.493273355912, 0.085078477406, 1,2016_09_12_16_08_17_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.5005010020040079,0.5005010020040079,0.5005010020040079,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4646708.087487284,3735987.5370616503,4188736.657534244,0,0
2016_09_12_16_08_29_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 31, 8, 2, 93307, 0.083826869666, 0.186035755492, 1,2016_09_12_16_08_29_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.4253507014028056,0.4253507014028056,0.4253507014028056,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,9795357.202402845,5977985.006733503,7650283.696999725,0,0
2016_09_12_16_08_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 46, 8, 2, 205399, 0.763728113952, 0.719334391053, 1,2016_09_12_16_08_52_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,1,1,0,0,0.4375,0.4375,0.4375,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,70742254.92957747,70742254.92957747,70742254.92957747,0,0
2016_09_12_16_09_20_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 34, 8, 2, 368760, 0.884858665182, 0.477643076969, 1,2016_09_12_16_09_20_cudaNW_carol.log,carol,cudaNW, max_rows-2048 max_cols-2048 penalty-10,0,500,500,0,0,0.5217309619238477,0.5217309619238477,0.5217309619238477,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,47377860.30023094,25048360.45177045,35100248.92661826,0,0
