log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_22_00_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 2, 5604683, 3.34222238187, 0.741470987841, 0
2016_09_05_22_00_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 154654013, 9.30013892399, 0.802548552667, 0
2016_09_05_22_00_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 89536151, 5.96822455761, 0.515427948305, 0
2016_09_05_22_00_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 173932984, 8.86883242389, 0.30810849058, 0
2016_09_05_22_00_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 280739333, 1.76836932002, 0.603033959198, 1
2016_09_05_22_00_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 118004904, 14.5160195083, 0.197962813893, 0
2016_09_05_22_00_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 177862128, 3.11376040974, 0.681655216143, 1
2016_09_05_22_01_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 205396934, 14.4918130287, 0.901218000781, 0
2016_09_05_22_01_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 61, rf, 2, 26354383, 2.16726696054, 0.125470694077, 0
2016_09_05_22_01_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 2, 205067384, 17.7901817277, 0.0180672110099, 1
2016_09_05_22_01_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 79816840, 13.4664626445, 0.269020100256, 0
2016_09_05_22_02_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 71, rf, 2, 30613327, 8.65674605142, 0.824454729926, 0
2016_09_05_22_02_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 2, 85716524, 20.8842432092, 0.381557250288, 0
2016_09_05_22_02_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 214475315, 13.7040051267, 0.792764350443, 1
2016_09_05_22_02_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 167793795, 2.12687944963, 0.668116024062, 0
2016_09_05_22_03_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 119465370, 16.6663658164, 0.443902271254, 0
2016_09_05_22_03_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 2, 53522729, 18.9039058092, 0.0242251743819, 0
2016_09_05_22_03_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 163066714, 12.4815188779, 0.0952919828768, 1
2016_09_05_22_03_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 2, 28393364, 11.2778394809, 0.628932952573, 0
2016_09_05_22_03_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 2, 90549266, 10.4279897952, 0.56575749645, 0
2016_09_05_22_04_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 43927619, 13.5665465948, 0.868886023791, 1
2016_09_05_22_04_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 2, 343227956, 7.91050393592, 0.336232838507, 0
2016_09_05_22_04_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 256853163, 19.6135127274, 0.620586095246, 0
2016_09_05_22_04_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 6655293, 14.7652990059, 0.0569450281534, 0
2016_09_05_22_04_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 2, 62492659, 0.770163756871, 0.489543498279, 1
2016_09_05_22_04_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 254345728, 15.6687680712, 0.180060310315, 0
2016_09_05_22_04_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 72, rf, 2, 68266210, 20.7966248243, 0.55708119922, 1
2016_09_05_22_05_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 74, rf, 2, 22161260, 19.4445139294, 0.611813953974, 0
2016_09_05_22_05_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 184515792, 12.7331904304, 0.33071670336, 1
2016_09_05_22_05_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 364857657, 19.2352600903, 0.556855284465, 0
2016_09_05_22_05_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 46, rf, 2, 107086463, 8.49908083233, 0.977055693438, 0
2016_09_05_22_06_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 2, 21035148, 7.79603813783, 0.0229448046601, 0
2016_09_05_22_06_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 70000542, 11.5505279164, 0.0889552341932, 0
2016_09_05_22_06_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 54625695, 15.1835355878, 0.977172909185, 0
2016_09_05_22_06_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 54, rf, 2, 78931285, 3.17635049187, 0.294093002008, 1
2016_09_05_22_06_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 2, 23489295, 20.2157105319, 0.372762172352, 0
2016_09_05_22_06_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 105062894, 9.05685050863, 0.734063643023, 0
2016_09_05_22_06_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 2, 31590365, 17.0080369886, 0.206430294389, 0
2016_09_05_22_07_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 122126756, 0.0462759343698, 0.179623462471, 0
2016_09_05_22_07_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 91754023, 19.514020882, 0.474046831766, 0
2016_09_05_22_07_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 60, rf, 2, 97234571, 5.63747285914, 0.521197672414, 1
2016_09_05_22_07_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 2, 6259008, 0.989040399138, 0.984147556068, 1
2016_09_05_22_08_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 2, 112208327, 8.65850562158, 0.710175337264, 0
2016_09_05_22_08_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 94, rf, 2, 6935723, 8.20624507306, 0.190342911646, 0
2016_09_05_22_08_32_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 26, rf, 2, 3208529, 43.8278584203, 0.342049550278, 0
2016_09_05_22_08_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 26256107, 8.37276829298, 0.238778271849, 0
2016_09_05_22_08_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 162933932, 4.40532570385, 0.943824910706, 0
2016_09_05_22_08_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 78, rf, 2, 41961991, 15.4748578849, 0.160049762015, 1
2016_09_05_22_09_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 2, 17572527, 10.1035012185, 0.649275978517, 0
2016_09_05_22_09_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 2, 23752082, 4.73630429413, 0.220008922087, 0
2016_09_05_22_09_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 190065344, 10.0817002659, 0.624170710447, 0
2016_09_05_22_09_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 163221488, 3.45009780677, 0.791551583794, 1
2016_09_05_22_09_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 70, rf, 2, 71400480, 3.68740658446, 0.288640271647, 0
2016_09_05_22_10_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 88, rf, 2, 364736, 11.7899592531, 0.0225959751144, 0
2016_09_05_22_10_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 261911242, 7.05845817282, 0.24773515552, 1
2016_09_05_22_10_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 262902340, 2.73779415747, 0.446077066953, 0
2016_09_05_22_10_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 2, 155821827, 11.6862730346, 0.247839027277, 0
2016_09_05_22_11_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 270750748, 10.2113387711, 0.308385959161, 0
2016_09_05_22_11_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 2, 97505686, 19.0315751463, 0.852129817291, 0
2016_09_05_22_11_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 100570272, 13.1123418956, 0.855876490664, 0
2016_09_05_22_11_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 59, rf, 2, 42307660, 19.6381377374, 0.731699784798, 0
2016_09_05_22_11_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 2, 15667818, 17.1479701797, 0.789665783761, 0
2016_09_05_22_12_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 2, 206332842, 15.1461298064, 0.00657559923373, 0
2016_09_05_22_12_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 107264174, 2.84105050645, 0.700808293765, 1
2016_09_05_22_12_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 2, 239085022, 10.1345173107, 0.0222017313757, 0
2016_09_05_22_12_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 2, 115837702, 3.22729343091, 0.830606663577, 1
2016_09_05_22_12_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 98685188, 4.18715603542, 0.550839141181, 0
2016_09_05_22_12_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 2, 11016080, 12.9978281339, 0.139719678721, 1
2016_09_05_22_13_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 97360788, 1.8794787935, 0.538765831026, 1
2016_09_05_22_13_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 70, rf, 2, 70405263, 15.2152157858, 0.12326776772, 0
2016_09_05_22_13_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 2, 59733045, 14.4329293996, 0.761827383636, 0
2016_09_05_22_14_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 347652175, 7.59572360747, 0.49239247142, 0
2016_09_05_22_14_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 147610398, 17.9609305227, 0.759585441504, 0
2016_09_05_22_14_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 2, 9124811, 17.1375840892, 0.0406601554951, 1
2016_09_05_22_14_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 2, 816069, 13.0615118036, 0.687925459572, 1
2016_09_05_22_14_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 91640258, 11.0566344108, 0.366553727065, 1
2016_09_05_22_14_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 257660122, 19.8245421011, 0.447935879354, 0
2016_09_05_22_15_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 2, 33414361, 16.9021974102, 0.392861108232, 0
2016_09_05_22_15_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 15481233, 3.26135712636, 0.615644391123, 1
2016_09_05_22_15_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 297274353, 15.8313476347, 0.336408834641, 1
2016_09_05_22_15_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 2, 149833907, 8.819204282, 0.97809656669, 0
2016_09_05_22_15_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 2, 94134509, 14.9583641468, 0.952891356943, 0
2016_09_05_22_16_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 2, 104499138, 4.79457495063, 0.464043926088, 0
2016_09_05_22_16_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 216730246, 0.919771218357, 0.653053416663, 1
2016_09_05_22_16_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 2, 67737874, 4.67518876582, 0.770710686377, 0
2016_09_05_22_16_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 2, 106187382, 18.6271687321, 0.13770443668, 0
2016_09_05_22_16_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 2, 115944414, 12.2372784708, 0.44906358173, 0
2016_09_05_22_17_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 147438889, 11.7153549176, 0.458895467791, 0
2016_09_05_22_17_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 50, rf, 2, 16822604, 1.04245878507, 0.876089676278, 1
2016_09_05_22_17_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 23709771, 19.346608441, 0.484570912626, 0
2016_09_05_22_17_48_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 2, 35062581, 1.1580749768, 0.810933292422, 1
2016_09_05_22_18_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 2, 50846505, 8.55659329887, 0.836755679398, 0
2016_09_05_22_18_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 65, rf, 2, 56974716, 3.62209722714, 0.383856109958, 0
2016_09_05_22_18_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 2, 92383105, 3.29638237655, 0.13788114922, 0
2016_09_05_22_18_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 82909670, 19.2444388374, 0.633482838774, 0
2016_09_05_22_18_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 68301330, 7.76136678257, 0.680198422053, 0
2016_09_05_22_18_48_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 52, rf, 2, 39704264, 10.987262949, 0.0897180729414, 0
2016_09_05_22_19_03_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 31, rf, 2, 111638, 43.6822075753, 0.534756473236, 0
2016_09_05_22_19_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 72, rf, 2, 4900497, 14.3516997296, 0.0470373028139, 1
2016_09_05_22_19_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 2, 73536301, 4.56996591438, 0.380142661117, 0
2016_09_05_22_19_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 89148629, 7.31218821144, 0.526037233679, 1
2016_09_05_22_19_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 2, 116708600, 11.1312740039, 0.183863098825, 0
2016_09_05_22_20_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 2, 172834441, 19.0218866224, 0.931757722923, 0
2016_09_05_22_20_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 87, rf, 2, 4497977, 20.636413983, 0.488668275032, 1
2016_09_05_22_20_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 2, 113168776, 6.81120009404, 0.192447763415, 1
2016_09_05_22_20_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 161144609, 20.6892102548, 0.756484900909, 0
2016_09_05_22_21_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 266852632, 6.18538841771, 0.41152001002, 0
2016_09_05_22_21_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 2, 181670923, 3.06975007587, 0.852867932074, 0
2016_09_05_22_21_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 334209923, 19.0669318309, 0.0723697049992, 0
2016_09_05_22_21_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 25119345, 7.83125483789, 0.665576653918, 0
2016_09_05_22_21_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 2, 277256331, 0.524987088305, 0.903359599798, 0
2016_09_05_22_21_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 95, rf, 2, 3917640, 2.64557152002, 0.983014602278, 0
2016_09_05_22_21_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 66, rf, 2, 45814824, 12.5925392756, 0.742574013888, 0
2016_09_05_22_22_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 2, 185382363, 3.01125630519, 0.748281317094, 1
2016_09_05_22_22_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 83, rf, 2, 1228710, 6.82908014185, 0.631399336818, 0
2016_09_05_22_22_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 2, 77771008, 1.2696144337, 0.311049992645, 1
2016_09_05_22_23_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 154273610, 10.8464305458, 0.180497242081, 0
2016_09_05_22_23_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 2, 142898201, 2.25147583888, 0.407839163124, 0
2016_09_05_22_23_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 2, 179331601, 18.333366533, 0.695240312959, 0
2016_09_05_22_23_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 163125288, 10.1936746336, 0.633264471379, 0
2016_09_05_22_23_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 308713725, 1.70792750847, 0.99539247505, 1
2016_09_05_22_23_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 2, 31588557, 19.0733187359, 0.404753564869, 0
2016_09_05_22_24_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 2, 32146952, 19.1521367389, 0.920789775114, 0
2016_09_05_22_24_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 58898239, 10.1992703801, 0.869780854105, 0
2016_09_05_22_24_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 238189663, 5.81906092923, 0.734298415079, 0
2016_09_05_22_24_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 2, 12991603, 20.3203628759, 0.956086588555, 0
2016_09_05_22_24_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 2, 85661111, 14.3190674044, 0.829395778889, 0
2016_09_05_22_24_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 2, 28179538, 4.58040529228, 0.8854797998, 0
2016_09_05_22_24_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 288165509, 4.31210219089, 0.0623499527274, 0
2016_09_05_22_24_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 2, 24746233, 11.0110457703, 0.918792086333, 1
2016_09_05_22_25_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 62529886, 4.68178231655, 0.100235547251, 1
2016_09_05_22_25_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 154717482, 10.4184429773, 0.555149477621, 0
2016_09_05_22_25_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 2, 105372413, 17.2755281174, 0.107649967554, 0
2016_09_05_22_25_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 2, 61880338, 6.37097560817, 0.940448969932, 1
2016_09_05_22_26_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 60633104, 0.0231122554322, 0.939020227169, 1
2016_09_05_22_26_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 2, 116060553, 16.9975293903, 0.598758651477, 0
2016_09_05_22_26_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 2, 275572916, 3.87631895459, 0.764204691703, 1
2016_09_05_22_26_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 2, 21218011, 0.971480773523, 0.4830632122, 1
2016_09_05_22_27_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 68, rf, 2, 1295245, 4.36867371388, 0.327912177521, 0
2016_09_05_22_27_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 65, rf, 2, 87031837, 9.97274050946, 0.441711701282, 0
2016_09_05_22_27_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 3089313, 4.49913406752, 0.976952200136, 0
2016_09_05_22_27_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 43, rf, 2, 116725509, 10.8306312657, 0.494347183573, 0
2016_09_05_22_28_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 52, rf, 2, 127091847, 1.6898770292, 0.137266564276, 1
2016_09_05_22_28_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 2, 177575856, 5.82512941192, 0.608854932095, 0
2016_09_05_22_28_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 2, 6899315, 17.2412362427, 0.310323910243, 0
2016_09_05_22_28_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 2, 158179860, 8.31702503553, 0.961565295317, 0
2016_09_05_22_28_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 9058547, 13.1698246026, 0.371971087326, 0
2016_09_05_22_28_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 335276359, 15.1808731747, 0.130811117678, 0
2016_09_05_22_28_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 2, 178026794, 18.408728567, 0.930906096201, 0
2016_09_05_22_29_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 91, rf, 2, 27162437, 12.0102209034, 0.387152091566, 1
2016_09_05_22_29_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 2, 106577937, 13.5013322589, 0.277096576471, 0
2016_09_05_22_29_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 2, 9061016, 11.7385858275, 0.613332191085, 0
2016_09_05_22_29_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 29467997, 7.98683346478, 0.811599893461, 0
2016_09_05_22_29_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 2, 207619706, 8.67388842467, 0.437785011779, 0
2016_09_05_22_30_02_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 2, 13523573, 20.1782727164, 0.437907802715, 1
2016_09_05_22_30_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 55638780, 13.3355187201, 0.126672931683, 0
2016_09_05_22_30_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 275124578, 6.03421524541, 0.626965451305, 0
2016_09_05_22_30_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 110327618, 13.6773219034, 0.452471598389, 0
2016_09_05_22_30_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 30, rf, 2, 28485143, 0.907364316124, 0.145955215155, 0
2016_09_05_22_30_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 236236890, 12.1908228237, 0.261258107154, 0
2016_09_05_22_30_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 2, 81163496, 13.8771005588, 0.919710233912, 0
2016_09_05_22_31_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 140458079, 14.0923661934, 0.422739635491, 0
2016_09_05_22_31_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 139963366, 19.5538392004, 0.981383563542, 0
2016_09_05_22_31_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 89, rf, 2, 25421325, 14.3292443794, 0.871760576325, 0
2016_09_05_22_31_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 193427508, 19.7875239584, 0.663380804466, 1
2016_09_05_22_32_01_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 54249441, 1.14513058363, 0.602589868688, 1
2016_09_05_22_32_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 39301398, 17.5395623968, 0.655939170988, 0
2016_09_05_22_32_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 43044763, 16.1889770177, 0.445770101505, 0
2016_09_05_22_32_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 104241885, 14.1205202816, 0.450035500447, 1
2016_09_05_22_33_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 101729548, 14.3958976139, 0.572059945911, 0
2016_09_05_22_33_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 57, rf, 2, 9722035, 4.83658268578, 0.917049720149, 0
2016_09_05_22_33_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 99721398, 20.8948025665, 0.365612005089, 1
2016_09_05_22_33_47_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 7, rf, 2, 632980, 27.4886680698, 0.220202491634, 0
2016_09_05_22_33_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 247879182, 14.7466263888, 0.195385381, 1
2016_09_05_22_34_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 127925816, 17.7370412736, 0.183189775376, 0
2016_09_05_22_34_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 48, rf, 2, 75921404, 13.4320425348, 0.482029299582, 0
2016_09_05_22_34_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 13, rf, 2, 15415641, 2.12158959814, 0.846244212353, 1
2016_09_05_22_34_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 48803265, 5.54437101849, 0.452614765244, 0
2016_09_05_22_35_00_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 8, rf, 2, 789603, 34.1253887831, 0.793644993835, 1
2016_09_05_22_35_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 112994139, 11.2650143936, 0.629284531066, 0
2016_09_05_22_35_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 2, 194207747, 0.423412032474, 0.53589470237, 1
2016_09_05_22_35_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 88, rf, 2, 34797783, 8.79699857011, 0.243740314552, 0
2016_09_05_22_35_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 2, 185307338, 13.0918171322, 0.147491091448, 1
2016_09_05_22_36_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 243679946, 18.4870460544, 0.512899208906, 0
